time,open,high,low,close
1990-05-17,2.3774,2.3774,2.3774,2.3774
1990-05-18,2.3732,2.3732,2.3732,2.3732
1990-05-21,2.3993,2.3993,2.3993,2.3993
1990-05-22,2.3987,2.3987,2.3987,2.3987
1990-05-23,2.4022,2.4022,2.4022,2.4022
1990-05-24,2.4063,2.4063,2.4063,2.4063
1990-05-25,2.4084,2.4084,2.4084,2.4084
1990-05-29,2.3909,2.3909,2.3909,2.3909
1990-05-30,2.4124,2.4124,2.4124,2.4124
1990-05-31,2.3985,2.3985,2.3985,2.3985
1990-06-01,2.4166,2.4166,2.4166,2.4166
1990-06-04,2.3931,2.3931,2.3931,2.3931
1990-06-05,2.4086,2.4086,2.4086,2.4086
1990-06-06,2.4218,2.4218,2.4218,2.4218
1990-06-07,2.4397,2.4397,2.4397,2.4397
1990-06-08,2.442,2.442,2.442,2.442
1990-06-11,2.4297,2.4297,2.4297,2.4297
1990-06-12,2.4496,2.4496,2.4496,2.4496
1990-06-13,2.4377,2.4377,2.4377,2.4377
1990-06-14,2.4502,2.4502,2.4502,2.4502
1990-06-15,2.4491,2.4491,2.4491,2.4491
1990-06-18,2.4258,2.4258,2.4258,2.4258
1990-06-19,2.4261,2.4261,2.4261,2.4261
1990-06-20,2.4325,2.4325,2.4325,2.4325
1990-06-21,2.4311,2.4311,2.4311,2.4311
1990-06-22,2.4467,2.4467,2.4467,2.4467
1990-06-25,2.4418,2.4418,2.4418,2.4418
1990-06-26,2.4323,2.4323,2.4323,2.4323
1990-06-27,2.4751,2.4751,2.4751,2.4751
1990-06-28,2.4691,2.4691,2.4691,2.4691
1990-06-29,2.4752,2.4752,2.4752,2.4752
1990-07-02,2.4794,2.4794,2.4794,2.4794
1990-07-03,2.4739,2.4739,2.4739,2.4739
1990-07-05,2.4934,2.4934,2.4934,2.4934
1990-07-06,2.499,2.499,2.499,2.499
1990-07-09,2.5269,2.5269,2.5269,2.5269
1990-07-10,2.5383,2.5383,2.5383,2.5383
