time,open,high,low,close
2005-03-01,3.60400009,3.87599993,3.56699991,3.83500004
2005-04-01,3.78299999,3.78299999,3.49300003,3.56800008
2005-05-02,3.6329999,3.76099992,3.55900002,3.63499999
2005-06-01,3.58200002,3.72199988,3.48399997,3.66100001
2005-07-01,3.64499998,3.99000001,3.64499998,3.95700002
2005-08-01,4.03999996,4.16200018,3.94700003,3.94700003
2005-09-01,3.81999993,4.13600016,3.7249999,4.13600016
2005-10-03,4.21500015,4.37900019,4.1789999,4.35300016
2005-11-01,4.38600016,4.49800014,4.31699991,4.39799976
2005-12-01,4.41499996,4.46999979,4.35500002,4.37699986
2006-01-02,4.33300018,4.51100016,4.3039999,4.51100016
2006-02-01,4.52799988,4.73699999,4.52799988,4.73699999
2006-03-01,4.69099998,4.84499979,4.62400007,4.84499979
2006-04-03,4.85400009,4.98899984,4.8119998,4.90799999
2006-05-01,4.954,4.99599981,4.921,4.9749999
2006-06-01,5.04099989,5.28299999,4.9829998,5.1960001
2006-07-03,5.1789999,5.2420001,5.0539999,5.0539999
2006-08-01,4.96700001,5.01599979,4.8210001,4.8210001
2006-09-01,4.78800011,4.88199997,4.64499998,4.66599989
2006-10-02,4.65399981,4.91900015,4.59600019,4.76300001
2006-11-01,4.70100021,4.86100006,4.65100002,4.69099998
2006-12-01,4.62099981,4.8039999,4.5170002,4.8039999
2007-01-01,4.8039999,4.99100018,4.704,4.9749999
2007-02-01,4.92500019,4.96600008,4.58900023,4.58900023
2007-03-01,4.65899992,4.65899992,4.51200008,4.59100008
2007-04-02,4.58699989,4.74900007,4.58699989,4.67399979
2007-05-01,4.59499979,4.89900017,4.59499979,4.88700008
2007-06-01,4.921,5.10699987,4.87699986,4.94999981
2007-07-02,4.8499999,4.9749999,4.58400011,4.59200001
2007-08-01,4.51300001,4.67000008,4.03599977,4.10300016
2007-09-03,4.13199997,4.13199997,3.8499999,3.94700003
2007-10-01,4.01200008,4.22599983,3.74499989,3.80900002
2007-11-01,3.954,3.954,2.9059999,3.03200006
2007-12-03,2.86899996,3.31399989,2.86899996,3.21700001
2008-01-01,3.05900002,3.05900002,1.977,2.16100001
2008-02-01,2.10899997,2.13700008,1.81599998,1.81599998
2008-03-03,1.64300001,1.82200003,1.34500003,1.69799995
2008-04-01,1.65400004,2.40700006,1.65400004,2.36199999
2008-05-01,2.26999998,2.69000006,2.23099995,2.69000006
2008-06-02,2.5079999,3.04999995,2.4059999,2.66899991
2008-07-01,2.63199997,2.74099994,2.37299991,2.64100003
2008-08-01,2.52399993,2.58699989,2.25399995,2.37100005
2008-09-01,2.26600003,2.31399989,1.62899995,1.62899995
2008-10-01,1.96800005,1.96800005,1.43799996,1.56799996
2008-11-03,1.44400001,1.44400001,0.96700001,1.11099994
2008-12-01,0.917,0.94199997,0.65700001,0.72500002
2009-01-01,0.76800001,0.97000003,0.70899999,0.97000003
2009-02-02,0.903,1.09300005,0.86699998,1.09300005
2009-03-02,0.87900001,1.03999996,0.82999998,0.85500002
2009-04-01,0.80400002,0.96899998,0.80400002,0.954
2009-05-01,0.91100001,1.00300002,0.838,0.96200001
2009-06-01,0.954,1.42200005,0.91100001,1.10099995
2009-07-01,1.11699998,1.17400002,0.89999998,1.17400002
2009-08-03,1.18299997,1.24199998,0.99199998,1.04799998
2009-09-01,0.96799999,1,0.88800001,1
2009-10-01,0.94800001,1.02900004,0.86000001,0.98000002
2009-11-02,0.92500001,0.92500001,0.704,0.74199998
2009-12-01,0.667,1.09500003,0.667,1.08299994
2010-01-01,1.14300001,1.14300001,0.81099999,0.86299998
2010-02-01,0.85500002,0.92799997,0.76300001,0.82800001
2010-03-01,0.80400002,1.09899998,0.792,1.06299996
2010-04-01,1.01999998,1.176,0.963,1.00399995
2010-05-03,1,1,0.71600002,0.88099998
2010-06-01,0.76999998,0.82099998,0.60100001,0.60100001
