time,open,high,low,close
2005-01-03,1.2035,1.2467,1.1945,1.2394
2005-02-01,1.2394,1.2581,1.2231,1.2337
2005-03-01,1.2337,1.2492,1.1977,1.2103
2005-04-01,1.2103,1.2617,1.2065,1.2581
2005-05-02,1.2589,1.2731999999999999,1.2357,1.2547
2005-06-01,1.2547,1.2589,1.2232,1.2249
2005-07-01,1.2249,1.2479,1.202,1.2239
2005-08-01,1.2217,1.226,1.1835,1.1877
2005-09-01,1.1877,1.1943,1.1586,1.1621
2005-10-03,1.1621,1.1924,1.1619,1.1821
2005-11-01,1.1821,1.1976,1.1641,1.1654
2005-12-01,1.1654,1.1753,1.1425,1.1622
2006-01-02,1.1622,1.1797,1.1374,1.1388
2006-02-01,1.1388,1.1614,1.1351,1.1368
2006-03-01,1.1368,1.1746,1.1298,1.1676
2006-04-03,1.1681,1.1772,1.1159999999999999,1.1179
2006-05-01,1.1165,1.1273,1.0928,1.1015
2006-06-01,1.1015,1.1289,1.0961,1.1158
2006-07-03,1.115,1.1457,1.1041,1.1311
2006-08-01,1.1311,1.1373,1.1033,1.1035
2006-09-01,1.1035,1.1294,1.103,1.1172
2006-10-02,1.1172,1.1414,1.1145,1.1219999999999999
2006-11-01,1.1219999999999999,1.1494,1.121,1.1401999999999999
2006-12-01,1.1401999999999999,1.1668,1.137,1.1661
2007-01-01,1.1661,1.1851,1.1622999999999999,1.1767
2007-02-01,1.1767,1.1876,1.1564,1.1697
2007-03-01,1.1697,1.1826,1.1498,1.1542999999999999
2007-04-02,1.1542999999999999,1.1599,1.1048,1.1095
2007-05-01,1.1095,1.1168,1.0665,1.0688
2007-06-01,1.0688,1.0758,1.0467,1.0647
2007-07-02,1.0647,1.07,1.034,1.0664
2007-08-01,1.0664,1.0866,1.0462,1.0559
2007-09-03,1.0556,1.0591,0.9913,0.9946
2007-10-01,0.9933,1.00153,0.9416,0.9428
2007-11-01,0.9428,1.0019,0.9057,0.9999
2007-12-03,0.9997,1.0248,0.97561,0.98886
2008-01-01,0.98886,1.03772,0.9841,1.0027
2008-02-01,1.0027,1.0198,0.97101,0.9842
2008-03-03,0.9842,1.0307,0.9738,1.02518
2008-04-01,1.02518,1.0326,0.9988,1.00773
2008-05-01,1.00773,1.0242499999999999,0.9818,0.99338
2008-06-02,0.99338,1.03223,0.9928,1.02149
2008-07-01,1.02149,1.02726,0.99747,1.02454
2008-08-01,1.02454,1.07274,1.02256,1.06178
2008-09-01,1.06178,1.08206,1.0298,1.06415
2008-10-01,1.06415,1.30156,1.05454,1.1995
2008-11-03,1.1995,1.2982799999999999,1.14596,1.23584
2008-12-01,1.23584,1.30054,1.18148,1.21847
2009-01-01,1.21847,1.2766,1.1756,1.22611
2009-02-02,1.22611,1.2731,1.21258,1.27208
2009-03-02,1.27208,1.30642,1.21905,1.25984
2009-04-01,1.25984,1.27143,1.18609,1.19214
2009-05-01,1.19214,1.19517,1.08966,1.09177
2009-06-01,1.09177,1.16399,1.07835,1.16187
2009-07-01,1.16187,1.17235,1.07497,1.07712
2009-08-03,1.07712,1.11262,1.06307,1.09337
2009-09-01,1.09337,1.11026,1.05911,1.06907
2009-10-01,1.06907,1.09593,1.02058,1.08167
2009-11-02,1.08167,1.08674,1.04158,1.05592
2009-12-01,1.05592,1.0746,1.03659,1.04635
2010-01-01,1.04635,1.06952,1.02235,1.06924
2010-02-01,1.06924,1.07807,1.03697,1.05208
2010-03-01,1.05208,1.0573,1.00564,1.01543
2010-04-01,1.01543,1.02157,0.99297,1.016
2010-05-03,1.016,1.08545,1.00998,1.04441
2010-06-01,1.04441,1.06783,1.0138,1.06367
2010-07-01,1.06367,1.0677,1.02558,1.02774
2010-08-02,1.02774,1.06735,1.0107599999999999,1.06548
2010-09-01,1.06548,1.06564,1.01909,1.0291299999999999
2010-10-01,1.0291299999999999,1.03738,0.998,1.01989
2010-11-01,1.01989,1.02861,0.99771,1.02635
2010-12-01,1.02635,1.02714,0.99308,0.99469
2011-01-03,0.99469,1.00582,0.98372,1.00096
2011-02-01,1.00096,1.00096,0.97092,0.97128
2011-03-01,0.97128,0.99738,0.96672,0.97034
2011-04-01,0.97034,0.97214,0.94494,0.94591
2011-05-02,0.94591,0.9816,0.94457,0.9681299999999999
2011-06-01,0.9681299999999999,0.99126,0.96245,0.96346
2011-07-01,0.96346,0.9779,0.9406599999999999,0.95524
2011-08-01,0.95524,1.00102,0.9490999999999999,0.97756
2011-09-01,0.97756,1.04844,0.97358,1.04839
2011-10-03,1.04839,1.06579,0.9892,1.0006599999999999
2011-11-01,1.0006599999999999,1.05236,0.99739,1.01691
2011-12-01,1.01691,1.04233,1.0052,1.0211
2012-01-02,1.0211,1.0319099999999999,0.99652,1.00251
2012-02-01,1.00251,1.00512,0.9844499999999999,0.98979
2012-03-01,0.98979,1.00342,0.98422,0.99785
2012-04-02,0.99785,1.00521,0.98,0.98713
2012-05-01,0.98713,1.03658,0.98283,1.03264
2012-06-01,1.03264,1.04465,1.01594,1.01637
2012-07-02,1.01637,1.02501,1.00032,1.0030999999999999
2012-08-01,1.0030999999999999,1.00846,0.98424,0.98525
2012-09-03,0.98525,0.99185,0.96334,0.98331
2012-10-01,0.98331,1.00192,0.9735199999999999,0.99968
2012-11-01,0.99968,1.0057,0.98746,0.99418
2012-12-03,0.99418,0.9971,0.9825,0.99479
2013-01-01,0.99479,1.01003,0.98155,0.99735
2013-02-01,0.99735,1.03134,0.99329,1.03058
2013-03-01,1.03058,1.03421,1.01449,1.01753
2013-04-01,1.01736,1.0294,1.00535,1.00715
2013-05-01,1.00715,1.0421,1.00137,1.03654
2013-06-03,1.03726,1.05562,1.01372,1.05135
2013-07-01,1.05242,1.06093,1.02455,1.02765
2013-08-01,1.02765,1.05683,1.0265,1.05326
2013-09-02,1.05269,1.05597,1.01824,1.03085
2013-10-01,1.03085,1.04987,1.02711,1.04289
2013-11-01,1.04289,1.06284,1.03981,1.06084
2013-12-02,1.06216,1.07374,1.05607,1.06354
2014-01-01,1.06354,1.1224399999999999,1.05884,1.11261
2014-02-03,1.11087,1.11945,1.0910199999999999,1.1065
2014-03-03,1.10759,1.12785,1.09553,1.10492
2014-04-01,1.10492,1.10703,1.0858,1.09608
2014-05-01,1.09608,1.10065,1.08143,1.08407
2014-06-02,1.08382,1.09605,1.06465,1.06689
2014-07-01,1.06689,1.09296,1.06205,1.09049
2014-08-01,1.09049,1.09977,1.08107,1.08741
2014-09-01,1.08698,1.12195,1.08207,1.11952
2014-10-01,1.11952,1.13853,1.10714,1.1267099999999999
2014-11-03,1.12786,1.14665,1.11906,1.14129
2014-12-01,1.14277,1.16734,1.1313,1.16133
2015-01-01,1.16133,1.27985,1.16133,1.2717
2015-02-02,1.26925,1.27729,1.23515,1.24969
2015-03-02,1.25003,1.28348,1.24061,1.26835
2015-04-01,1.26835,1.27098,1.19446,1.2074
2015-05-01,1.2074,1.25384,1.19196,1.24454
2015-06-01,1.24369,1.25631,1.21277,1.2488299999999999
2015-07-01,1.2488299999999999,1.31029,1.24752,1.30856
2015-08-03,1.30893,1.3353,1.29519,1.31393
2015-09-01,1.31393,1.34572,1.3012299999999999,1.33122
2015-10-01,1.33122,1.33321,1.28321,1.30716
2015-11-02,1.30741,1.34357,1.30381,1.3361399999999999
2015-12-01,1.3361399999999999,1.40018,1.32932,1.38273
2016-01-01,1.38148,1.46899,1.38124,1.39687
2016-02-01,1.39671,1.41026,1.34811,1.35364
2016-03-01,1.35364,1.35513,1.28571,1.30027
2016-04-01,1.30027,1.32186,1.24983,1.25501
2016-05-02,1.25514,1.3188,1.24607,1.30922
2016-06-01,1.30922,1.3144,1.26544,1.29238
2016-07-01,1.29238,1.32541,1.2831299999999999,1.304
2016-08-01,1.30291,1.3200399999999999,1.27638,1.31041
2016-09-01,1.31041,1.32809,1.28224,1.31229
2016-10-03,1.31204,1.34333,1.3006,1.34074
2016-11-01,1.34074,1.35885,1.32643,1.34371
2016-12-01,1.34371,1.35985,1.308,1.34348
