time,open,high,low,close
1993-04-01,3.8575,4.36,3.7915,4.2985
1993-05-03,4.274,4.744,4.2325,4.7135
1993-06-01,4.615,4.615,4.225,4.475
1993-07-01,4.5475,5.3,4.5475,5.3
1993-08-02,5.42,5.42,4.5925,4.8425
1993-09-01,4.8325,4.8325,3.9235,4.03
1993-10-01,4.0575,4.5115,4.05,4.48
1993-11-01,4.37,4.81,4.2,4.46
1993-12-01,4.56,5.5,4.56,5.12
1994-01-03,5.14,5.5,4.92,5.15
1994-02-01,5.16,5.51,5,5.37
1994-03-01,5.37,5.95,5.2,5.79
1994-04-01,5.71,5.9,5.1,5.36
1994-05-02,5.32,5.91,5.14,5.59
1994-06-01,5.59,5.71,5.25,5.41
1994-07-01,5.39,5.49,5.15,5.33
1994-08-01,5.34,5.48,5.08,5.47
1994-09-01,5.41,5.8,5.4,5.62
1994-10-03,5.61,5.75,5.26,5.26
1994-11-01,5.28,5.5,4.93,4.93
1994-12-01,5.07,5.07,4.55,4.91
1995-01-02,4.9,4.97,4.62,4.67
1995-02-01,4.65,4.87,4.49,4.55
1995-03-01,4.52,5.42,4.39,5.31
1995-04-03,5.32,6.05,5.26,5.74
1995-05-01,5.73,6.15,5.29,5.31
1995-06-01,5.3,5.59,5.07,5.07
1995-07-03,5.33,5.46,5.07,5.07
1995-08-01,5.06,5.84,5.06,5.36
1995-09-01,5.35,5.64,5.25,5.49
1995-10-02,5.48,5.51,5.28,5.37
1995-11-01,5.37,5.53,5.2,5.24
1995-12-01,5.25,5.36,5.13,5.15
1996-01-01,5.19,5.7,5.19,5.59
1996-02-01,5.6,5.88,5.47,5.55
1996-03-01,5.55,5.74,5.38,5.54
1996-04-01,5.53,5.6,5.26,5.34
1996-05-01,5.31,5.54,5.27,5.33
1996-06-03,5.4,5.43,5.03,5.04
1996-07-01,5.03,5.18,4.97,5.15
1996-08-01,5.14,5.37,5.04,5.16
1996-09-02,5.19,5.23,4.86,4.87
1996-10-01,4.865,5.1,4.81,4.81
1996-11-01,4.81,4.99,4.73,4.74
1996-12-02,4.72,4.93,4.69,4.82
1997-01-01,4.78,5.06,4.64,4.92
1997-02-03,4.91,5.35,4.84,5.33
1997-03-03,5.34,5.41,5.07,5.07
1997-04-01,5.06,5.14,4.63,4.69
1997-05-01,4.68,4.93,4.67,4.71
1997-06-02,4.71,4.955,4.64,4.64
1997-07-01,4.64,4.7,4.21,4.46
1997-08-01,4.49,4.825,4.34,4.66
1997-09-01,4.65,5.33,4.59,5.23
1997-10-01,5.22,5.37,4.76,4.76
1997-11-03,4.76,5.53,4.76,5.31
1997-12-01,5.31,6.4,5.29,6.01
1998-01-01,5.95,6.425,5.51,6.23
1998-02-02,6.25,7.93,6.045,6.5
1998-03-02,6.505,6.655,5.895,6.505
1998-04-01,6.495,6.79,6.165,6.265
1998-05-01,6.23,6.335,5.05,5.115
1998-06-01,5.095,5.575,5.075,5.535
1998-07-01,5.525,5.895,5.275,5.445
1998-08-03,5.445,5.495,4.665,4.685
1998-09-01,4.715,5.405,4.715,5.395
1998-10-01,5.37,5.475,4.795,5.05
1998-11-02,5.09,5.165,4.87,4.87
1998-12-01,4.875,5.105,4.71,5.035
1999-01-01,5.05,5.41,4.935,5.245
1999-02-01,5.26,5.805,5.26,5.645
1999-03-01,5.645,5.695,4.975,4.975
1999-04-01,4.99,5.475,4.885,5.415
1999-05-03,5.41,5.54,4.9,4.935
1999-06-01,4.92,5.26,4.91,5.245
1999-07-01,5.26,5.47,5.04,5.44
1999-08-02,5.45,5.56,5.09,5.16
1999-09-01,5.18,5.81,5.08,5.61
1999-10-01,5.61,5.72,5.18,5.2
1999-11-01,5.17,5.28,5.055,5.245
1999-12-01,5.195,5.445,5.075,5.38
2000-01-03,5.405,5.425,5.095,5.245
2000-02-01,5.25,5.555,5.05,5.07
2000-03-01,5.07,5.16,4.92,5.01
2000-04-03,5,5.18,4.935,4.97
2000-05-01,4.955,5.13,4.9,4.92
2000-06-01,4.93,5.11,4.895,5.03
2000-07-03,5.02,5.03,4.925,4.99
2000-08-01,4.99,5,4.78,4.97
2000-09-01,4.94,4.975,4.83,4.87
2000-10-02,4.87,4.94,4.725,4.74
2000-11-01,4.75,4.805,4.615,4.69
2000-12-01,4.69,4.78,4.58,4.6
2001-01-01,4.6,4.855,4.5,4.79
2001-02-01,4.79,4.81,4.42,4.48
2001-03-01,4.48,4.55,4.3,4.3
2001-04-02,4.3,4.5,4.3,4.34
2001-05-01,4.34,4.69,4.32,4.4
2001-06-01,4.4,4.51,4.3,4.31
2001-07-02,4.32,4.34,4.21,4.24
2001-08-01,4.24,4.305,4.15,4.19
2001-09-03,4.2,4.75,4.17,4.65
2001-10-01,4.63,4.7,4.21,4.23
2001-11-01,4.23,4.25,4.06,4.18
2001-12-03,4.18,4.68,4.17,4.62
2002-01-01,4.57,4.88,4.23,4.23
2002-02-01,4.25,4.62,4.25,4.49
2002-03-01,4.5,4.69,4.4275,4.66
2002-04-01,4.66,4.74,4.425,4.53
2002-05-01,4.54,5.05,4.53,5.03
2002-06-03,5.02,5.14,4.82,4.84
2002-07-01,4.85,5.145,4.6,4.6
2002-08-01,4.6,4.73,4.4,4.46
2002-09-02,4.45,4.7,4.45,4.54
2002-10-01,4.53,4.545,4.288,4.51
2002-11-01,4.51,4.64,4.43,4.44
2002-12-02,4.45,4.81,4.44,4.78
2003-01-01,4.76,4.94,4.75,4.84
2003-02-03,4.85,4.96,4.5,4.6
2003-03-03,4.6,4.705,4.35,4.46
2003-04-01,4.47,4.66,4.37,4.6529
2003-05-01,4.65,4.89,4.53,4.53
2003-06-02,4.525,4.64,4.47,4.56
2003-07-01,4.55,5.23,4.55,5.145
2003-08-01,5.14,5.17,4.87,5.1
2003-09-01,5.11,5.35,4.98,5.12
2003-10-01,5.12,5.2025,4.79,5.05
2003-11-03,5.06,5.41,4.92,5.35
2003-12-01,5.34,6.01,5.34,5.94
2004-01-01,5.93,6.75,5.93,6.23
2004-02-02,6.23,6.87,6.035,6.69
2004-03-01,6.64,7.93,6.64,7.915
2004-04-01,7.9,8.45,5.83,6.04
2004-05-03,6.12,6.24,5.555,6.115
2004-06-01,6.15,6.195,5.63,5.77
2004-07-01,5.82,6.755,5.82,6.54
2004-08-02,6.565,7,6.505,6.755
2004-09-01,6.755,6.935,6.12,6.89
2004-10-01,6.895,7.49,6.73,7.285
2004-11-01,7.31,7.81,7.01,7.7
2004-12-01,7.71,8.17,6.6687,6.8225
2005-01-03,6.78,6.875,6.405,6.725
2005-02-01,6.735,7.5763,6.515,7.295
