time,open,high,low,close
2007-01-01,0.92051,0.9392100000000001,0.9073100000000001,0.91381
2007-02-01,0.91381,0.9274100000000001,0.90481,0.9214100000000001
2007-03-01,0.9214100000000001,0.94511,0.9063100000000001,0.93371
2007-04-02,0.93371,0.9515100000000001,0.91951,0.92091
2007-05-01,0.92091,0.92861,0.8746100000000001,0.8847100000000001
2007-06-01,0.8847100000000001,0.91181,0.87861,0.90261
2007-07-02,0.90261,0.9271100000000001,0.8972100000000001,0.9081100000000001
2007-08-01,0.9081100000000001,0.9112100000000001,0.82721,0.86411
2007-09-03,0.8639100000000001,0.88441,0.85111,0.88241
2007-10-01,0.88251,0.88951,0.8557100000000001,0.88061
2007-11-01,0.88061,0.88821,0.8427100000000001,0.8830100000000001
2007-12-03,0.88231,0.89871,0.8537100000000001,0.86721
2008-01-01,0.86721,0.9181100000000001,0.86721,0.8980100000000001
2008-02-01,0.8980100000000001,0.9370900000000001,0.8890100000000001,0.91661
2008-03-03,0.91661,0.94381,0.90873,0.93581
2008-04-01,0.93581,0.9696600000000001,0.9153100000000001,0.95081
2008-05-01,0.95081,0.96111,0.9294100000000001,0.9492100000000001
2008-06-02,0.9492100000000001,0.98372,0.9456100000000001,0.9789100000000001
2008-07-01,0.9789100000000001,0.98431,0.9617100000000001,0.96531
2008-08-01,0.96531,0.9656300000000001,0.8919100000000001,0.91156
2008-09-01,0.91156,0.91263,0.83111,0.84291
2008-10-01,0.84291,0.8488600000000001,0.71594,0.79886
2008-11-03,0.79886,0.82201,0.7804000000000001,0.80622
2008-12-01,0.80622,0.8619,0.7865000000000001,0.8602200000000001
2009-01-01,0.8602200000000001,0.8683500000000001,0.77732,0.77888
2009-02-02,0.77888,0.83611,0.77214,0.8133900000000001
2009-03-02,0.8133900000000001,0.8793700000000001,0.8035800000000001,0.8704500000000001
2009-04-01,0.8704500000000001,0.8935500000000001,0.85477,0.8649
2009-05-01,0.8649,0.8988400000000001,0.8637600000000001,0.8740600000000001
2009-06-01,0.8740600000000001,0.93937,0.87155,0.9369500000000001
2009-07-01,0.9369500000000001,0.93888,0.87955,0.9008
2009-08-03,0.9008,0.92762,0.89515,0.92313
2009-09-01,0.92313,0.9523,0.9096200000000001,0.9437000000000001
2009-10-01,0.9437000000000001,0.9840000000000001,0.93215,0.97375
2009-11-02,0.97375,0.9915700000000001,0.9542900000000001,0.9673
2009-12-01,0.9673,0.97943,0.9196700000000001,0.93906
2010-01-01,0.93906,0.9632200000000001,0.9363900000000001,0.9452100000000001
2010-02-01,0.9452100000000001,0.94764,0.9229900000000001,0.9427700000000001
2010-03-01,0.9427700000000001,0.9470200000000001,0.9249700000000001,0.9312
2010-04-01,0.9312,0.9445,0.9177000000000001,0.93983
2010-05-03,0.93983,0.9453,0.86336,0.8833000000000001
2010-06-01,0.8833000000000001,0.91115,0.8577400000000001,0.89424
2010-07-01,0.89424,0.93564,0.8869400000000001,0.9295100000000001
2010-08-02,0.9295100000000001,0.94984,0.9212,0.9488500000000001
2010-09-01,0.9488500000000001,1.0023,0.94584,0.9952200000000001
2010-10-01,0.9952200000000001,1.01555,0.9788,0.9994200000000001
2010-11-01,0.9994200000000001,1.02055,0.9774200000000001,0.98385
2010-12-01,0.98385,1.0203,0.9736800000000001,1.0177500000000002
2011-01-03,1.0177500000000002,1.0177500000000002,0.9703,0.99794
2011-02-01,0.99794,1.01269,0.98338,0.9892500000000001
2011-03-01,0.9892500000000001,1.01197,0.9607000000000001,1.0022
2011-04-01,1.0022,1.04451,0.99394,1.0373
2011-05-02,1.0373,1.04887,1.0193,1.0330000000000001
2011-06-01,1.0330000000000001,1.0556100000000002,1.02342,1.0328000000000002
2011-07-01,1.0328000000000002,1.0521,1.01258,1.04942
2011-08-01,1.04942,1.05352,0.9915,1.04665
2011-09-01,1.04665,1.0517100000000001,0.9981300000000001,1.0144600000000001
2011-10-03,1.0144600000000001,1.06648,0.99387,1.05352
2011-11-01,1.05352,1.06007,1.01096,1.04592
2011-12-01,1.04592,1.04715,1.02553,1.0402900000000002
2012-01-02,1.0402900000000002,1.06885,1.03887,1.0644900000000002
2012-02-01,1.0644900000000002,1.0784,1.0598100000000001,1.0620800000000001
2012-03-01,1.0620800000000001,1.06577,1.03111,1.0317100000000001
2012-04-02,1.0317100000000001,1.0409300000000001,1.0155800000000001,1.02921
2012-05-01,1.02921,1.03018,0.9955900000000001,1.00494
2012-06-01,1.00494,1.04559,0.9995,1.04109
2012-07-02,1.04109,1.05534,1.03209,1.0535
2012-08-01,1.0535,1.05987,1.01715,1.0175
2012-09-03,1.0175,1.02733,1.00486,1.02068
2012-10-01,1.02068,1.0390300000000001,0.99229,1.03739
2012-11-01,1.03739,1.0470000000000002,1.0282900000000001,1.03648
2012-12-03,1.03648,1.04288,1.02698,1.0342
2013-01-01,1.0342,1.0546900000000001,1.0286300000000002,1.0398
2013-02-01,1.0398,1.05789,1.02406,1.05272
2013-03-01,1.05272,1.07175,1.04255,1.06011
2013-04-01,1.0602,1.07155,1.04315,1.04455
2013-05-01,1.04455,1.04505,0.9885700000000001,0.99206
2013-06-03,0.99814,1.0065,0.9482600000000001,0.9603600000000001
2013-07-01,0.9589500000000001,0.9714600000000001,0.91986,0.92318
2013-08-01,0.92318,0.95352,0.91686,0.93764
2013-09-02,0.94135,0.9740200000000001,0.93991,0.9609500000000001
2013-10-01,0.9609500000000001,1.00476,0.9593600000000001,0.98628
2013-11-01,0.98628,0.99668,0.9585300000000001,0.96594
2013-12-02,0.9690700000000001,0.97475,0.94225,0.9495800000000001
2014-01-01,0.9495800000000001,0.9900100000000001,0.94113,0.9739500000000001
2014-02-03,0.9735100000000001,1.00593,0.96953,0.98828
2014-03-03,0.98489,1.0316400000000001,0.9825,1.0232
2014-04-01,1.0232,1.03499,1.01391,1.01762
2014-05-01,1.01762,1.02642,1.00093,1.0094100000000001
2014-06-02,1.00922,1.02424,1.00276,1.00608
2014-07-01,1.00608,1.01922,0.99372,1.0135
2014-08-01,1.0135,1.0235,1.01047,1.01506
2014-09-01,1.01399,1.0233700000000001,0.9705600000000001,0.97924
2014-10-01,0.97924,0.9960500000000001,0.9685400000000001,0.99085
2014-11-03,0.9870300000000001,0.9986700000000001,0.95667,0.9705
2014-12-01,0.96718,0.9699700000000001,0.9396500000000001,0.9478500000000001
2015-01-01,0.9478500000000001,1.00835,0.94571,0.9877900000000001
2015-02-02,0.9833700000000001,0.9965200000000001,0.9589000000000001,0.97599
2015-03-02,0.97416,0.9881300000000001,0.9625800000000001,0.9645800000000001
2015-04-01,0.9645800000000001,0.9713200000000001,0.94096,0.9535
2015-05-01,0.9535,0.97474,0.9431200000000001,0.9506100000000001
