time,open,high,low,close
2020-01-01,1.59931,1.65755,1.59698,1.65692
2020-02-03,1.65941,1.70687,1.6086,1.69468
2020-03-02,1.70673,1.9798900000000001,1.67743,1.7976100000000002
2020-04-01,1.7976100000000002,1.81241,1.6539000000000001,1.6818600000000001
2020-05-01,1.6818600000000001,1.7196,1.6453600000000002,1.66449
2020-06-01,1.66897,1.67063,1.60332,1.6270200000000001
2020-07-01,1.6270200000000001,1.65467,1.61023,1.6486100000000001
2020-08-03,1.6496600000000001,1.6559000000000001,1.61504,1.61808
2020-09-01,1.61808,1.65926,1.6124,1.63586
2020-10-01,1.63586,1.68273,1.63079,1.65632
2020-11-02,1.65792,1.66412,1.61229,1.62322
2020-12-01,1.62322,1.64198,1.58284,1.5862500000000002
2021-01-01,1.58763,1.60295,1.5593000000000001,1.58738
2021-02-01,1.59066,1.5936000000000001,1.5252700000000001,1.5651000000000002
2021-03-01,1.56465,1.56644,1.5270700000000001,1.54343
2021-04-01,1.54343,1.56747,1.54035,1.55756
2021-05-03,1.5574,1.58314,1.54193,1.57983
2021-06-01,1.57983,1.58728,1.5659399999999999,1.58063
2021-07-01,1.58063,1.61767,1.5616,1.6155599999999999
2021-08-02,1.6155599999999999,1.64365,1.59005,1.61357
2021-09-01,1.61357,1.62347,1.59091,1.60107
2021-10-01,1.60107,1.61039,1.5354,1.53594
2021-11-01,1.53849,1.59706,1.53566,1.58974
2021-12-01,1.58974,1.61709,1.55612,1.56554
2022-01-03,1.56554,1.59792,1.55718,1.5886
2022-02-01,1.5886,1.62255,1.54328,1.5439
2022-03-01,1.5439,1.54583,1.45354,1.47884
2022-04-01,1.47884,1.50553,1.43202,1.49259
2022-05-02,1.49259,1.52787,1.46,1.49424
2022-06-01,1.49424,1.53451,1.47587,1.51756
2022-07-01,1.51756,1.53978,1.45105,1.46189
2022-08-01,1.46189,1.4806,1.4282299999999999,1.46884
2022-09-01,1.46884,1.53378,1.45654,1.53049
2022-10-03,1.53049,1.57059,1.50499,1.54406
2022-11-01,1.54406,1.56503,1.5256399999999999,1.53327
2022-12-01,1.53327,1.59789,1.52734,1.56865
2023-01-02,1.56865,1.57501,1.52558,1.53838
2023-02-01,1.53838,1.58156,1.53326,1.5714
2023-03-01,1.5714,1.63141,1.56694,1.62129
2023-04-03,1.62161,1.67865,1.6034599999999999,1.66465
2023-05-01,1.66731,1.66731,1.61355,1.64333
2023-06-01,1.64333,1.65538,1.58483,1.63693
2023-07-03,1.63668,1.66027,1.62333,1.63682
2023-08-01,1.63682,1.70657,1.63433,1.67185
2023-09-01,1.67185,1.68946,1.63205,1.64299
2023-10-02,1.6440299999999999,1.68453,1.6394,1.6677899999999999
2023-11-01,1.6677899999999999,1.68481,1.64455,1.64802
2023-12-01,1.64802,1.65277,1.61397,1.61906
