time,open,high,low,close
2011-06-06,1.36498,1.36498,1.35876,1.36039
2011-06-07,1.36039,1.37256,1.3580400000000001,1.37008
2011-06-08,1.37008,1.38046,1.3693300000000002,1.37208
2011-06-09,1.37208,1.3839000000000001,1.36296,1.3651
2011-06-10,1.3651,1.3688,1.35742,1.3588900000000002
2011-06-13,1.3588900000000002,1.36259,1.3562,1.3592
2011-06-14,1.3592,1.36084,1.351,1.3511
2011-06-15,1.3511,1.35285,1.33746,1.3403
2011-06-16,1.3403,1.3474300000000001,1.33914,1.3451
2011-06-17,1.3451,1.35022,1.3427,1.3473300000000001
2011-06-20,1.3473300000000001,1.35539,1.3447500000000001,1.35162
2011-06-21,1.35162,1.36042,1.3512300000000002,1.3587200000000001
2011-06-22,1.3587200000000001,1.36073,1.3537400000000002,1.357
2011-06-23,1.357,1.3577700000000001,1.3503100000000001,1.35451
2011-06-24,1.35451,1.35497,1.34388,1.351
2011-06-27,1.351,1.3686800000000001,1.351,1.3678000000000001
2011-06-28,1.3678000000000001,1.3687500000000001,1.36218,1.36318
2011-06-29,1.36318,1.36398,1.35063,1.35114
2011-06-30,1.35114,1.35558,1.34704,1.3523500000000002
2011-07-01,1.3523500000000002,1.35632,1.3447200000000001,1.34725
2011-07-04,1.34725,1.3563,1.34725,1.35399
2011-07-05,1.35399,1.3569200000000001,1.34727,1.34918
2011-07-06,1.34918,1.35131,1.33771,1.3377400000000002
2011-07-07,1.3377400000000002,1.34034,1.3241,1.3327
2011-07-08,1.3327,1.3368200000000001,1.32195,1.3245900000000002
2011-07-11,1.3245900000000002,1.32946,1.31402,1.31648
2011-07-12,1.31648,1.3216,1.3123200000000002,1.31831
2011-07-13,1.31831,1.32094,1.31053,1.31568
2011-07-14,1.31568,1.3259,1.31494,1.3184200000000001
2011-07-15,1.3184200000000001,1.3310600000000001,1.31809,1.3281
2011-07-18,1.3281,1.3319,1.32176,1.3304
2011-07-19,1.3304,1.33104,1.3165,1.3186
2011-07-20,1.3186,1.32535,1.3177,1.3216
2011-07-21,1.3216,1.33148,1.3212000000000002,1.3302500000000002
2011-07-22,1.3302500000000002,1.3319400000000001,1.3209,1.3231300000000001
2011-07-25,1.3231300000000001,1.33046,1.3206900000000001,1.3254000000000001
2011-07-26,1.3254000000000001,1.3292000000000002,1.31986,1.32424
2011-07-27,1.32424,1.32647,1.3014000000000001,1.3029600000000001
2011-07-28,1.3029600000000001,1.3042200000000002,1.2928,1.302
2011-07-29,1.302,1.31312,1.30029,1.30786
2011-08-01,1.30786,1.3083900000000002,1.29409,1.29874
2011-08-02,1.29874,1.3174000000000001,1.29662,1.3172000000000001
2011-08-03,1.3172000000000001,1.33731,1.3156400000000001,1.3315000000000001
2011-08-04,1.3315000000000001,1.34893,1.32992,1.3463
2011-08-05,1.3463,1.36569,1.34425,1.36444
2011-08-08,1.36444,1.39296,1.36444,1.39142
2011-08-09,1.39142,1.4262000000000001,1.38091,1.38755
2011-08-10,1.38755,1.39408,1.38166,1.39225
2011-08-11,1.39225,1.40168,1.374,1.3748200000000002
2011-08-12,1.3748200000000002,1.3836000000000002,1.37305,1.37619
2011-08-15,1.37619,1.38208,1.36956,1.37443
2011-08-16,1.37443,1.38175,1.3719000000000001,1.37325
2011-08-17,1.37325,1.37683,1.3647,1.36697
2011-08-18,1.36697,1.3823100000000001,1.3658400000000002,1.3788500000000001
2011-08-19,1.3788500000000001,1.38723,1.37628,1.38347
2011-08-22,1.38347,1.3860400000000002,1.3764,1.3792
2011-08-23,1.3792,1.38301,1.3700700000000001,1.3718000000000001
2011-08-24,1.3718000000000001,1.3794,1.3703100000000001,1.37606
2011-08-25,1.37606,1.3828,1.37178,1.37823
2011-08-26,1.37823,1.3793900000000001,1.36095,1.37023
2011-08-29,1.37023,1.37159,1.3609,1.3611
2011-08-30,1.3611,1.36191,1.34785,1.3515000000000001
2011-08-31,1.3515000000000001,1.35549,1.3417000000000001,1.3419
2011-09-01,1.3419,1.34718,1.3262,1.3297
2011-09-02,1.3297,1.33585,1.3286900000000001,1.3317400000000001
2011-09-05,1.3317400000000001,1.33921,1.3317400000000001,1.33571
2011-09-06,1.33571,1.34704,1.32935,1.3349900000000001
2011-09-07,1.3349900000000001,1.33556,1.3205200000000001,1.3222
2011-09-08,1.3222,1.3298400000000001,1.3097,1.3124
2011-09-09,1.3124,1.31446,1.30382,1.30701
