time,open,high,low,close
1992-08-13,1.7636,1.7685,1.7569,1.7583
1992-08-14,1.7581,1.7679,1.7569,1.7628
1992-08-17,1.762,1.7644,1.755,1.7585
1992-08-18,1.7569,1.763,1.7522,1.754
1992-08-19,1.7536,1.7583,1.7489,1.7536
1992-08-20,1.7534,1.7559,1.7381,1.7417
1992-08-21,1.7413,1.7428,1.7325,1.7383
1992-08-24,1.7424,1.7444,1.7293,1.7321
1992-08-25,1.7344,1.7475,1.7258,1.7401
1992-08-26,1.7409,1.7538,1.7395,1.7495
1992-08-27,1.7514,1.7546,1.7471,1.7503
1992-08-28,1.7497,1.753,1.7393,1.7509
1992-08-31,1.7489,1.7511,1.738,1.7434
1992-09-01,1.7428,1.7444,1.7325,1.7383
1992-09-02,1.7399,1.7475,1.7327,1.7432
1992-09-03,1.7456,1.7516,1.7411,1.7489
1992-09-04,1.7475,1.752,1.7395,1.7438
1992-09-07,1.7442,1.7481,1.7385,1.7446
1992-09-08,1.743,1.7462,1.7295,1.7327
1992-09-09,1.7317,1.7389,1.7262,1.7344
1992-09-10,1.7354,1.7424,1.7272,1.737
1992-09-11,1.7366,1.744,1.7239,1.7399
1992-09-14,1.7297,1.7366,1.7227,1.7319
1992-09-15,1.7338,1.7372,1.7233,1.7303
1992-09-16,1.7313,1.734,1.6937,1.7096
1992-09-17,1.707,1.7158,1.6906,1.7008
1992-09-18,1.6994,1.7074,1.6863,1.7026
1992-09-21,1.7133,1.727,1.7076,1.7166
1992-09-22,1.716,1.7207,1.7035,1.7059
1992-09-23,1.7049,1.7129,1.6951,1.7065
1992-09-24,1.7059,1.7219,1.692,1.7166
1992-09-25,1.7172,1.7229,1.7067,1.7084
1992-09-28,1.7072,1.7207,1.7,1.7114
1992-09-29,1.7149,1.7176,1.6992,1.6992
1992-09-30,1.7026,1.7131,1.6965,1.7119
1992-10-01,1.7125,1.7157,1.7037,1.7094
1992-10-02,1.711,1.7174,1.7055,1.7078
1992-10-05,1.7151,1.7182,1.6902,1.7059
1992-10-06,1.7026,1.7121,1.7008,1.7102
1992-10-07,1.7094,1.7207,1.7055,1.718
1992-10-08,1.72,1.7378,1.7155,1.7311
1992-10-09,1.7315,1.7372,1.7243,1.7307
1992-10-12,1.7282,1.744,1.7266,1.7424
1992-10-13,1.7407,1.7499,1.7354,1.7438
1992-10-14,1.7428,1.7491,1.7383,1.7426
1992-10-15,1.7424,1.7528,1.7383,1.7489
1992-10-16,1.7454,1.7499,1.7419,1.7464
1992-10-19,1.7434,1.7507,1.7376,1.7497
1992-10-20,1.7522,1.7542,1.7413,1.7487
1992-10-21,1.7491,1.7532,1.744,1.7456
1992-10-22,1.7454,1.7503,1.7419,1.7448
1992-10-23,1.7448,1.7548,1.738,1.7462
1992-10-26,1.7477,1.7501,1.7387,1.7428
1992-10-27,1.7421,1.7468,1.736,1.7389
1992-10-28,1.7393,1.7442,1.7354,1.7391
1992-10-29,1.7405,1.7477,1.7393,1.7456
1992-10-30,1.7473,1.7483,1.7423,1.7454
1992-11-02,1.745,1.7487,1.7411,1.745
1992-11-03,1.7448,1.7501,1.7405,1.7456
1992-11-04,1.7454,1.7499,1.7407,1.7487
1992-11-05,1.7469,1.7571,1.7462,1.7548
1992-11-06,1.7528,1.761,1.7524,1.7573
1992-11-09,1.7567,1.7602,1.7513,1.7569
