time,open,high,low,close
2002-06-03,115.931,119.661,115.53099999999999,118.47099999999999
2002-07-01,118.47099999999999,119.011,115.131,117.211
2002-08-01,117.211,117.81099999999999,114.191,116.291
2002-09-02,116.291,121.97099999999999,115.92099999999999,120.14099999999999
2002-10-01,120.14099999999999,123.03099999999999,119.991,121.341
2002-11-01,121.341,123.231,120.231,121.86099999999999
2002-12-02,121.86099999999999,125.661,121.86099999999999,124.661
2003-01-01,124.661,129.40099999999998,124.101,129.041
2003-02-03,129.041,130.771,126.03099999999999,127.551
2003-03-03,127.551,129.791,125.511,128.781
2003-04-01,128.781,133.321,127.47099999999999,132.951
2003-05-01,132.951,140.911,131.65099999999998,140.43099999999998
2003-06-02,140.43099999999998,140.43099999999998,135.081,137.761
2003-07-01,137.761,138.591,130.571,135.381
2003-08-01,135.381,137.061,126.64099999999999,128.43099999999998
2003-09-01,128.43099999999998,132.881,125.03099999999999,129.96099999999998
2003-10-01,129.96099999999998,130.521,125.841,127.301
2003-11-03,127.301,131.591,124.151,131.391
2003-12-01,131.391,135.231,130.321,134.911
2004-01-01,134.911,137.851,130.74099999999999,131.911
2004-02-02,131.911,137.581,130.841,136.141
2004-03-01,136.121,139.041,126.591,128.331
2004-04-01,128.331,132.521,125.83099999999999,132.421
2004-05-03,132.301,137.881,131.341,133.471
2004-06-01,133.471,136.691,130.081,132.68099999999998
2004-07-01,132.68099999999998,135.811,131.251,133.691
2004-08-02,133.921,137.061,131.551,133.001
2004-09-01,133.001,137.571,131.791,136.841
2004-10-01,136.841,137.341,134.561,135.411
2004-11-01,135.611,138.341,134.011,136.851
2004-12-01,136.851,141.601,136.21099999999998,139.041
2005-01-03,139.041,139.531,132.951,135.201
2005-02-01,135.201,139.43099999999998,133.571,138.371
2005-03-01,138.371,140.701,137.321,138.891
2005-04-01,138.891,140.481,134.811,134.921
2005-05-02,135.171,136.231,133.081,133.551
2005-06-01,133.551,134.361,130.601,134.291
2005-07-01,134.291,137.21099999999998,132.541,136.321
2005-08-01,136.46099999999998,138.841,133.521,136.571
2005-09-01,136.571,137.791,134.551,136.441
2005-10-03,136.361,140.18099999999998,135.851,139.591
2005-11-01,139.591,141.331,137.511,141.21099999999998
2005-12-01,141.21099999999998,143.601,137.591,139.661
2006-01-02,139.661,142.641,137.101,142.451
2006-02-01,142.451,143.391,137.271,138.011
2006-03-01,138.011,142.971,137.781,142.621
2006-04-03,142.671,145.511,141.481,143.581
2006-05-01,143.521,144.74099999999999,140.201,144.281
2006-06-01,144.281,146.641,143.65099999999998,146.361
2006-07-03,146.221,148.041,145.021,146.371
2006-08-01,146.371,150.71099999999998,145.90099999999998,150.421
2006-09-01,150.421,150.501,147.551,149.821
2006-10-02,149.821,150.74099999999999,148.501,149.281
2006-11-01,149.281,153.451,148.851,153.341
2006-12-01,153.341,157.191,152.441,157.15099999999998
2007-01-01,157.15099999999998,158.621,153.671,157.281
2007-02-01,157.281,159.631,155.261,156.841
2007-03-01,156.841,158.021,150.74099999999999,157.411
2007-04-02,157.411,163.231,156.941,163.041
2007-05-01,163.041,164.291,161.081,163.751
2007-06-01,163.751,166.93099999999998,161.501,166.641
2007-07-02,166.641,168.941,160.65099999999998,162.301
2007-08-01,162.301,165.391,149.231,157.74099999999999
2007-09-03,157.721,163.966,155.15099999999998,163.784
2007-10-01,163.834,167.73499999999999,160.471,167.228
2007-11-01,167.228,167.643,158.68099999999998,162.561
2007-12-03,162.541,166.65699999999998,160.90099999999998,163.10999999999999
2008-01-01,163.10999999999999,164.07399999999998,152.109,158.174
2008-02-01,158.174,161.40099999999998,154.051,157.716
2008-03-03,157.716,159.22299999999998,151.712,157.383
2008-04-01,157.383,164.971,156.323,162.256
2008-05-01,162.256,164.476,158.597,163.992
2008-06-02,163.992,169.458,161.74099999999999,167.321
2008-07-01,167.321,169.968,165.31799999999998,168.367
2008-08-01,168.367,169.471,159.21099999999998,159.628
2008-09-01,159.628,159.628,147.01999999999998,149.535
2008-10-01,149.535,150.575,113.616,125.529
2008-11-03,125.529,130.971,116.41799999999999,121.335
2008-12-01,121.335,131.036,115.868,126.666
2009-01-01,126.666,128.563,112.063,115.039
2009-02-02,115.039,126.086,113.13499999999999,123.71499999999999
2009-03-02,123.71499999999999,134.519,121.72,131.112
2009-04-01,131.112,137.41,124.377,130.45499999999998
2009-05-01,130.45499999999998,135.7,126.97399999999999,134.677
2009-06-01,134.677,139.225,131.418,135.178
2009-07-01,135.178,136.89,127.003,134.845
2009-08-03,134.845,138.72,132.15,133.441
2009-09-01,133.441,135.487,129.78799999999998,131.293
2009-10-01,131.293,138.48499999999999,129.03,132.39499999999998
2009-11-02,132.39499999999998,135.683,126.87899999999999,129.60399999999998
2009-12-01,129.60399999999998,134.57,127.389,133.414
2010-01-01,133.414,134.379,124.815,125.145
2010-02-01,125.145,126.978,119.649,120.96199999999999
2010-03-01,120.96199999999999,126.573,119.75999999999999,126.22699999999999
2010-04-01,126.22699999999999,127.91499999999999,122.362,125.079
2010-05-03,125.079,125.448,108.832,112.282
2010-06-01,112.282,114.15599999999999,107.312,108.22099999999999
2010-07-01,108.22099999999999,114.74,107.49799999999999,112.625
2010-08-02,112.625,114.188,105.425,106.758
2010-09-01,106.758,114.22399999999999,105.797,113.871
2010-10-01,113.871,115.688,111.52499999999999,111.97
2010-11-01,111.97,115.423,108.33999999999999,108.642
2010-12-01,108.642,112.195,107.6,108.639
2011-01-03,108.639,114.012,106.826,112.32799999999999
2011-02-01,112.32799999999999,114.23899999999999,110.76599999999999,112.87899999999999
2011-03-01,112.87899999999999,117.99,106.446,117.672
2011-04-01,117.672,123.32499999999999,116.47699999999999,120.192
2011-05-02,120.192,121.03399999999999,113.41,117.335
2011-06-01,117.335,117.89399999999999,113.49799999999999,116.82
2011-07-01,116.82,117.744,109.57799999999999,110.51299999999999
2011-08-01,110.51299999999999,114.173,108.02499999999999,110.142
2011-09-01,110.142,110.948,101.941,103.207
2011-10-03,103.207,111.576,100.752,108.314
2011-11-01,108.314,109.24,102.49199999999999,104.34899999999999
2011-12-01,104.34899999999999,105.69,99.42699999999999,99.609
2012-01-02,99.609,102.21199999999999,97.035,99.77
2012-02-01,99.77,109.955,99.24799999999999,108.103
2012-03-01,108.103,111.432,105.646,110.434
2012-04-02,110.434,111.137,104.618,105.655
2012-05-01,105.655,106.54599999999999,96.512,96.795
2012-06-01,96.795,101.62599999999999,95.58,100.988
2012-07-02,100.988,101.29599999999999,94.11399999999999,96.104
2012-08-01,96.104,99.182,94.92399999999999,98.542
2012-09-03,98.542,103.86,97.984,100.169
2012-10-01,100.169,104.592,99.786,103.38
2012-11-01,103.38,107.67,100.324,107.08
2012-12-03,107.08,114.694,105.975,114.237
2013-01-01,114.237,124.612,113.544,124.50699999999999
2013-02-01,124.50699999999999,127.707,118.717,120.845
2013-03-01,120.845,126.036,119.744,120.749
2013-04-01,120.672,131.12,119.11099999999999,128.255
2013-05-01,128.255,133.81799999999998,127.50099999999999,130.528
2013-06-03,130.456,131.41299999999998,124.958,128.96
2013-07-01,129.114,132.749,128.004,130.179
2013-08-01,130.179,132.427,127.96799999999999,129.67499999999998
2013-09-02,129.977,134.946,129.78199999999998,132.831
2013-10-01,132.831,135.512,131.135,133.606
2013-11-01,133.606,139.703,131.215,139.13899999999998
2013-12-02,139.216,145.68699999999998,138.427,145.007
2014-01-01,145.007,145.007,137.507,137.594
2014-02-03,137.487,141.269,136.233,140.403
2014-03-03,139.602,143.79,139.15099999999998,142.06799999999998
2014-04-01,142.06799999999998,143.477,140.081,141.754
2014-05-01,141.754,142.42499999999998,137.975,138.709
2014-06-02,138.88,140.09199999999998,137.665,138.721
2014-07-01,138.721,139.28199999999998,136.367,137.619
2014-08-01,137.619,138.028,135.727,136.671
2014-09-01,136.751,141.221,135.815,138.405
2014-10-01,138.405,140.789,134.14,140.573
2014-11-03,140.912,149.138,140.399,147.59199999999998
2014-12-01,148.01,149.787,144.763,145.076
2015-01-01,145.076,145.322,130.143,132.519
2015-02-02,132.27599999999998,136.688,132.134,133.843
2015-03-02,133.813,134.599,126.902,128.863
2015-04-01,128.863,134.51999999999998,126.095,133.987
2015-05-01,133.987,136.959,133.1,136.378
2015-06-01,136.24,141.055,133.76,136.51399999999998
2015-07-01,136.51399999999998,137.797,133.30599999999998,135.996
2015-08-03,135.95499999999998,138.99699999999999,134.995,135.881
2015-09-01,135.881,137.44299999999998,132.22899999999998,133.982
2015-10-01,133.982,136.957,131.57999999999998,132.7
2015-11-02,132.827,133.208,129.667,130.024
2015-12-01,130.024,134.594,129.754,130.565
2016-01-01,130.686,132.287,126.164,131.148
2016-02-01,131.41899999999998,132.023,122.45299999999999,122.49799999999999
2016-03-01,122.49799999999999,128.221,122.05799999999999,128.057
2016-04-01,128.057,128.16299999999998,121.67999999999999,121.688
2016-05-02,121.719,124.645,121.47699999999999,123.223
2016-06-01,123.223,123.314,109.205,114.57499999999999
2016-07-01,114.57499999999999,118.464,110.824,113.964
