time,open,high,low,close
1988-09-26,2.7111,2.7111,2.7111,2.7111
1988-09-27,2.713,2.713,2.713,2.713
1988-09-28,2.7228,2.7228,2.7228,2.7228
1988-09-29,2.7305,2.7305,2.7305,2.7305
1988-09-30,2.754,2.754,2.754,2.754
1988-10-03,2.7744,2.7744,2.7744,2.7744
1988-10-04,2.764,2.764,2.764,2.764
1988-10-05,2.7782,2.7782,2.7782,2.7782
1988-10-06,2.7651,2.7651,2.7651,2.7651
1988-10-07,2.7551,2.7551,2.7551,2.7551
1988-10-10,2.7765,2.7765,2.7765,2.7765
1988-10-11,2.7601,2.7601,2.7601,2.7601
1988-10-12,2.775,2.775,2.775,2.775
1988-10-13,2.7732,2.7732,2.7732,2.7732
1988-10-14,2.7983,2.7983,2.7983,2.7983
1988-10-17,2.8042,2.8042,2.8042,2.8042
1988-10-18,2.827,2.827,2.827,2.827
1988-10-19,2.8321,2.8321,2.8321,2.8321
1988-10-20,2.8562,2.8562,2.8562,2.8562
1988-10-21,2.8302,2.8302,2.8302,2.8302
1988-10-24,2.8241,2.8241,2.8241,2.8241
1988-10-25,2.8265,2.8265,2.8265,2.8265
1988-10-26,2.8041,2.8041,2.8041,2.8041
1988-10-27,2.8162,2.8162,2.8162,2.8162
1988-10-28,2.8179,2.8179,2.8179,2.8179
1988-10-31,2.8267,2.8267,2.8267,2.8267
1988-11-01,2.8242,2.8242,2.8242,2.8242
1988-11-02,2.8317,2.8317,2.8317,2.8317
1988-11-03,2.8233,2.8233,2.8233,2.8233
1988-11-04,2.8562,2.8562,2.8562,2.8562
1988-11-07,2.8486,2.8486,2.8486,2.8486
1988-11-08,2.8261,2.8261,2.8261,2.8261
1988-11-09,2.8116,2.8116,2.8116,2.8116
1988-11-10,2.8113,2.8113,2.8113,2.8113
1988-11-11,2.8418,2.8418,2.8418,2.8418
1988-11-14,2.8213,2.8213,2.8213,2.8213
1988-11-15,2.8134,2.8134,2.8134,2.8134
1988-11-16,2.827,2.827,2.827,2.827
1988-11-17,2.8105,2.8105,2.8105,2.8105
1988-11-18,2.8,2.8,2.8,2.8
1988-11-21,2.8173,2.8173,2.8173,2.8173
1988-11-22,2.8174,2.8174,2.8174,2.8174
1988-11-23,2.8181,2.8181,2.8181,2.8181
1988-11-24,2.8204,2.8204,2.8204,2.8204
1988-11-25,2.8093,2.8093,2.8093,2.8093
1988-11-28,2.8085,2.8085,2.8085,2.8085
1988-11-29,2.8236,2.8236,2.8236,2.8236
1988-11-30,2.8214,2.8214,2.8214,2.8214
1988-12-01,2.8676,2.8676,2.8676,2.8676
1988-12-02,2.857,2.857,2.857,2.857
1988-12-05,2.8544,2.8544,2.8544,2.8544
1988-12-06,2.8518,2.8518,2.8518,2.8518
1988-12-07,2.8651,2.8651,2.8651,2.8651
1988-12-08,2.8692,2.8692,2.8692,2.8692
1988-12-09,2.8703,2.8703,2.8703,2.8703
1988-12-12,2.8821,2.8821,2.8821,2.8821
1988-12-13,2.8653,2.8653,2.8653,2.8653
1988-12-14,2.9708,2.9708,2.9708,2.9708
1988-12-15,2.9501,2.9501,2.9501,2.9501
1988-12-16,2.9085,2.9085,2.9085,2.9085
1988-12-19,2.9143,2.9143,2.9143,2.9143
1988-12-20,2.8735,2.8735,2.8735,2.8735
1988-12-21,2.8344,2.8344,2.8344,2.8344
1988-12-22,2.8264,2.8264,2.8264,2.8264
1988-12-23,2.8369,2.8369,2.8369,2.8369
1988-12-28,2.8471,2.8471,2.8471,2.8471
1988-12-29,2.8506,2.8506,2.8506,2.8506
1988-12-30,2.8744,2.8744,2.8744,2.8744
1989-01-03,2.8764,2.8764,2.8764,2.8764
1989-01-04,2.8366,2.8366,2.8366,2.8366
1989-01-05,2.8143,2.8143,2.8143,2.8143
1989-01-06,2.795,2.795,2.795,2.795
1989-01-09,2.7835,2.7835,2.7835,2.7835
1989-01-10,2.8011,2.8011,2.8011,2.8011
1989-01-11,2.8228,2.8228,2.8228,2.8228
1989-01-12,2.8212,2.8212,2.8212,2.8212
1989-01-13,2.8302,2.8302,2.8302,2.8302
1989-01-16,2.796,2.796,2.796,2.796
1989-01-17,2.8277,2.8277,2.8277,2.8277
1989-01-18,2.8194,2.8194,2.8194,2.8194
1989-01-19,2.7955,2.7955,2.7955,2.7955
1989-01-20,2.8048,2.8048,2.8048,2.8048
1989-01-23,2.849,2.849,2.849,2.849
1989-01-24,2.9013,2.9013,2.9013,2.9013
1989-01-25,2.9154,2.9154,2.9154,2.9154
1989-01-26,2.8998,2.8998,2.8998,2.8998
1989-01-27,2.8984,2.8984,2.8984,2.8984
1989-01-30,2.898,2.898,2.898,2.898
1989-01-31,2.9194,2.9194,2.9194,2.9194
1989-02-01,2.8777,2.8777,2.8777,2.8777
1989-02-02,2.8927,2.8927,2.8927,2.8927
1989-02-03,2.8379,2.8379,2.8379,2.8379
1989-02-06,2.8315,2.8315,2.8315,2.8315
1989-02-07,2.8417,2.8417,2.8417,2.8417
1989-02-08,2.8341,2.8341,2.8341,2.8341
1989-02-09,2.8674,2.8674,2.8674,2.8674
1989-02-10,2.8413,2.8413,2.8413,2.8413
1989-02-13,2.8316,2.8316,2.8316,2.8316
1989-02-14,2.8403,2.8403,2.8403,2.8403
1989-02-15,2.8828,2.8828,2.8828,2.8828
1989-02-16,2.8859,2.8859,2.8859,2.8859
1989-02-17,2.8851,2.8851,2.8851,2.8851
1989-02-20,2.8664,2.8664,2.8664,2.8664
1989-02-21,2.8552,2.8552,2.8552,2.8552
1989-02-22,2.8469,2.8469,2.8469,2.8469
1989-02-23,2.8096,2.8096,2.8096,2.8096
1989-02-24,2.8065,2.8065,2.8065,2.8065
1989-02-27,2.793,2.793,2.793,2.793
1989-02-28,2.8009,2.8009,2.8009,2.8009
1989-03-01,2.7847,2.7847,2.7847,2.7847
1989-03-02,2.7864,2.7864,2.7864,2.7864
1989-03-03,2.7903,2.7903,2.7903,2.7903
1989-03-06,2.8094,2.8094,2.8094,2.8094
1989-03-07,2.8088,2.8088,2.8088,2.8088
1989-03-08,2.8096,2.8096,2.8096,2.8096
1989-03-09,2.7977,2.7977,2.7977,2.7977
1989-03-10,2.7826,2.7826,2.7826,2.7826
1989-03-13,2.7914,2.7914,2.7914,2.7914
1989-03-14,2.8094,2.8094,2.8094,2.8094
1989-03-15,2.8167,2.8167,2.8167,2.8167
1989-03-16,2.7962,2.7962,2.7962,2.7962
1989-03-17,2.7875,2.7875,2.7875,2.7875
1989-03-20,2.7844,2.7844,2.7844,2.7844
1989-03-21,2.8044,2.8044,2.8044,2.8044
1989-03-22,2.8025,2.8025,2.8025,2.8025
1989-03-23,2.7847,2.7847,2.7847,2.7847
1989-03-28,2.7461,2.7461,2.7461,2.7461
1989-03-29,2.7408,2.7408,2.7408,2.7408
1989-03-30,2.7439,2.7439,2.7439,2.7439
1989-03-31,2.7447,2.7447,2.7447,2.7447
1989-04-03,2.7421,2.7421,2.7421,2.7421
1989-04-04,2.7752,2.7752,2.7752,2.7752
1989-04-05,2.7866,2.7866,2.7866,2.7866
1989-04-06,2.8114,2.8114,2.8114,2.8114
1989-04-07,2.7851,2.7851,2.7851,2.7851
1989-04-10,2.7966,2.7966,2.7966,2.7966
1989-04-11,2.7928,2.7928,2.7928,2.7928
1989-04-12,2.7785,2.7785,2.7785,2.7785
1989-04-13,2.7903,2.7903,2.7903,2.7903
1989-04-14,2.7841,2.7841,2.7841,2.7841
1989-04-17,2.7976,2.7976,2.7976,2.7976
1989-04-18,2.8066,2.8066,2.8066,2.8066
1989-04-19,2.7998,2.7998,2.7998,2.7998
1989-04-20,2.8014,2.8014,2.8014,2.8014
1989-04-21,2.8002,2.8002,2.8002,2.8002
1989-04-24,2.7844,2.7844,2.7844,2.7844
1989-04-25,2.7804,2.7804,2.7804,2.7804
1989-04-26,2.7507,2.7507,2.7507,2.7507
1989-04-27,2.7517,2.7517,2.7517,2.7517
1989-04-28,2.7438,2.7438,2.7438,2.7438
1989-05-02,2.7311,2.7311,2.7311,2.7311
1989-05-03,2.7191,2.7191,2.7191,2.7191
1989-05-04,2.7164,2.7164,2.7164,2.7164
1989-05-05,2.6736,2.6736,2.6736,2.6736
1989-05-08,2.6747,2.6747,2.6747,2.6747
1989-05-09,2.6731,2.6731,2.6731,2.6731
1989-05-10,2.691,2.691,2.691,2.691
1989-05-11,2.6866,2.6866,2.6866,2.6866
1989-05-12,2.6995,2.6995,2.6995,2.6995
1989-05-15,2.6906,2.6906,2.6906,2.6906
1989-05-16,2.7001,2.7001,2.7001,2.7001
1989-05-17,2.6839,2.6839,2.6839,2.6839
1989-05-18,2.6914,2.6914,2.6914,2.6914
1989-05-19,2.6838,2.6838,2.6838,2.6838
1989-05-22,2.6636,2.6636,2.6636,2.6636
1989-05-23,2.6538,2.6538,2.6538,2.6538
1989-05-24,2.6467,2.6467,2.6467,2.6467
1989-05-25,2.6642,2.6642,2.6642,2.6642
