time,open,high,low,close
2001-06-01,3.4641,3.5028,3.2476,3.473
2001-07-02,3.4834,3.5137,3.4031,3.4466
2001-08-01,3.4467,3.4711,3.2473,3.3074
2001-09-03,3.3083,3.6942,3.2851,3.6199
2001-10-01,3.6199,3.6646,3.3927,3.5359
2001-11-01,3.5411,3.5483,3.3851,3.42828
2001-12-03,3.42658,3.54188,3.4020799999999998,3.4969799999999998
2002-01-01,3.4969799999999998,3.4988799999999998,3.3186799999999996,3.3889799999999997
2002-02-01,3.3889799999999997,3.4449799999999997,3.35128,3.3630799999999996
2002-03-01,3.3630799999999996,3.37708,3.22728,3.2370799999999997
2002-04-01,3.2372799999999997,3.32638,3.22018,3.25908
2002-05-01,3.25908,3.2938799999999997,3.02678,3.0320799999999997
2002-06-03,3.0320799999999997,3.16348,2.95438,3.14748
2002-07-01,3.14748,3.41538,3.1160799999999997,3.35908
2002-08-01,3.35908,3.4476799999999996,3.2237799999999996,3.3064799999999996
2002-09-02,3.30718,3.38178,3.25208,3.3437799999999998
2002-10-01,3.3437799999999998,3.3710799999999996,3.16808,3.2195799999999997
2002-11-01,3.2195799999999997,3.22958,3.11278,3.12458
2002-12-02,3.12458,3.1610799999999997,3.04078,3.08098
2003-01-01,3.08098,3.08098,2.90388,3.02498
2003-02-03,3.02498,3.0417799999999997,2.7776799999999997,2.8136799999999997
2003-03-03,2.8136799999999997,2.97078,2.80468,2.85098
2003-04-01,2.85098,2.92048,2.8052799999999998,2.8504799999999997
2003-05-01,2.8504799999999997,2.88158,2.76638,2.83498
2003-06-02,2.83498,2.90318,2.79318,2.81778
2003-07-01,2.81778,2.84148,2.71928,2.77208
2003-08-01,2.77208,2.8075799999999997,2.68608,2.72648
2003-09-01,2.72648,2.82718,2.71018,2.7932799999999998
2003-10-01,2.7932799999999998,2.8300799999999997,2.75878,2.76158
2003-11-03,2.76158,2.77258,2.63868,2.69228
2003-12-01,2.69228,2.75828,2.65658,2.7212799999999997
2004-01-01,2.7212799999999997,2.74308,2.67808,2.7088799999999997
2004-02-02,2.7088799999999997,2.7593799999999997,2.65298,2.71818
2004-03-01,2.7206799999999998,2.83898,2.68418,2.7618799999999997
2004-04-01,2.7618799999999997,2.86978,2.7351799999999997,2.84098
2004-05-03,2.8439799999999997,2.99308,2.81068,2.90028
2004-06-01,2.90028,2.98668,2.84708,2.86238
2004-07-01,2.86238,2.92158,2.80598,2.86618
2004-08-02,2.85898,2.8725799999999997,2.68218,2.7511799999999997
2004-09-01,2.7511799999999997,2.77418,2.6713799999999996,2.67378
2004-10-01,2.67378,2.6903799999999998,2.6124799999999997,2.6852799999999997
2004-11-01,2.6793799999999997,2.71468,2.60948,2.6749799999999997
2004-12-01,2.6749799999999997,2.74728,2.65698,2.66288
2005-01-03,2.66288,2.70818,2.6177799999999998,2.6507799999999997
2005-02-01,2.6507799999999997,2.66648,2.60608,2.6446799999999997
2005-03-01,2.6446799999999997,2.65978,2.56458,2.6566799999999997
2005-04-01,2.6566799999999997,2.67198,2.5981799999999997,2.6097799999999998
2005-05-02,2.6124799999999997,2.61828,2.5478799999999997,2.57898
2005-06-01,2.57898,2.6048799999999996,2.53828,2.5697799999999997
2005-07-01,2.5697799999999997,2.62568,2.52778,2.5840799999999997
2005-08-01,2.5859799999999997,2.60668,2.55298,2.59198
2005-09-01,2.59198,2.61488,2.54018,2.55078
2005-10-03,2.5455799999999997,2.64118,2.50128,2.52778
2005-11-01,2.52778,2.64118,2.4396799999999996,2.4611799999999997
2005-12-01,2.4611799999999997,2.59758,2.41518,2.52038
2006-01-02,2.52038,2.63888,2.5202799999999996,2.58568
2006-02-01,2.58568,2.6581799999999998,2.55468,2.64998
2006-03-01,2.64998,2.91008,2.61638,2.82338
2006-04-03,2.82118,2.9020799999999998,2.7978799999999997,2.85688
2006-05-01,2.86168,3.06068,2.8529799999999996,2.94818
2006-06-01,2.94818,3.0686799999999996,2.90068,3.0356799999999997
2006-07-03,3.0343799999999996,3.04838,2.90508,3.0198799999999997
2006-08-01,3.0198799999999997,3.07368,2.89748,2.90318
2006-09-01,2.90318,2.9554799999999997,2.81908,2.8679799999999998
2006-10-02,2.8679799999999998,2.88808,2.80428,2.84518
2006-11-01,2.84518,2.89898,2.82618,2.87318
2006-12-01,2.87318,2.8961799999999998,2.77018,2.7795799999999997
2007-01-01,2.7795799999999997,2.86638,2.7521799999999996,2.8435799999999998
2007-02-01,2.8435799999999998,2.9468799999999997,2.75608,2.80048
2007-03-01,2.80048,2.85568,2.7275799999999997,2.7538799999999997
2007-04-02,2.75398,2.76138,2.67398,2.69978
2007-05-01,2.69978,2.74258,2.67568,2.6869799999999997
2007-06-01,2.6869799999999997,2.6903799999999998,2.5754799999999998,2.6038799999999998
2007-07-02,2.6038799999999998,2.67978,2.5442799999999997,2.66408
