time,open,high,low,close
1981-07-01,7867.42,7867.42,7867.42,7867.42
1981-07-02,7894.93,7894.93,7894.93,7894.93
1981-07-03,7904.56,7904.56,7904.56,7904.56
1981-07-07,7927.36,7927.36,7927.36,7927.36
1981-07-08,7826.47,7826.47,7826.47,7826.47
1981-07-09,7916.38,7916.38,7916.38,7916.38
1981-07-10,7895.16,7895.16,7895.16,7895.16
1981-07-14,7923.86,7923.86,7923.86,7923.86
1981-07-15,7878.96,7878.96,7878.96,7878.96
1981-07-16,7853.95,7853.95,7853.95,7853.95
1981-07-17,7887.38,7887.38,7887.38,7887.38
1981-07-21,7840.16,7840.16,7840.16,7840.16
1981-07-22,7756.76,7756.76,7756.76,7756.76
1981-07-23,7760.84,7760.84,7760.84,7760.84
1981-07-24,7717.07,7717.07,7717.07,7717.07
1981-07-28,7816.76,7816.76,7816.76,7816.76
1981-07-29,7784.84,7784.84,7784.84,7784.84
1981-07-30,7823.56,7823.56,7823.56,7823.56
1981-07-31,7831.35,7831.35,7831.35,7831.35
1981-08-04,7815.97,7815.97,7815.97,7815.97
1981-08-05,7820.06,7820.06,7820.06,7820.06
1981-08-06,7888.53,7888.53,7888.53,7888.53
1981-08-07,7906.1,7906.1,7906.1,7906.1
1981-08-11,7978.47,7978.47,7978.47,7978.47
1981-08-12,7985.64,7985.64,7985.64,7985.64
1981-08-13,7938.89,7938.89,7938.89,7938.89
1981-08-14,7953.57,7953.57,7953.57,7953.57
1981-08-18,8019.14,8019.14,8019.14,8019.14
1981-08-19,7949.38,7949.38,7949.38,7949.38
1981-08-20,7961.52,7961.52,7961.52,7961.52
1981-08-21,7972.96,7972.96,7972.96,7972.96
1981-08-25,7917.53,7917.53,7917.53,7917.53
1981-08-26,7817.22,7817.22,7817.22,7817.22
1981-08-27,7852.29,7852.29,7852.29,7852.29
1981-08-28,7796.39,7796.39,7796.39,7796.39
1981-09-01,7815.78,7815.78,7815.78,7815.78
1981-09-02,7735.71,7735.71,7735.71,7735.71
1981-09-03,7678.17,7678.17,7678.17,7678.17
1981-09-04,7678.46,7678.46,7678.46,7678.46
1981-09-08,7604.17,7604.17,7604.17,7604.17
1981-09-09,7594.71,7594.71,7594.71,7594.71
1981-09-10,7629.17,7629.17,7629.17,7629.17
1981-09-11,7583.27,7583.27,7583.27,7583.27
1981-09-15,7542.82,7542.82,7542.82,7542.82
1981-09-17,7506.33,7506.33,7506.33,7506.33
1981-09-18,7539.27,7539.27,7539.27,7539.27
1981-09-22,7522.6,7522.6,7522.6,7522.6
1981-09-23,7492.96,7492.96,7492.96,7492.96
1981-09-25,7364.03,7364.03,7364.03,7364.03
1981-09-29,7037.12,7037.12,7037.12,7037.12
1981-09-30,7357.68,7357.68,7357.68,7357.68
1981-10-01,7455.5,7455.5,7455.5,7455.5
1981-10-02,7365.91,7365.91,7365.91,7365.91
1981-10-06,7499.75,7499.75,7499.75,7499.75
1981-10-07,7506.01,7506.01,7506.01,7506.01
1981-10-08,7545.88,7545.88,7545.88,7545.88
1981-10-09,7522.51,7522.51,7522.51,7522.51
1981-10-13,7587.8,7587.8,7587.8,7587.8
1981-10-14,7583.17,7583.17,7583.17,7583.17
1981-10-15,7494.13,7494.13,7494.13,7494.13
1981-10-16,7352.49,7352.49,7352.49,7352.49
1981-10-20,7076.65,7076.65,7076.65,7076.65
1981-10-21,7109.92,7109.92,7109.92,7109.92
1981-10-22,7253.99,7253.99,7253.99,7253.99
1981-10-23,7216.29,7216.29,7216.29,7216.29
1981-10-27,7261.8,7261.8,7261.8,7261.8
1981-10-28,7280.58,7280.58,7280.58,7280.58
1981-10-29,7321.98,7321.98,7321.98,7321.98
1981-10-30,7428.25,7428.25,7428.25,7428.25
1981-11-03,7539.63,7539.63,7539.63,7539.63
1981-11-05,7572.15,7572.15,7572.15,7572.15
1981-11-06,7546.5,7546.5,7546.5,7546.5
1981-11-10,7516.35,7516.35,7516.35,7516.35
1981-11-11,7528.21,7528.21,7528.21,7528.21
1981-11-12,7502.58,7502.58,7502.58,7502.58
1981-11-13,7505.02,7505.02,7505.02,7505.02
1981-11-17,7674.92,7674.92,7674.92,7674.92
1981-11-18,7648.6,7648.6,7648.6,7648.6
1981-11-19,7667.31,7667.31,7667.31,7667.31
1981-11-20,7655.26,7655.26,7655.26,7655.26
1981-11-25,7602.69,7602.69,7602.69,7602.69
1981-11-26,7650.79,7650.79,7650.79,7650.79
1981-11-27,7664.69,7664.69,7664.69,7664.69
1981-12-01,7549.33,7549.33,7549.33,7549.33
1981-12-02,7521.73,7521.73,7521.73,7521.73
1981-12-03,7566.17,7566.17,7566.17,7566.17
