time,open,high,low,close
1995-02-01,1.77783,1.82546,1.74746,1.80977
1995-03-01,1.80977,1.9354,1.8096400000000001,1.90233
1995-04-03,1.90233,1.90709,1.8379,1.8379
1995-05-01,1.8379,1.88565,1.77102,1.8394700000000002
1995-06-01,1.8394700000000002,1.88733,1.8367900000000001,1.88167
1995-07-03,1.88167,1.8939000000000001,1.83301,1.88585
1995-08-01,1.88585,1.89276,1.73925,1.76078
1995-09-01,1.76078,1.8258400000000001,1.73841,1.7933000000000001
1995-10-02,1.7933000000000001,1.88507,1.7640900000000002,1.81317
1995-11-01,1.81317,1.8498400000000002,1.79646,1.80726
1995-12-01,1.80726,1.8438700000000001,1.80647,1.82843
1996-01-01,1.82843,1.83017,1.77492,1.7775400000000001
1996-02-01,1.7775400000000001,1.82928,1.7753400000000001,1.78809
1996-03-01,1.78809,1.79416,1.76403,1.76871
1996-04-01,1.76871,1.77555,1.7225000000000001,1.7225000000000001
1996-05-01,1.7225000000000001,1.75311,1.72158,1.7441200000000001
1996-06-03,1.7441200000000001,1.7575,1.72676,1.7447300000000001
1996-07-01,1.7447300000000001,1.81056,1.73154,1.80948
1996-08-01,1.80948,1.8109300000000002,1.78265,1.79446
1996-09-02,1.79446,1.79858,1.74571,1.7465000000000002
1996-10-01,1.7465000000000002,1.74842,1.71337,1.7324000000000002
1996-11-01,1.7324000000000002,1.7605300000000002,1.7157,1.72387
1996-12-02,1.72387,1.75833,1.69913,1.7527300000000001
1997-01-01,1.7527300000000001,1.76092,1.5654400000000002,1.58502
1997-02-03,1.58502,1.5992,1.5386600000000001,1.56647
1997-03-03,1.56647,1.61796,1.5386600000000001,1.60832
1997-04-01,1.60832,1.62667,1.56409,1.57531
1997-05-01,1.57531,1.60886,1.5473700000000001,1.56003
1997-06-02,1.56003,1.59144,1.54041,1.55443
1997-07-01,1.55443,1.56026,1.4710800000000002,1.47459
1997-08-01,1.47459,1.52765,1.4374500000000001,1.506
1997-09-01,1.506,1.55372,1.47463,1.53501
1997-10-01,1.53501,1.6300400000000002,1.50716,1.60512
1997-11-03,1.60512,1.63869,1.58493,1.5969200000000001
1997-12-01,1.5969200000000001,1.60773,1.56287,1.5672300000000001
1998-01-01,1.5672300000000001,1.62605,1.53389,1.56437
1998-02-02,1.56437,1.60053,1.53265,1.55386
1998-03-02,1.55386,1.56915,1.51227,1.5258800000000001
1998-04-01,1.5258800000000001,1.59568,1.51451,1.57717
1998-05-01,1.57717,1.62966,1.5741100000000001,1.6087
1998-06-01,1.6087,1.63507,1.59331,1.6064800000000001
1998-07-01,1.6064800000000001,1.68536,1.5828200000000001,1.67845
1998-08-03,1.67845,1.7786,1.6483100000000002,1.75691
1998-09-01,1.75691,1.80695,1.70997,1.80199
1998-10-01,1.80199,1.92118,1.7961500000000001,1.83718
1998-11-02,1.83718,1.84572,1.7447700000000002,1.77901
1998-12-01,1.77901,1.84362,1.7579,1.79091
1999-01-01,1.79091,1.82671,1.71251,1.72041
1999-02-01,1.72041,1.7273100000000001,1.63191,1.65761
1999-03-01,1.65761,1.68451,1.61541,1.62291
1999-04-01,1.62291,1.6325100000000001,1.53681,1.54231
1999-05-03,1.54231,1.62351,1.5276100000000001,1.53721
1999-06-01,1.53721,1.55481,1.50171,1.51651
1999-07-01,1.51651,1.62571,1.49101,1.61051
1999-08-02,1.61051,1.62201,1.55021,1.57671
1999-09-01,1.57671,1.60571,1.5136100000000001,1.56761
1999-10-01,1.56761,1.62581,1.53671,1.55311
1999-11-01,1.55311,1.5560100000000001,1.47281,1.4871100000000002
1999-12-01,1.4871100000000002,1.59531,1.45261,1.46021
2000-01-03,1.46021,1.52061,1.40141,1.40561
2000-02-01,1.40561,1.47651,1.36781,1.39761
2000-03-01,1.39761,1.43331,1.37961,1.3862100000000002
2000-04-03,1.3862100000000002,1.43121,1.33301,1.3502100000000001
2000-05-01,1.3502100000000001,1.41171,1.32221,1.4027100000000001
2000-06-01,1.4027100000000001,1.43351,1.3785100000000001,1.4087100000000001
2000-07-03,1.4087100000000001,1.43031,1.35661,1.37771
2000-08-01,1.37771,1.38201,1.30301,1.3078100000000001
2000-09-01,1.3078100000000001,1.34111,1.25231,1.32911
2000-10-02,1.32911,1.33831,1.24491,1.29311
2000-11-01,1.29311,1.34521,1.28851,1.34101
2000-12-01,1.34101,1.4148100000000001,1.3299100000000001,1.41161
2001-01-01,1.41161,1.44221,1.3722100000000002,1.40291
2001-02-01,1.40291,1.42521,1.37951,1.4189100000000001
2001-03-01,1.4189100000000001,1.4532100000000001,1.3744100000000001,1.37921
2001-04-02,1.37921,1.43241,1.36061,1.36541
2001-05-01,1.36541,1.3782100000000002,1.2999100000000001,1.30021
2001-06-01,1.30021,1.3261100000000001,1.27641,1.2874100000000002
2001-07-02,1.2874100000000002,1.3561100000000001,1.26021,1.3440100000000001
2001-08-01,1.3440100000000001,1.4348100000000001,1.33641,1.40951
2001-09-03,1.40951,1.46571,1.37381,1.43751
2001-10-01,1.43751,1.44951,1.3945100000000001,1.43021
2001-11-01,1.43021,1.45121,1.38871,1.40891
2001-12-03,1.41031,1.42351,1.38911,1.42191
2002-01-01,1.42191,1.44631,1.35921,1.3642100000000001
2002-02-01,1.3642100000000001,1.4027100000000001,1.3604100000000001,1.39291
2002-03-01,1.39291,1.41101,1.37331,1.38951
2002-04-01,1.38971,1.4167100000000001,1.38881,1.4106100000000001
2002-05-01,1.4106100000000001,1.44321,1.40141,1.42511
2002-06-03,1.42601,1.5053100000000001,1.42601,1.50171
2002-07-01,1.50171,1.58771,1.48091,1.5478100000000001
2002-08-01,1.5478100000000001,1.57531,1.50481,1.53131
2002-09-02,1.53131,1.5699100000000001,1.50251,1.56651
2002-10-01,1.56651,1.58311,1.5177100000000001,1.54341
2002-11-01,1.54341,1.61061,1.54111,1.5559100000000001
2002-12-02,1.5559100000000001,1.65811,1.53441,1.65511
2003-01-01,1.65511,1.66391,1.6185100000000001,1.63771
2003-02-03,1.63771,1.65601,1.59891,1.6022100000000001
2003-03-03,1.6022100000000001,1.63081,1.56061,1.60151
2003-04-01,1.60151,1.61521,1.55701,1.60101
2003-05-01,1.60101,1.63891,1.56921,1.60941
2003-06-02,1.60941,1.6144100000000001,1.53621,1.54931
2003-07-01,1.54931,1.61701,1.52261,1.57671
2003-08-01,1.57671,1.60181,1.51181,1.52211
2003-09-01,1.52211,1.57971,1.4893100000000001,1.57531
2003-10-01,1.57531,1.58471,1.5215100000000001,1.52671
2003-11-03,1.52671,1.5619100000000001,1.50081,1.55691
2003-12-01,1.55691,1.66351,1.55301,1.62681
2004-01-01,1.62681,1.67031,1.60531,1.65211
2004-02-02,1.65211,1.69731,1.64921,1.66811
2004-03-01,1.6668100000000001,1.67361,1.5860100000000001,1.61181
2004-04-01,1.61181,1.65141,1.5721100000000001,1.64341
2004-05-03,1.64371,1.6806100000000002,1.62891,1.65941
2004-06-01,1.65941,1.67811,1.6225100000000001,1.62561
2004-07-01,1.62561,1.64021,1.59041,1.59841
2004-08-02,1.6020100000000002,1.63311,1.57271,1.59901
2004-09-01,1.59901,1.60141,1.55241,1.5680100000000001
2004-10-01,1.5680100000000001,1.5781100000000001,1.54091,1.55831
2004-11-01,1.5598100000000001,1.5840100000000001,1.53791,1.57621
2004-12-01,1.57621,1.67031,1.5719100000000001,1.6284100000000001
2005-01-03,1.6284100000000001,1.63491,1.58301,1.61571
2005-02-01,1.61571,1.65431,1.58961,1.63181
2005-03-01,1.63181,1.64011,1.56211,1.56881
2005-04-01,1.56881,1.62781,1.56461,1.61891
2005-05-02,1.61931,1.62331,1.54121,1.54341
2005-06-01,1.54341,1.54701,1.47641,1.48261
2005-07-01,1.48261,1.49871,1.4511100000000001,1.48371
2005-08-01,1.48091,1.51371,1.45141,1.46621
2005-09-01,1.46621,1.49411,1.39411,1.3966100000000001
2005-10-03,1.39701,1.44031,1.38481,1.41721
2005-11-01,1.41721,1.42541,1.36511,1.37351
2005-12-01,1.37351,1.40491,1.35451,1.37581
2006-01-02,1.37581,1.42501,1.37521,1.3843100000000002
2006-02-01,1.3843100000000002,1.38671,1.34961,1.35501
2006-03-01,1.35501,1.42241,1.34941,1.4147100000000001
2006-04-03,1.4149100000000001,1.43631,1.38371,1.41011
2006-05-01,1.41001,1.44561,1.39111,1.41091
2006-06-01,1.41091,1.43221,1.37961,1.4270100000000001
2006-07-03,1.42521,1.44731,1.40971,1.44371
2006-08-01,1.44371,1.4588100000000002,1.40961,1.41381
2006-09-01,1.41381,1.4347100000000002,1.40571,1.41631
2006-10-02,1.41631,1.43561,1.41231,1.43191
2006-11-01,1.43191,1.5154100000000001,1.43041,1.5095100000000001
2006-12-01,1.5095100000000001,1.5397100000000001,1.50581,1.53901
2007-01-01,1.53901,1.55041,1.50791,1.53321
2007-02-01,1.53321,1.5496100000000002,1.51641,1.54721
2007-03-01,1.54721,1.56841,1.53051,1.5418100000000001
2007-04-02,1.5419100000000001,1.55021,1.5075100000000001,1.51411
2007-05-01,1.51411,1.51621,1.43541,1.43751
2007-06-01,1.43751,1.44431,1.4125100000000002,1.44011
2007-07-02,1.44011,1.46441,1.42341,1.4590100000000001
2007-08-01,1.4590100000000001,1.46281,1.41961,1.43841
2007-09-03,1.4388100000000001,1.45971,1.4011200000000001,1.41821
2007-10-01,1.41791,1.41927,1.36352,1.36581
2007-11-01,1.36581,1.48481,1.3288200000000001,1.46271
2007-12-03,1.46281,1.50303,1.41841,1.4427100000000002
2008-01-01,1.4427100000000002,1.51991,1.4427100000000002,1.49001
2008-02-01,1.49001,1.5073,1.4409100000000001,1.49401
2008-03-03,1.49401,1.63249,1.4929000000000001,1.6183100000000001
2008-04-01,1.6183100000000001,1.62691,1.5619100000000001,1.57431
2008-05-01,1.57431,1.58144,1.52799,1.54501
2008-06-02,1.54501,1.6148200000000001,1.54261,1.60911
2008-07-01,1.60911,1.6183,1.5800100000000001,1.59836
2008-08-01,1.59836,1.62233,1.52611,1.55741
2008-09-01,1.55741,1.56488,1.4854100000000001,1.49946
2008-10-01,1.49946,1.6364100000000001,1.4712100000000001,1.52811
2008-11-03,1.52811,1.62179,1.47932,1.56931
2008-12-01,1.56931,1.7508000000000001,1.55542,1.6986700000000001
2009-01-01,1.6986700000000001,1.70961,1.56691,1.56999
2009-02-02,1.56999,1.62409,1.56131,1.61254
2009-03-02,1.61254,1.69712,1.60114,1.6691500000000001
2009-04-01,1.6691500000000001,1.6832,1.5704,1.57715
2009-05-01,1.57715,1.6006500000000001,1.53977,1.54305
2009-06-01,1.54305,1.6328,1.53435,1.6305
2009-07-01,1.6305,1.6326,1.5184,1.53509
2009-08-03,1.53509,1.58494,1.52525,1.56753
2009-09-01,1.56753,1.60911,1.54003,1.5654000000000001
2009-10-01,1.5654000000000001,1.59942,1.52295,1.5914000000000001
2009-11-02,1.5914000000000001,1.6009900000000001,1.55955,1.5846
2009-12-01,1.5846,1.5949200000000001,1.49262,1.49963
2010-01-01,1.49963,1.50879,1.46682,1.48234
2010-02-01,1.48234,1.4899,1.40994,1.4323000000000001
2010-03-01,1.4323000000000001,1.4359,1.35708,1.3716000000000002
2010-04-01,1.3716000000000002,1.37561,1.32372,1.35293
2010-05-03,1.35293,1.35746,1.2626,1.28479
2010-06-01,1.28479,1.3051000000000001,1.24501,1.3017
2010-07-01,1.3017,1.36928,1.2951000000000001,1.3397400000000002
2010-08-02,1.3397400000000002,1.3690200000000001,1.31541,1.35063
2010-09-01,1.35063,1.40994,1.3070000000000002,1.40304
2010-10-01,1.40304,1.43476,1.39467,1.4194
2010-11-01,1.4194,1.43319,1.3257400000000001,1.33209
2010-12-01,1.33209,1.35771,1.30867,1.33185
2011-01-03,1.33185,1.37779,1.2776,1.3704
2011-02-01,1.3704,1.375,1.3255000000000001,1.3409600000000002
2011-03-01,1.3409600000000002,1.39803,1.3387200000000001,1.374
2011-04-01,1.374,1.41731,1.35904,1.40127
2011-05-02,1.40127,1.43392,1.36315,1.3943
2011-06-01,1.3943,1.43807,1.3823,1.397
2011-07-01,1.397,1.39945,1.3408,1.3728200000000002
2011-08-01,1.3728200000000002,1.43127,1.3548200000000001,1.40552
2011-09-01,1.40552,1.41306,1.33972,1.40384
2011-10-03,1.40384,1.41753,1.3783,1.3866500000000002
2011-11-01,1.3866500000000002,1.41248,1.36574,1.36732
2011-12-01,1.36732,1.37639,1.3153000000000001,1.32326
2012-01-02,1.32326,1.32522,1.28701,1.31134
2012-02-01,1.31134,1.3480400000000001,1.29976,1.31877
2012-03-01,1.31877,1.3334000000000001,1.28933,1.33128
2012-04-02,1.33128,1.33304,1.29301,1.30681
2012-05-01,1.30681,1.31376,1.27291,1.27691
2012-06-01,1.27691,1.30342,1.2745900000000001,1.2863900000000001
2012-07-02,1.2863900000000001,1.28914,1.2269700000000001,1.2342
2012-08-01,1.2342,1.24994,1.2129100000000002,1.23953
2012-09-03,1.23953,1.28014,1.2352800000000002,1.26433
2012-10-01,1.26433,1.3023200000000001,1.25752,1.2955400000000001
2012-11-01,1.2955400000000001,1.29767,1.26478,1.2910700000000002
2012-12-03,1.2910700000000002,1.3185900000000002,1.2715,1.31192
2013-01-01,1.31192,1.36406,1.28464,1.3542
2013-02-01,1.3542,1.3709,1.33295,1.3457700000000001
2013-03-01,1.3457700000000001,1.3539,1.29663,1.3040800000000001
2013-04-01,1.30318,1.35242,1.29521,1.32624
2013-05-01,1.32624,1.3504800000000001,1.30673,1.3471600000000001
2013-06-03,1.3477400000000002,1.38167,1.3424800000000001,1.368
2013-07-01,1.3696000000000002,1.37694,1.34303,1.3669200000000001
2013-08-01,1.3669200000000001,1.4127100000000001,1.3599,1.39253
2013-09-02,1.3909,1.3994900000000001,1.36483,1.39389
2013-10-01,1.39389,1.44408,1.39367,1.41694
2013-11-01,1.41694,1.44553,1.38853,1.44178
2013-12-02,1.44287,1.48176,1.43839,1.46543
2014-01-01,1.46543,1.53064,1.44094,1.50132
2014-02-03,1.49757,1.53948,1.49018,1.52718
2014-03-03,1.52406,1.55865,1.5079,1.5209300000000001
2014-04-01,1.5209300000000001,1.5305600000000001,1.50044,1.51979
2014-05-01,1.51979,1.52597,1.47271,1.47794
2014-06-02,1.4783300000000001,1.49546,1.454,1.46056
2014-07-01,1.46056,1.46523,1.44182,1.46037
2014-08-01,1.46037,1.47342,1.42529,1.42845
2014-09-01,1.42753,1.43879,1.40137,1.4138600000000001
2014-10-01,1.4138600000000001,1.45002,1.40113,1.41058
2014-11-03,1.41118,1.4342300000000001,1.3882,1.42094
2014-12-01,1.4245,1.46441,1.39574,1.40517
2015-01-01,1.40517,1.44909,1.37528,1.43591
2015-02-02,1.43631,1.44757,1.39521,1.3993900000000001
2015-03-02,1.39796,1.4088800000000001,1.3386500000000001,1.3612600000000001
2015-04-01,1.3612600000000001,1.37518,1.3023200000000001,1.35398
2015-05-01,1.35398,1.3805,1.34017,1.36713
2015-06-01,1.36551,1.4162400000000002,1.35158,1.39115
2015-07-01,1.39115,1.44943,1.3821700000000001,1.43716
2015-08-03,1.43605,1.5560500000000002,1.42506,1.4718
2015-09-01,1.4718,1.51586,1.45966,1.4875500000000001
2015-10-01,1.4875500000000001,1.4982600000000001,1.4361300000000001,1.43794
2015-11-02,1.44303,1.44895,1.40575,1.4114
2015-12-01,1.4114,1.5321500000000001,1.40243,1.50234
2016-01-01,1.5021600000000002,1.61051,1.4953,1.51272
2016-02-01,1.51285,1.59145,1.4678600000000002,1.47204
2016-03-01,1.47204,1.5016,1.43889,1.4794800000000001
2016-04-01,1.4794800000000001,1.50292,1.4181000000000001,1.4367
2016-05-02,1.43859,1.48249,1.43629,1.45715
2016-06-01,1.45715,1.47282,1.42479,1.4352500000000001
2016-07-01,1.4352500000000001,1.46673,1.4274200000000001,1.45673
2016-08-01,1.45514,1.47332,1.4428400000000001,1.46192
2016-09-01,1.46192,1.4925000000000002,1.4380300000000001,1.47428
2016-10-03,1.47428,1.48936,1.42641,1.4721300000000002
2016-11-01,1.4721300000000002,1.5281500000000001,1.41662,1.42259
2016-12-01,1.42259,1.43601,1.3819700000000001,1.4131500000000001
2017-01-02,1.4131500000000001,1.43082,1.38547,1.40672
2017-02-01,1.40672,1.41309,1.37839,1.40648
2017-03-01,1.40648,1.45991,1.4005800000000002,1.4191500000000001
2017-04-03,1.41882,1.4941,1.40526,1.4874800000000001
