time,open,high,low,close
2009-01-26,440.891,458.881,433.027,449.353
2009-01-27,449.353,458.557,447.234,452.941
2009-01-28,452.941,475.274,452.941,473.066
2009-01-29,473.066,473.567,452.2,456.108
2009-01-30,456.108,460.002,440.655,446.166
2009-02-02,445.965,451.619,434.991,449.012
2009-02-03,449.012,455.807,444.288,449.093
2009-02-04,449.093,461.302,445.067,447.97
2009-02-05,447.97,460.476,441.945,452.259
2009-02-06,452.259,471.978,449.34,469.671
2009-02-09,469.971,471.216,462.001,466.603
2009-02-10,466.603,470.996,444.045,447.951
2009-02-11,447.951,451.743,440.821,448.933
2009-02-12,448.933,454.422,434.191,453.62
2009-02-13,453.62,456.91,443.084,445.488
2009-02-16,445.488,445.488,436.52,436.82
2009-02-17,436.82,438.515,425.882,428.685
2009-02-18,428.685,434.78,418.153,420.055
2009-02-19,420.055,429.354,415.831,416.932
2009-02-20,416.932,417.533,401.497,409.905
2009-02-23,410.204,418.67,394.434,398.037
2009-02-24,398.037,413.537,395.622,409.732
2009-02-25,409.732,411.824,394.401,398.802
2009-02-26,398.802,407.2,391.579,394.48
2009-02-27,394.48,398.569,383.759,386.756
2009-03-02,386.655,386.655,366.789,370.591
2009-03-03,370.591,376.585,353.963,355.964
2009-03-04,355.964,375.863,355.063,367.656
2009-03-05,367.656,369.255,348.228,351.93
2009-03-06,351.93,358.123,342.209,353.615
2009-03-09,353.714,356.984,341.764,343.163
2009-03-10,343.163,369.76,342.763,366.258
2009-03-11,366.258,377.151,362.642,365.341
2009-03-12,365.341,393.518,360.035,391.6
2009-03-13,391.6,397.228,387.537,396.104
2009-03-16,394.792,402.155,385.211,389.444
2009-03-17,389.444,408.065,383.874,406.753
2009-03-18,406.753,422.449,399.366,420.026
2009-03-19,420.026,425.545,411.931,414.141
2009-03-20,414.141,419.459,399.489,401.101
2009-03-23,400.999,438.082,400.999,433.344
2009-03-24,433.344,434.35,416.58,417.385
2009-03-25,417.385,434.789,409.693,429.036
2009-03-26,429.036,448.545,429.036,444.715
2009-03-27,444.715,446.326,429.768,431.781
2009-03-30,432.686,432.686,409.015,418.573
2009-03-31,418.573,434.854,417.25,420.148
2009-04-01,420.148,431.292,412.569,429.274
2009-04-02,429.274,457.335,429.274,453.301
2009-04-03,453.301,460.712,445.014,460.107
2009-04-06,459.502,463.841,441.572,450.222
2009-04-07,450.222,451.719,432.369,434.381
2009-04-08,434.381,443.904,427.124,442.796
2009-04-09,442.796,471.537,441.784,467.814
2009-04-13,467.814,471.572,458.001,467.949
2009-04-14,467.949,469.331,453.223,453.323
2009-04-15,453.323,463.141,450.077,460.826
2009-04-16,460.826,478.588,455.88,472.451
2009-04-17,472.451,484.279,469.715,478.342
2009-04-20,478.341,478.341,453.085,457.607
2009-04-21,457.607,472.044,450.844,468.724
2009-04-22,468.724,483.159,461.559,470.291
2009-04-23,470.291,475.894,460.202,469.144
2009-04-24,469.144,484.079,463.703,480.458
2009-04-27,480.054,480.054,466.973,470.083
2009-04-28,470.083,480.996,463.836,471.749
2009-04-29,471.749,496.724,471.141,491.898
2009-04-30,491.898,503.315,483.62,484.723
2009-05-01,484.723,493.725,483.617,488.698
2009-05-04,488.796,507.647,488.796,506.139
2009-05-05,506.139,507.22,496.568,504.99
2009-05-06,504.99,512.488,495.32,505.849
2009-05-07,505.849,514.452,489.144,494.662
2009-05-08,494.662,512.687,494.662,510.075
2009-05-11,509.572,509.572,497.912,504.221
2009-05-12,504.221,508.813,487.126,498.156
2009-05-13,498.156,500.15,472.132,474.636
2009-05-14,474.636,487.74,470.694,480.011
2009-05-15,480.011,484.293,472.75,477.662
2009-05-18,477.26,495.988,472.254,494.081
2009-05-19,494.081,499.572,488.034,491.33
2009-05-20,491.33,506.94,488.281,488.981
2009-05-21,488.981,489.281,474.104,484.427
2009-05-22,484.427,488.014,475.563,477.267
2009-05-25,477.267,480.182,471.96,479.454
2009-05-26,479.454,501.454,470.602,499.845
2009-05-27,499.845,503.216,489.682,490.482
2009-05-28,490.482,497.065,480.432,491.14
2009-05-29,491.14,504.824,489.729,502.518
2009-06-01,503.117,523.326,500.418,518.41
2009-06-02,518.41,529.685,515.787,526.676
2009-06-03,526.676,529.261,516.822,524.727
2009-06-04,524.727,532.292,520.288,531.89
2009-06-05,531.89,542.573,526.241,530.541
2009-06-08,531.341,532.105,519.599,526.197
2009-06-09,526.197,531.96,522.979,526.851
2009-06-10,526.851,535.931,515.101,525.203
2009-06-11,525.203,533.319,521.872,523.772
2009-06-12,523.772,526.965,517.427,525.154
