time,open,high,low,close
1997-08-01,0.6525799999999999,0.67851,0.6458,0.6727799999999999
1997-09-01,0.6727799999999999,0.69375,0.6727799999999999,0.68709
1997-10-01,0.68709,0.69521,0.67482,0.67968
1997-11-03,0.67968,0.68632,0.66379,0.66379
1997-12-01,0.66379,0.68101,0.6617999999999999,0.66565
1998-01-01,0.66565,0.67292,0.65542,0.65932
1998-02-02,0.65932,0.67077,0.65932,0.66423
1998-03-02,0.66423,0.66423,0.64167,0.64335
1998-04-01,0.64335,0.66315,0.64201,0.66004
1998-05-01,0.66004,0.68569,0.66004,0.67659
1998-06-01,0.67659,0.68123,0.6565799999999999,0.6573599999999999
1998-07-01,0.6573599999999999,0.67911,0.65562,0.67911
1998-08-03,0.67911,0.6826099999999999,0.66328,0.6676799999999999
1998-09-01,0.6676799999999999,0.69619,0.6676799999999999,0.69295
1998-10-01,0.69295,0.71997,0.69295,0.7100299999999999
1998-11-02,0.7100299999999999,0.71462,0.69384,0.70372
1998-12-01,0.70372,0.71063,0.69759,0.7014
1999-01-01,0.7014,0.7186,0.6895,0.6913
1999-02-01,0.6913,0.6997,0.6769,0.6876
1999-03-01,0.6876,0.6894,0.6605,0.6678999999999999
1999-04-01,0.6678999999999999,0.6819999999999999,0.6547999999999999,0.658
1999-05-03,0.658,0.6667,0.6496,0.6505
1999-06-01,0.6505,0.6599,0.6385,0.657
1999-07-01,0.657,0.6744,0.6473,0.661
1999-08-02,0.661,0.6692,0.6509,0.6589
1999-09-01,0.6589,0.6658,0.632,0.649
1999-10-01,0.649,0.6536,0.6378,0.6424
1999-11-01,0.6424,0.6449,0.6275,0.6314
1999-12-01,0.6314,0.6333,0.62,0.6243
2000-01-03,0.6243,0.6332,0.5987,0.6012
2000-02-01,0.6012,0.6268,0.5927,0.6101
2000-03-01,0.6101,0.621,0.5955,0.6007
2000-04-03,0.6007,0.6125,0.5749,0.5873
2000-05-01,0.5873,0.6282,0.5687,0.6244999999999999
2000-06-01,0.6244999999999999,0.6416999999999999,0.6179,0.6272
2000-07-03,0.6272,0.6362,0.6131,0.618
2000-08-01,0.618,0.6202,0.5967,0.6143
2000-09-01,0.6143,0.6179,0.5939,0.5989
2000-10-02,0.5989,0.6031,0.5736,0.5863
2000-11-01,0.5863,0.6146,0.5843,0.6123
2000-12-01,0.6123,0.6312,0.6006,0.6312
2001-01-01,0.6312,0.6446999999999999,0.6201,0.6396
2001-02-01,0.6396,0.6432,0.6228,0.6391
2001-03-01,0.6391,0.6414,0.6136,0.6184
2001-04-02,0.6184,0.632,0.6128,0.6206
2001-05-01,0.6206,0.6275999999999999,0.5956,0.596
2001-06-01,0.596,0.6221,0.5952999999999999,0.6005
2001-07-02,0.6005,0.6181,0.5952999999999999,0.6149
2001-08-01,0.6149,0.6365,0.6136,0.6258
2001-09-03,0.6258,0.6345999999999999,0.6072,0.6184
2001-10-01,0.6184,0.63,0.6163,0.6192
2001-11-01,0.6192,0.6298,0.61,0.6291
2001-12-03,0.6299,0.63,0.6036,0.6136
2002-01-01,0.6136,0.6281,0.6075,0.6085
2002-02-01,0.6085,0.6197,0.6068,0.6134999999999999
2002-03-01,0.6134999999999999,0.6226,0.6087,0.6112
2002-04-01,0.6113,0.6203,0.6098,0.6174
2002-05-01,0.6174,0.6414,0.6157,0.6406
2002-06-03,0.6405,0.6522,0.6365,0.6466999999999999
2002-07-01,0.6466999999999999,0.6501,0.6239,0.6248
2002-08-01,0.6248,0.6425,0.6244999999999999,0.6337
2002-09-02,0.6337,0.6423,0.6242,0.6291
2002-10-01,0.6291,0.6359,0.6244999999999999,0.633
2002-11-01,0.633,0.6432,0.6299,0.6386
2002-12-02,0.6386,0.6547,0.634,0.652
2003-01-01,0.652,0.6651,0.6461,0.6535
2003-02-03,0.6535,0.6868,0.6513,0.6861
2003-03-03,0.6861,0.6927,0.6714,0.6899
2003-04-01,0.6899,0.6994,0.6812,0.699
2003-05-01,0.699,0.7253999999999999,0.6954,0.7192999999999999
2003-06-02,0.7192999999999999,0.7222999999999999,0.6862,0.695
2003-07-01,0.695,0.7162,0.6856,0.6970999999999999
2003-08-01,0.6970999999999999,0.7078,0.688,0.6972
2003-09-01,0.6972,0.7069,0.6872,0.7011999999999999
2003-10-01,0.7011999999999999,0.7119,0.6823,0.6834
2003-11-03,0.6834,0.7037,0.6803,0.6964
2003-12-01,0.6964,0.7088,0.6938,0.7059
2004-01-01,0.7059,0.7059,0.6818,0.6835
2004-02-02,0.6835,0.6889,0.6653,0.669
2004-03-01,0.6683,0.6844,0.661,0.6668999999999999
2004-04-01,0.6668999999999999,0.6765,0.6541,0.674
2004-05-03,0.6734,0.6814,0.6637,0.665
2004-06-01,0.665,0.6722,0.6543,0.6701
2004-07-01,0.6701,0.6732,0.6584,0.6602
2004-08-02,0.6615,0.6783,0.6577,0.6759
2004-09-01,0.6759,0.6877,0.6751,0.6862
2004-10-01,0.6862,0.6975,0.6849,0.6963
2004-11-01,0.6960999999999999,0.7031999999999999,0.6893,0.6954
2004-12-01,0.6954,0.7107,0.6841,0.7061999999999999
2005-01-03,0.7061999999999999,0.7095,0.6895,0.6923
2005-02-01,0.6923,0.6963,0.6848,0.6884
2005-03-01,0.6884,0.6996,0.6851,0.6858
2005-04-01,0.6858,0.6884,0.674,0.6745
2005-05-02,0.6745,0.6903,0.6737,0.6771
2005-06-01,0.6771,0.6776,0.661,0.6757
2005-07-01,0.6757,0.6988,0.6743,0.6899
2005-08-01,0.6900999999999999,0.6967,0.6764,0.6842
2005-09-01,0.6842,0.6849999999999999,0.671,0.6817
2005-10-03,0.6818,0.6899,0.6748,0.6775
2005-11-01,0.6775,0.6878,0.6701,0.6815
2005-12-01,0.6815,0.6907,0.672,0.6879
2006-01-02,0.6879,0.691,0.6809999999999999,0.6832
2006-02-01,0.6832,0.6886,0.6785,0.6798
2006-03-01,0.6798,0.6983,0.6794,0.6973
2006-04-03,0.6973,0.7021,0.6889,0.6917
2006-05-01,0.6924,0.6927,0.6753,0.6849
2006-06-01,0.6849,0.6947,0.6811,0.6915
2006-07-03,0.6920999999999999,0.6959,0.6809,0.6835
2006-08-01,0.6835,0.6839,0.6721,0.6726
2006-09-01,0.6726,0.6819,0.6684,0.6773
2006-10-02,0.6773,0.6782,0.6668999999999999,0.6688999999999999
2006-11-01,0.6688999999999999,0.6795,0.6675,0.6736
2006-12-01,0.6736,0.6789,0.6692,0.6741
2007-01-01,0.6741,0.6762,0.6535,0.663
2007-02-01,0.663,0.6758,0.6573,0.6735
2007-03-01,0.6735,0.6868,0.6718999999999999,0.6785
2007-04-02,0.6785,0.6844,0.6748,0.6825
2007-05-01,0.6825,0.6859,0.6758,0.6795
2007-06-01,0.6795,0.6808,0.6708999999999999,0.6742
2007-07-02,0.6742,0.6798,0.668,0.6736
2007-08-01,0.6736,0.6826,0.6721,0.6757
2007-09-03,0.6755,0.7029,0.6738,0.69701
2007-10-01,0.69772,0.702,0.6895,0.6965
2007-11-01,0.6965,0.72165,0.69201,0.7116399999999999
2007-12-03,0.71245,0.739,0.70895,0.73575
2008-01-01,0.73575,0.7614299999999999,0.73575,0.7477
2008-02-01,0.7477,0.76795,0.7404999999999999,0.76412
2008-03-03,0.76412,0.79826,0.7596499999999999,0.79581
2008-04-01,0.79581,0.8099,0.78237,0.78648
2008-05-01,0.78648,0.8035,0.77665,0.78545
2008-06-02,0.78545,0.80345,0.78495,0.7907
2008-07-01,0.7907,0.80226,0.78417,0.78645
2008-08-01,0.78645,0.80765,0.77954,0.80494
2008-09-01,0.80494,0.81873,0.78443,0.7913
2008-10-01,0.7913,0.81947,0.76941,0.79118
2008-11-03,0.79118,0.86633,0.78417,0.82423
2008-12-01,0.82423,0.98049,0.82423,0.95833
2009-01-01,0.95833,0.9649099999999999,0.88331,0.88363
2009-02-02,0.88363,0.90851,0.86385,0.88552
2009-03-02,0.88552,0.9495,0.88113,0.92509
2009-04-01,0.92509,0.92566,0.87858,0.89423
2009-05-01,0.89423,0.90368,0.8652299999999999,0.87434
2009-06-01,0.87434,0.88669,0.84004,0.8523999999999999
2009-07-01,0.8523999999999999,0.86987,0.85026,0.85305
2009-08-03,0.85305,0.88388,0.84551,0.87989
2009-09-01,0.87989,0.93007,0.87043,0.91588
2009-10-01,0.91588,0.94117,0.89115,0.89628
2009-11-02,0.89628,0.91538,0.88335,0.91238
2009-12-01,0.91238,0.91516,0.88512,0.88657
2010-01-01,0.88657,0.9027999999999999,0.86022,0.86731
2010-02-01,0.86731,0.89729,0.86573,0.8926999999999999
2010-03-01,0.8926999999999999,0.91489,0.8872099999999999,0.88957
