time,open,high,low,close
2003-05-01,1.598,1.6546,1.5901,1.6355
2003-06-02,1.6355,1.6905,1.6235,1.6549
2003-07-01,1.6549,1.6743,1.5721,1.6106
2003-08-01,1.6106,1.6188,1.5616,1.5759
2003-09-01,1.5759,1.676,1.5609,1.6617
2003-10-01,1.6617,1.7076,1.6533,1.6942
2003-11-03,1.6942,1.7244,1.6566,1.7214
2003-12-01,1.7214,1.7943,1.7166,1.7838
2004-01-01,1.7838,1.8578,1.7789,1.8247
2004-02-02,1.8247,1.9141,1.8135,1.8671
2004-03-01,1.8677,1.8748,1.7905,1.846
2004-04-01,1.846,1.8604,1.758,1.7772999999999999
2004-05-03,1.7789,1.8422,1.7481,1.8321
2004-06-01,1.8321,1.8485,1.8012,1.8202
2004-07-01,1.8202,1.8769,1.8082,1.8209
2004-08-02,1.8229,1.8464,1.7852,1.802
2004-09-01,1.802,1.8162,1.7707,1.8117
2004-10-01,1.8117,1.845,1.7745,1.8375
2004-11-01,1.8386,1.9131,1.8296,1.9094
2004-12-01,1.9094,1.9549,1.9014,1.9159
2005-01-03,1.9159,1.9181,1.8525,1.8828
2005-02-01,1.8828,1.9261,1.8506,1.9208
2005-03-01,1.9208,1.9324,1.8591,1.8901999999999999
2005-04-01,1.8901999999999999,1.9216,1.867,1.9072
2005-05-02,1.9071,1.9076,1.8104,1.8171
2005-06-01,1.8171,1.8402,1.7871,1.7913999999999999
2005-07-01,1.7913999999999999,1.7917,1.7271,1.7574
2005-08-01,1.7564,1.8175999999999999,1.754,1.804
2005-09-01,1.804,1.8502,1.7565,1.7636
2005-10-03,1.7628,1.7903,1.7391,1.7697
2005-11-01,1.7697,1.7792999999999999,1.7046999999999999,1.7292
2005-12-01,1.7292,1.7809,1.7127,1.7204
2006-01-02,1.7204,1.7935,1.7203,1.7792
2006-02-01,1.7792,1.7812999999999999,1.7281,1.7532
2006-03-01,1.7532,1.7625,1.723,1.7372
2006-04-03,1.7367,1.8243,1.725,1.8235
2006-05-01,1.824,1.9026,1.8204,1.8694
2006-06-01,1.8694,1.888,1.8089,1.849
2006-07-03,1.847,1.8689,1.8177,1.8675
2006-08-01,1.8675,1.9143999999999999,1.8625,1.9045
2006-09-01,1.9045,1.908,1.8603,1.8723
2006-10-02,1.8723,1.9098,1.8516,1.9072
2006-11-01,1.9072,1.9698,1.8835,1.9659
2006-12-01,1.9659,1.9847,1.9433,1.958
2007-01-01,1.958,1.9916,1.9261,1.9653
2007-02-01,1.9653,1.9747,1.9401,1.9638
2007-03-01,1.9638,1.9726,1.9183999999999999,1.9677
2007-04-02,1.9678,2.0132000000000003,1.959,1.9993
2007-05-01,1.9993,2.0074,1.9676,1.9796
2007-06-01,1.9796,2.0085,1.9622,2.0082000000000004
2007-07-02,2.0082000000000004,2.0652000000000004,2.0057,2.0312
2007-08-01,2.0312,2.0462000000000002,1.965,2.0162
2007-09-03,2.0174000000000003,2.0467500000000003,1.9878,2.0460000000000003
2007-10-01,2.0457,2.0823,2.02454,2.0796
2007-11-01,2.0796,2.11612,2.03535,2.0559000000000003
2007-12-03,2.0545,2.0679000000000003,1.97539,1.98375
2008-01-01,1.98375,1.99582,1.93365,1.98715
2008-02-01,1.98715,1.9972,1.9362,1.98696
2008-03-03,1.98696,2.0398,1.97209,1.9836
2008-04-01,1.9836,2.00483,1.96,1.98662
2008-05-01,1.98662,1.99095,1.93632,1.98076
2008-06-02,1.98076,1.9966,1.94092,1.99217
2008-07-01,1.99217,2.0153000000000003,1.96491,1.98398
2008-08-01,1.98398,1.98406,1.81733,1.82273
2008-09-01,1.82273,1.86691,1.74452,1.78055
2008-10-01,1.78055,1.78735,1.52583,1.61002
2008-11-03,1.61002,1.63985,1.45585,1.54039
2008-12-01,1.54039,1.5723,1.4351099999999999,1.4542
2009-01-01,1.4542,1.53741,1.35016,1.44902
2009-02-02,1.44902,1.49857,1.40517,1.43149
2009-03-02,1.43149,1.47781,1.3653899999999999,1.43218
2009-04-01,1.43218,1.5069,1.42725,1.47895
2009-05-01,1.47895,1.61995,1.47531,1.61632
2009-06-01,1.61632,1.67448,1.58022,1.64568
2009-07-01,1.64568,1.67332,1.59834,1.67032
2009-08-03,1.67032,1.7042599999999999,1.61531,1.62846
2009-09-01,1.62846,1.67418,1.57697,1.59792
2009-10-01,1.59792,1.6694,1.57073,1.6412
2009-11-02,1.6412,1.68782,1.6260999999999999,1.64391
2009-12-01,1.64391,1.6722,1.58319,1.6164
2010-01-01,1.6164,1.6458,1.58964,1.5983
2010-02-01,1.5983,1.60699,1.51518,1.52492
