time,open,high,low,close
2015-03-02,2.6985,2.9145,2.5525,2.74
2015-04-01,2.741,2.89,2.6475,2.8865
2015-05-01,2.885,2.956,2.7245,2.728
2015-06-01,2.728,2.767,2.558,2.615
2015-07-01,2.6145,2.6495,2.3375,2.3635
2015-08-03,2.356,2.429,2.209,2.3375
2015-09-01,2.3365,2.493,2.2255,2.341
2015-10-01,2.338,2.4375,2.273,2.3175
2015-11-02,2.306,2.362,2.0015,2.0485
2015-12-01,2.0475,2.1485,2.0255,2.135
2016-01-04,2.1335,2.1395,1.9355,2.067
2016-02-01,2.062,2.164,1.9985,2.1325
2016-03-01,2.129,2.3235,2.0955,2.183
2016-04-01,2.185,2.302,2.067,2.2835
2016-05-02,2.287,2.294,2.038,2.0955
2016-06-01,2.087,2.206,2.013,2.1955
2016-07-01,2.2015,2.2775,2.1165,2.2215
2016-08-01,2.231,2.2475,2.0695,2.0775
2016-09-01,2.0795,2.219,2.064,2.2105
2016-10-03,2.2145,2.216,2.0845,2.205
2016-11-01,2.2055,2.74,2.1985,2.633
2016-12-01,2.635,2.713,2.448,2.5055
2017-01-03,2.507,2.7375,2.4725,2.7275
2017-02-01,2.729,2.823,2.612,2.714
2017-03-01,2.714,2.7685,2.5585,2.6525
2017-04-03,2.6535,2.695,2.494,2.6075
2017-05-01,2.599,2.6945,2.4725,2.58
2017-06-01,2.584,2.7185,2.5155,2.711
2017-07-03,2.711,2.92,2.631,2.8915
2017-08-01,2.8895,3.1355,2.86,3.0985
2017-09-01,3.102,3.1785,2.894,2.955
2017-10-02,2.9585,3.2595,2.926,3.101
2017-11-01,3.1115,3.183,3.0315,3.064
2017-12-01,3.07,3.322,2.943,3.3005
2018-01-02,3.2965,3.3095,3.108,3.1955
2018-02-01,3.198,3.272,3.026,3.1325
2018-03-01,3.1285,3.192,2.9375,3.0255
2018-04-02,3.048,3.1955,2.97,3.074
2018-05-01,3.0705,3.1485,3.01,3.065
2018-06-01,3.063,3.3155,2.9515,2.966
2018-07-02,2.9695,2.973,2.6735,2.8315
2018-08-01,2.8255,2.8285,2.552,2.671
2018-09-04,2.655,2.871,2.58,2.805
2018-10-01,2.801,2.8665,2.646,2.659
2018-11-01,2.6545,2.846,2.6425,2.7875
2018-12-03,2.85,2.858,2.6245,2.631
2019-01-02,2.642,2.797,2.543,2.7845
2019-02-01,2.7825,2.9765,2.7505,2.948
2019-03-01,2.9435,2.977,2.8345,2.936
2019-04-01,2.9415,2.9955,2.856,2.904
2019-05-01,2.9075,2.9135,2.6295,2.64
2019-06-03,2.6305,2.7515,2.5995,2.7135
2019-07-01,2.75,2.803,2.612,2.666
2019-08-01,2.6595,2.668,2.491,2.5515
2019-09-03,2.555,2.7065,2.482,2.5785
2019-10-01,2.574,2.697,2.515,2.638
2019-11-01,2.637,2.73,2.613,2.6615
2019-12-02,2.662,2.8565,2.6205,2.797
2020-01-02,2.8035,2.886,2.5035,2.517
2020-02-03,2.49,2.6325,2.4875,2.54
2020-03-02,2.522,2.625,1.9725,2.228
2020-04-01,2.216,2.395,2.1495,2.344
2020-05-01,2.34,2.468,2.284,2.4255
2020-06-01,2.43,2.737,2.4235,2.7285
2020-07-01,2.7305,2.993,2.7035,2.868
2020-08-03,2.8665,3.0675,2.769,3.0615
2020-09-01,3.0505,3.121,2.9135,3.0325
2020-10-01,3.016,3.218,2.8345,3.0475
2020-11-02,3.043,3.505,3.028,3.438
2020-12-01,3.4495,3.6455,3.439,3.519
2021-01-04,3.527,3.734,3.491,3.556
2021-02-01,3.5555,4.3755,3.5,4.0925
2021-03-01,4.106,4.2275,3.849,3.9955
2021-04-01,3.984,4.551,3.9435,4.468
2021-05-03,4.462,4.888,4.435,4.6775
2021-06-01,4.6755,4.707,4.088,4.289
2021-07-01,4.289,4.6275,4.1665,4.4825
2021-08-02,4.4935,4.5315,3.9615,4.375
2021-09-01,4.3655,4.4715,4.016,4.089
2021-10-01,4.1065,4.823,4.0585,4.368
2021-11-01,4.3775,4.5005,4.1915,4.28
2021-12-01,4.3055,4.4985,4.1195,4.4635
2022-01-03,4.4585,4.601,4.282,4.3245
2022-02-01,4.33,4.7085,4.311,4.4545
2022-03-01,4.506,5.0395,4.4685,4.751
2022-04-01,4.7255,4.86,4.3715,4.4085
2022-05-02,4.393,4.44,4.037,4.296
2022-06-01,4.2855,4.577,3.64,3.71
2022-07-01,3.678,3.7025,3.1315,3.5735
2022-08-01,3.575,3.783,3.416,3.5185
2022-09-01,3.5155,3.6925,3.243,3.4125
2022-10-03,3.3965,3.593,3.303,3.375
2022-11-01,3.38,3.96,3.378,3.738
2022-12-01,3.782,3.9415,3.723,3.8105
