time,open,high,low,close
2003-12-01,188.625,191.945,185.55499999999998,191.075
2004-01-01,191.075,198.15499999999997,190.21499999999997,192.95499999999998
2004-02-02,192.95499999999998,205.845,191.49499999999998,203.42499999999998
2004-03-01,203.625,208.075,189.65499999999997,192.36499999999998
2004-04-01,192.36499999999998,196.695,190.065,196.415
2004-05-03,196.415,203.99499999999998,194.02499999999998,200.64499999999998
2004-06-01,200.64499999999998,205.30499999999998,194.595,197.95499999999998
2004-07-01,197.95499999999998,204.17499999999998,195.845,202.45499999999998
2004-08-02,202.40499999999997,204.77499999999998,195.68499999999997,196.71499999999997
2004-09-01,196.71499999999997,202.475,193.65499999999997,199.36499999999998
2004-10-01,199.36499999999998,199.695,193.77499999999998,194.43499999999997
2004-11-01,194.755,197.96499999999997,190.915,196.765
2004-12-01,196.765,203.695,196.21499999999997,196.845
2005-01-03,196.845,197.33499999999998,189.545,195.255
2005-02-01,195.255,201.99499999999998,194.475,200.96499999999997
2005-03-01,200.96499999999997,202.70499999999998,197.515,202.52499999999998
2005-04-01,202.52499999999998,205.30499999999998,199.725,199.92499999999998
2005-05-02,200.315,200.80499999999998,195.595,197.255
2005-06-01,197.255,200.36499999999998,194.135,198.70499999999998
2005-07-01,198.70499999999998,198.945,192.64499999999998,197.565
2005-08-01,197.70499999999998,200.255,196.77499999999998,199.575
2005-09-01,199.575,203.48499999999999,198.845,200.17499999999998
2005-10-03,199.89499999999998,206.595,199.17499999999998,206.005
2005-11-01,206.005,208.125,203.48499999999999,207.135
2005-12-01,207.135,213.015,201.135,202.93499999999997
2006-01-02,202.93499999999997,209.015,200.565,208.505
2006-02-01,208.505,211.135,201.665,202.98499999999999
2006-03-01,202.98499999999999,206.165,202.49499999999998,204.46499999999997
2006-04-03,204.55499999999998,210.795,203.795,207.46499999999997
2006-05-01,207.33499999999998,211.45499999999998,205.40499999999997,210.61499999999998
2006-06-01,210.61499999999998,213.71499999999997,209.565,211.61499999999998
2006-07-03,211.21499999999997,216.545,209.545,214.11499999999998
2006-08-01,214.11499999999998,223.825,213.565,223.575
2006-09-01,223.575,223.595,217.375,221.125
2006-10-02,221.125,224.36499999999998,220.445,223.08499999999998
2006-11-01,223.08499999999998,227.825,222.355,227.64499999999998
2006-12-01,227.64499999999998,233.89499999999998,225.695,233.065
2007-01-01,233.065,241.505,228.065,237.195
2007-02-01,237.195,238.89499999999998,230.625,232.855
2007-03-01,232.855,233.505,221.095,231.86499999999998
2007-04-02,231.86499999999998,239.445,231.225,238.945
2007-05-01,238.945,241.875,236.42499999999998,240.96499999999997
2007-06-01,240.96499999999997,247.945,237.665,247.24499999999998
2007-07-02,247.24499999999998,251.11499999999998,238.27499999999998,240.915
2007-08-01,240.915,244.08499999999998,219.285,233.43499999999997
2007-09-03,233.415,235.065,228.213,235.005
2007-10-01,234.755,240.695,230.279,240.05499999999998
2007-11-01,240.05499999999998,241.381,221.28099999999998,228.43599999999998
2007-12-03,228.095,230.355,221.547,221.63799999999998
2008-01-01,221.63799999999998,221.875,204.61599999999999,211.52999999999997
2008-02-01,211.52999999999997,213.884,205.89,206.42399999999998
2008-03-03,206.42399999999998,207.993,192.48499999999999,197.74499999999998
2008-04-01,197.74499999999998,209.01299999999998,197.003,206.428
2008-05-01,206.428,209.035,199.777,208.81799999999998
2008-06-02,208.81799999999998,213.91899999999998,203.98499999999999,211.59599999999998
2008-07-01,211.59599999999998,215.892,207.99499999999998,214.11399999999998
