time,open,high,low,close
1978-08-14,364.53,364.53,364.53,364.53
1978-08-15,364.54,364.54,364.54,364.54
1978-08-16,365.75,365.75,365.75,365.75
1978-08-17,365.53,365.53,365.53,365.53
1978-08-18,368.84,368.84,368.84,368.84
1978-08-21,368.81,368.81,368.81,368.81
1978-08-22,368.86,368.86,368.86,368.86
1978-08-23,371.43,371.43,371.43,371.43
1978-08-24,368.36,368.36,368.36,368.36
1978-08-25,371.78,371.78,371.78,371.78
1978-08-28,371.6,371.6,371.6,371.6
1978-08-29,367.43,367.43,367.43,367.43
1978-08-30,366.65,366.65,366.65,366.65
1978-08-31,372.34,372.34,372.34,372.34
1978-09-01,372.96,372.96,372.96,372.96
1978-09-05,368.44,368.44,368.44,368.44
1978-09-06,369.98,369.98,369.98,369.98
1978-09-07,372.71,372.71,372.71,372.71
1978-09-08,372.99,372.99,372.99,372.99
1978-09-11,373.15,373.15,373.15,373.15
1978-09-12,372.6,372.6,372.6,372.6
1978-09-13,370.99,370.99,370.99,370.99
1978-09-14,373.25,373.25,373.25,373.25
1978-09-15,373.02,373.02,373.02,373.02
1978-09-18,373.45,373.45,373.45,373.45
1978-09-19,373.47,373.47,373.47,373.47
1978-09-20,372.54,372.54,372.54,372.54
1978-09-21,371.21,371.21,371.21,371.21
1978-09-22,369.53,369.53,369.53,369.53
1978-09-25,372.1,372.1,372.1,372.1
1978-09-26,371.9,371.9,371.9,371.9
1978-09-27,372.5,372.5,372.5,372.5
1978-09-28,373.59,373.59,373.59,373.59
1978-09-29,373.23,373.23,373.23,373.23
1978-10-02,371.64,371.64,371.64,371.64
1978-10-03,370.08,370.08,370.08,370.08
1978-10-04,370.89,370.89,370.89,370.89
1978-10-05,371.42,371.42,371.42,371.42
1978-10-06,375.09,375.09,375.09,375.09
1978-10-10,373.57,373.57,373.57,373.57
1978-10-11,369.73,369.73,369.73,369.73
1978-10-12,370.45,370.45,370.45,370.45
1978-10-13,369.45,369.45,369.45,369.45
1978-10-16,364.63,364.63,364.63,364.63
1978-10-17,363.96,363.96,363.96,363.96
1978-10-18,364.53,364.53,364.53,364.53
1978-10-19,365.72,365.72,365.72,365.72
1978-10-20,363.88,363.88,363.88,363.88
1978-10-23,365.56,365.56,365.56,365.56
1978-10-24,366.02,366.02,366.02,366.02
1978-10-25,366.76,366.76,366.76,366.76
1978-10-26,367.82,367.82,367.82,367.82
1978-10-27,369.01,369.01,369.01,369.01
1978-10-30,372.16,372.16,372.16,372.16
1978-10-31,371.98,371.98,371.98,371.98
1978-11-01,374.22,374.22,374.22,374.22
1978-11-02,377.29,377.29,377.29,377.29
1978-11-03,373.22,373.22,373.22,373.22
1978-11-06,375.13,375.13,375.13,375.13
1978-11-08,369.49,369.49,369.49,369.49
1978-11-09,370.42,370.42,370.42,370.42
1978-11-10,371,371,371,371
1978-11-13,371.84,371.84,371.84,371.84
1978-11-14,372.68,372.68,372.68,372.68
1978-11-15,376.16,376.16,376.16,376.16
1978-11-16,377.21,377.21,377.21,377.21
1978-11-17,378.72,378.72,378.72,378.72
1978-11-20,375.95,375.95,375.95,375.95
1978-11-21,376.55,376.55,376.55,376.55
1978-11-22,377.05,377.05,377.05,377.05
1978-11-27,381.9,381.9,381.9,381.9
1978-11-28,383.69,383.69,383.69,383.69
1978-11-29,385.22,385.22,385.22,385.22
1978-11-30,389.14,389.14,389.14,389.14
1978-12-01,390.82,390.82,390.82,390.82
1978-12-04,386.03,386.03,386.03,386.03
1978-12-05,384.08,384.08,384.08,384.08
1978-12-06,387.38,387.38,387.38,387.38
1978-12-07,387.57,387.57,387.57,387.57
1978-12-08,387.95,387.95,387.95,387.95
1978-12-11,387.36,387.36,387.36,387.36
1978-12-12,387.36,387.36,387.36,387.36
1978-12-13,388.34,388.34,388.34,388.34
1978-12-14,385.82,385.82,385.82,385.82
1978-12-15,387.69,387.69,387.69,387.69
1978-12-18,386.08,386.08,386.08,386.08
1978-12-19,389.11,389.11,389.11,389.11
1978-12-20,390.91,390.91,390.91,390.91
1978-12-21,390.24,390.24,390.24,390.24
1978-12-22,387.82,387.82,387.82,387.82
1978-12-26,392.31,392.31,392.31,392.31
1978-12-27,395.11,395.11,395.11,395.11
1978-12-28,393.5,393.5,393.5,393.5
1978-12-29,396.43,396.43,396.43,396.43
1979-01-02,394.89,394.89,394.89,394.89
1979-01-03,398.49,398.49,398.49,398.49
1979-01-04,396.51,396.51,396.51,396.51
1979-01-05,397.87,397.87,397.87,397.87
1979-01-08,396.41,396.41,396.41,396.41
1979-01-09,395.98,395.98,395.98,395.98
1979-01-10,394.97,394.97,394.97,394.97
1979-01-11,397.22,397.22,397.22,397.22
1979-01-12,394.62,394.62,394.62,394.62
1979-01-15,394.22,394.22,394.22,394.22
1979-01-16,394.23,394.23,394.23,394.23
1979-01-17,393.39,393.39,393.39,393.39
1979-01-18,395.71,395.71,395.71,395.71
1979-01-19,397.37,397.37,397.37,397.37
1979-01-22,395.85,395.85,395.85,395.85
1979-01-23,395.64,395.64,395.64,395.64
1979-01-24,395.5,395.5,395.5,395.5
1979-01-25,396.41,396.41,396.41,396.41
1979-01-26,398.4,398.4,398.4,398.4
1979-01-29,398.98,398.98,398.98,398.98
1979-01-30,401.22,401.22,401.22,401.22
1979-01-31,400.64,400.64,400.64,400.64
1979-02-01,400.23,400.23,400.23,400.23
1979-02-02,399.58,399.58,399.58,399.58
1979-02-05,396.69,396.69,396.69,396.69
1979-02-06,397.1,397.1,397.1,397.1
1979-02-07,394.16,394.16,394.16,394.16
1979-02-08,396.74,396.74,396.74,396.74
1979-02-09,398.4,398.4,398.4,398.4
1979-02-12,399.44,399.44,399.44,399.44
1979-02-13,400.24,400.24,400.24,400.24
