time,open,high,low,close
2023-07-11,0.6665599999999999,0.66742,0.6637,0.66452
2023-07-12,0.66452,0.66525,0.6571,0.65784
2023-07-13,0.65784,0.65784,0.6536299999999999,0.6550499999999999
2023-07-14,0.6550499999999999,0.6569699999999999,0.65128,0.6516
2023-07-17,0.6516,0.6538999999999999,0.64888,0.65169
2023-07-18,0.65169,0.6521,0.64801,0.65101
2023-07-19,0.65101,0.65401,0.6498999999999999,0.65189
2023-07-20,0.65189,0.65923,0.6513,0.65777
2023-07-21,0.65777,0.65869,0.65401,0.6541
2023-07-24,0.6541,0.66052,0.6541,0.6601199999999999
2023-07-25,0.6601199999999999,0.6608999999999999,0.65538,0.6555599999999999
2023-07-26,0.6555599999999999,0.65635,0.65116,0.6518299999999999
2023-07-27,0.6518299999999999,0.6587799999999999,0.6486,0.65709
2023-07-28,0.65709,0.6596799999999999,0.65465,0.6559499999999999
2023-07-31,0.6559499999999999,0.6618299999999999,0.6551,0.66087
2023-08-01,0.66087,0.66128,0.6583399999999999,0.6585799999999999
2023-08-02,0.6585799999999999,0.66096,0.6566099999999999,0.65692
2023-08-03,0.65692,0.6585,0.65384,0.6543399999999999
2023-08-04,0.6543399999999999,0.6569499999999999,0.6512,0.6512
2023-08-07,0.6512,0.6556799999999999,0.65103,0.6527999999999999
2023-08-08,0.6527999999999999,0.65348,0.6495099999999999,0.65265
2023-08-09,0.65265,0.65432,0.65101,0.6533599999999999
2023-08-10,0.6533599999999999,0.6540199999999999,0.64979,0.65198
2023-08-11,0.65198,0.6530699999999999,0.64937,0.65089
2023-08-14,0.6516,0.65509,0.6503599999999999,0.65226
2023-08-15,0.65226,0.65288,0.64854,0.65052
2023-08-16,0.65052,0.65269,0.64943,0.65026
2023-08-17,0.65026,0.65086,0.6483,0.6485599999999999
2023-08-18,0.6485599999999999,0.65142,0.64754,0.6503399999999999
2023-08-21,0.65016,0.65164,0.6477799999999999,0.64848
2023-08-22,0.64848,0.6506,0.64777,0.6496099999999999
2023-08-23,0.6496099999999999,0.6503099999999999,0.64593,0.6489699999999999
2023-08-24,0.6489699999999999,0.6520199999999999,0.6480199999999999,0.65118
2023-08-25,0.65118,0.65279,0.64916,0.64976
2023-08-28,0.65084,0.65203,0.6486299999999999,0.64974
2023-08-29,0.64974,0.65065,0.6466,0.6482399999999999
2023-08-30,0.6482399999999999,0.64952,0.64591,0.64913
2023-08-31,0.64913,0.6539999999999999,0.64852,0.6538299999999999
2023-09-01,0.6538299999999999,0.65452,0.6495299999999999,0.65074
2023-09-04,0.65081,0.6515299999999999,0.64986,0.6506799999999999
2023-09-05,0.6506799999999999,0.6536,0.64915,0.6519699999999999
2023-09-06,0.6519699999999999,0.65533,0.6507799999999999,0.65349
2023-09-07,0.65349,0.6544399999999999,0.6517299999999999,0.65225
2023-09-08,0.65225,0.65562,0.65126,0.65435
2023-09-11,0.65389,0.6572,0.65311,0.65618
2023-09-12,0.65618,0.65918,0.65515,0.65755
2023-09-13,0.65755,0.66011,0.65642,0.65948
2023-09-14,0.65948,0.6641699999999999,0.6583,0.66297
2023-09-15,0.66297,0.66384,0.66164,0.6630699999999999
