time,open,high,low,close
2002-11-01,0.4859,0.5043,0.4856,0.49829999999999997
2002-12-02,0.49829999999999997,0.5272,0.4959,0.5226999999999999
2003-01-01,0.5226999999999999,0.5539999999999999,0.5213,0.5445
2003-02-03,0.5445,0.568,0.5401,0.5594
2003-03-03,0.5594,0.568,0.5408999999999999,0.5549
2003-04-01,0.5549,0.5621,0.5321,0.5607
2003-05-01,0.5607,0.5884,0.5576,0.577
2003-06-02,0.577,0.5886,0.5706,0.5874
2003-07-01,0.5874,0.6023,0.5680999999999999,0.5811
2003-08-01,0.5811,0.5916,0.5633,0.5781
2003-09-01,0.5781,0.6009,0.5638,0.595
2003-10-01,0.595,0.6167,0.5905,0.6136
2003-11-03,0.6136,0.6466,0.6055,0.6395
2003-12-01,0.6395,0.6565,0.6394,0.6556
2004-01-01,0.6556,0.6872,0.6519,0.6737
2004-02-02,0.6737,0.7099,0.6701,0.6869999999999999
2004-03-01,0.6866,0.6950999999999999,0.6334,0.6685
2004-04-01,0.6685,0.6704,0.6141,0.6257
2004-05-03,0.6255999999999999,0.6381,0.591,0.6318
2004-06-01,0.6318,0.6436,0.616,0.636
2004-07-01,0.636,0.6621,0.6234999999999999,0.6354
2004-08-02,0.6376999999999999,0.6746,0.6342,0.6551
2004-09-01,0.6551,0.6781,0.641,0.6777
2004-10-01,0.6777,0.7053,0.6673,0.6844
2004-11-01,0.6863,0.7207,0.6809999999999999,0.7139
2004-12-01,0.7139,0.7267,0.6968,0.7196
2005-01-03,0.7196,0.7202999999999999,0.6903,0.7104
2005-02-01,0.7104,0.7302,0.6953,0.7263999999999999
2005-03-01,0.7263999999999999,0.7463,0.7037,0.7116
2005-04-01,0.7116,0.7348,0.7016,0.7309
2005-05-02,0.7301,0.7376,0.7031,0.7047
2005-06-01,0.7047,0.7191,0.6929,0.6972
2005-07-01,0.6972,0.6975,0.6684,0.6802
2005-08-01,0.6793,0.711,0.6779,0.6960999999999999
2005-09-01,0.6960999999999999,0.712,0.6781,0.6915
2005-10-03,0.6926,0.7088,0.6883,0.7001999999999999
2005-11-01,0.7001999999999999,0.7071999999999999,0.674,0.7027
2005-12-01,0.7027,0.7199,0.6701,0.6827
2006-01-02,0.6827,0.7001,0.6756,0.6882
2006-02-01,0.6882,0.6917,0.6561,0.6617
2006-03-01,0.6617,0.6686,0.5992,0.6154
2006-04-03,0.6157,0.6386999999999999,0.6013,0.6384
2006-05-01,0.6375,0.6444,0.6143,0.6342
2006-06-01,0.6342,0.6354,0.5928,0.6092
2006-07-03,0.6088,0.6283,0.6023999999999999,0.6184999999999999
2006-08-01,0.6184999999999999,0.6564,0.6153,0.6561
2006-09-01,0.6561,0.6722,0.6344,0.6527
2006-10-02,0.6527,0.6714,0.6486999999999999,0.6702
2006-11-01,0.6702,0.6859999999999999,0.6575,0.6841
2006-12-01,0.6841,0.7071999999999999,0.6815,0.7043
2007-01-01,0.7043,0.7097,0.6811,0.691
2007-02-01,0.691,0.7121,0.6633,0.7011
2007-03-01,0.7011,0.7202999999999999,0.6718999999999999,0.7144
2007-04-02,0.7144,0.7492,0.7128,0.7404
2007-05-01,0.7404,0.7444999999999999,0.7238,0.7366
2007-06-01,0.7366,0.7739,0.736,0.7711
2007-07-02,0.7711,0.8108,0.7552,0.7623
2007-08-01,0.7623,0.7716,0.664,0.7018
2007-09-03,0.6996,0.7587,0.6824,0.7576499999999999
2007-10-01,0.76,0.7786,0.7365,0.77313
2007-11-01,0.77313,0.7892,0.7434999999999999,0.7621
2007-12-03,0.7621,0.79367,0.7505999999999999,0.7674
2008-01-01,0.7674,0.7932,0.7384,0.7876
2008-02-01,0.7876,0.8214,0.7782,0.79933
2008-03-03,0.79933,0.8213,0.7845,0.7859
2008-04-01,0.7859,0.80332,0.7725299999999999,0.782
2008-05-01,0.782,0.7935,0.75368,0.78335
2008-06-02,0.78335,0.78916,0.7447,0.7622
2008-07-01,0.7622,0.77605,0.73095,0.73415
2008-08-01,0.73415,0.73435,0.6823899999999999,0.6997599999999999
2008-09-01,0.6997599999999999,0.7001999999999999,0.6436499999999999,0.66955
2008-10-01,0.66955,0.6788,0.5349,0.584
2008-11-03,0.584,0.6128,0.5186999999999999,0.5489499999999999
2008-12-01,0.5489499999999999,0.60803,0.5202,0.58363
2009-01-01,0.58363,0.60344,0.5047,0.5075999999999999
2009-02-02,0.5075999999999999,0.54457,0.49602,0.50069
