time,open,high,low,close
1993-02-02,2.32389998,2.33279991,2.29920006,2.30690002
1993-02-03,2.30159998,2.32069993,2.28010011,2.2967
1993-02-04,2.29550004,2.30360007,2.25219989,2.2809
1993-02-05,2.27940011,2.30789995,2.27189994,2.29200006
1993-02-08,2.29640007,2.32340002,2.29509997,2.30749989
1993-02-09,2.30609989,2.32480001,2.29029989,2.31100011
1993-02-10,2.31410003,2.32579994,2.28500009,2.2894001
1993-02-11,2.28649998,2.29369998,2.23909998,2.28270006
1993-02-12,2.27979994,2.30699992,2.27810001,2.28629994
1993-02-15,2.28270006,2.29380012,2.27760005,2.28239989
1993-02-16,2.27909994,2.31349993,2.27329993,2.31270003
1993-02-17,2.31290007,2.32369995,2.27329993,2.31100011
1993-02-18,2.31329989,2.31719995,2.26729989,2.30509996
1993-02-19,2.30310011,2.31690001,2.24799991,2.29629993
1993-02-22,2.29279995,2.30250001,2.25340009,2.29559994
1993-02-23,2.28970003,2.2953999,2.25259995,2.26979995
1993-02-24,2.26719999,2.28309989,2.22609997,2.26880002
1993-02-25,2.26769996,2.27699995,2.25209999,2.25929999
1993-02-26,2.25760007,2.26410007,2.23810005,2.24959993
1993-03-01,2.25049996,2.25550008,2.2183001,2.227
1993-03-02,2.22149992,2.24530005,2.21210003,2.24419999
1993-03-03,2.24119997,2.25760007,2.23099995,2.23799992
1993-03-04,2.23639989,2.25259995,2.22169995,2.23090005
1993-03-05,2.2263999,2.2421,2.19959998,2.20490003
1993-03-08,2.20950007,2.23160005,2.20580006,2.22440004
1993-03-09,2.22199988,2.22810006,2.19709992,2.2111001
1993-03-10,2.20970011,2.22219992,2.17869997,2.21309996
1993-03-11,2.21700001,2.22210002,2.20210004,2.22199988
1993-03-12,2.2191999,2.22460008,2.17650008,2.20309997
1993-03-15,2.21140003,2.22239995,2.20029998,2.21339989
1993-03-16,2.21000004,2.22079992,2.19429994,2.19840002
1993-03-17,2.19700003,2.20910001,2.17869997,2.19099998
1993-03-18,2.18829989,2.20810008,2.16479993,2.20810008
1993-03-19,2.20239997,2.23020005,2.17519999,2.22040009
1993-03-22,2.21440005,2.2197001,2.1947,2.21869993
1993-03-23,2.21550012,2.24690008,2.21000004,2.23860002
1993-03-24,2.23650002,2.24489999,2.21860003,2.22099996
1993-03-25,2.22140002,2.23270011,2.20869994,2.21370006
1993-03-26,2.20970011,2.23049998,2.20700002,2.22230005
1993-03-29,2.22160006,2.23970008,2.18899989,2.23530006
1993-03-30,2.23519993,2.24729991,2.19029999,2.2420001
1993-03-31,2.24449992,2.27119994,2.2025001,2.27119994
1993-04-01,2.26600003,2.31030011,2.24659991,2.30299997
1993-04-02,2.29929996,2.31100011,2.26819992,2.29360008
1993-04-05,2.28769994,2.29270005,2.27029991,2.28500009
1993-04-06,2.28250003,2.28660011,2.25300002,2.25990009
1993-04-07,2.25749993,2.26370001,2.23300004,2.23909998
1993-04-08,2.23589993,2.25670004,2.22880006,2.25099993
1993-04-09,2.24769998,2.25270009,2.24180007,2.25270009
1993-04-12,2.24909997,2.26920009,2.21550012,2.26040006
1993-04-13,2.25929999,2.27789998,2.25219989,2.2737
1993-04-14,2.27049994,2.27209997,2.24169993,2.25640011
1993-04-15,2.2572,2.2743001,2.23959994,2.25370002
1993-04-16,2.25300002,2.25679994,2.21530008,2.23939991
1993-04-19,2.23880005,2.25880003,2.2355001,2.25309992
1993-04-20,2.25189996,2.27609992,2.23939991,2.25710011
1993-04-21,2.25419998,2.26399994,2.24119997,2.2493
1993-04-22,2.24819994,2.27390003,2.23390007,2.2737
