time,open,high,low,close
2007-07-02,16.48,24.17,14.67,23.51999
2007-08-01,23.71001,37.5,19.32999,23.37999
2007-09-04,21.92999,28.82001,16.90999,18
2007-10-01,18.44,24.14999,16.07999,18.53
2007-11-01,19.89,31.09,17.37999,22.87
2007-12-03,23.59,24.86,18.28,22.5
2008-01-02,22.58,37.57001,22.10999,26.2
2008-02-01,25.66,29.7,21.64,26.53999
2008-03-03,27.53999,35.60001,22.28999,25.60999
2008-04-01,25.61,25.61,19.20999,20.78999
2008-05-01,20.78,20.95,15.82,17.82999
2008-06-02,17.83,24.56,17.82999,23.95
2008-07-01,25.14,30.81,18.17,22.93999
2008-08-01,22.66,23.86,18.64,20.64999
2008-09-02,20.64999,48.39999,20.46999,39.39
2008-10-01,39.39,96.39999,28.12999,59.89
2008-11-03,60.17,81.48,44.25,55.28
2008-12-01,60.47,68.60001,37.95999,40
2009-01-02,39.58,57.36,33.48,44.84
2009-02-02,49.42,53.16,40.73,46.34999
2009-03-02,49.96001,53.25,38.78999,44.14
2009-04-01,45.42,45.60001,33.67999,36.5
2009-05-01,36.5,36.88,26.56999,28.92
2009-06-01,28.7,32.77,25.01999,26.34999
2009-07-01,25.73,33.05,23,25.92
2009-08-03,25.92,28.39,22.57999,26.00999
2009-09-01,26.00999,29.57001,22.18999,25.60999
2009-10-01,25.98,31.59,20.09999,30.68999
2009-11-02,30.7,31.84,19.76999,24.50999
2009-12-01,24.50999,24.50999,16.25999,21.67999
2010-01-04,21.67999,28.00999,16.85999,24.62
2010-02-01,24.33,29.22,19.31999,19.5
2010-03-01,19.92999,19.94,16.17,17.59
2010-04-01,17.00999,23.2,15.23,22.04999
2010-05-03,22.41,48.2,19.60999,32.06999
2010-06-01,34.87,37.38,22.87,34.53999
2010-07-01,34.41,37.58,21.86,23.5
2010-08-02,23.07001,28.92,21.36,26.05
2010-09-01,25.13,25.13,20.85001,23.7
2010-10-01,22.89999,24.34,17.89999,21.2
2010-11-01,21.64999,23.84,17.75999,23.53999
2010-12-01,21.19,21.42999,15.4,17.75
2011-01-03,17.94,20.08,15.37,19.53
2011-02-01,18.59,23.22,14.86,18.35001
2011-03-01,17.63,31.28,17.07001,17.74001
2011-04-01,16.67999,19.07001,14.27,14.75
2011-05-02,15.07,20.03,15.07,15.45
2011-06-01,15.95,24.64999,15.88,16.52
2011-07-01,16.06,25.94,15.12,25.25
2011-08-01,22.63,48,22.46001,31.62
2011-09-01,31.91,43.87,30.42999,42.96001
2011-10-03,44.25,46.88,24.44,29.96001
2011-11-01,36.03,37.53,27.03,27.8
2011-12-01,27.63,30.91,20.34,23.39999
2012-01-03,22.95,23.73,16.8,19.44
2012-02-01,18.67999,21.98,16.10001,18.42999
2012-03-01,18.02,21.24001,13.66,15.5
2012-04-02,16.35001,21.06,15.02,17.14999
2012-05-01,17.27,25.46001,16.00999,24.06
2012-06-01,25.87,27.73,16.77,17.08
2012-07-02,17.62,21,15.45,18.92999
2012-08-01,18.8,19.25,13.3,17.47
2012-09-04,18.64999,18.96001,13.51,15.73
2012-10-01,16.03,19.64999,13.67,18.60001
2012-11-01,17.77,19.39999,14.77,15.87
2012-12-03,15.81,23.23,15.41,18.02
2013-01-02,15.24,15.93,12.29,14.28
2013-02-01,13.37,19.28,12.08,15.51
2013-03-01,16.10001,16.82001,11.05,12.7
2013-04-01,13.46,18.2,11.99,13.52
2013-05-01,13.88,16.35001,12.26,16.3
2013-06-03,16.39999,21.91,14.96,16.86
2013-07-01,16.89999,17.32001,12.07,13.45
2013-08-01,12.89,17.81,11.83,17.00999
2013-09-03,16.47,17.49,12.52,16.6
2013-10-01,16.31,21.34,12.34,13.75
2013-11-01,13.46,14.14,11.99,13.7
2013-12-02,13.91,16.75,11.69,13.72
2014-01-02,14.32,18.99,11.81,18.41
2014-02-03,18.57,21.48,13.44,14
2014-03-03,16.47,18.22,13.46,13.88
2014-04-01,13.43,17.85,12.6,13.41
2014-05-01,13.64,14.49,11.32,11.4
2014-06-02,11.69,12.89,10.34,11.57
2014-07-01,11.28,17.11,10.28,16.95
2014-08-01,16.67,17.57,11.24,11.98
2014-09-02,12.32,17.08,11.52,16.31
2014-10-01,16.44,31.06,13.72,14.03
2014-11-03,14.41,15.93,11.91,13.33
