time,open,high,low,close
2011-12-01,77.605,78.224,76.84700000000001,76.86500000000001
2012-01-02,76.86500000000001,78.283,76.159,76.26
2012-02-01,76.26,81.67200000000001,76.02600000000001,81.141
2012-03-01,81.141,84.18,80.58500000000001,82.837
2012-04-02,82.837,83.305,79.736,79.811
2012-05-01,79.811,80.613,78.21300000000001,78.29400000000001
2012-06-01,78.29400000000001,80.62100000000001,77.661,79.78200000000001
2012-07-02,79.78200000000001,80.095,77.94200000000001,78.123
2012-08-01,78.123,79.66000000000001,77.908,78.348
2012-09-03,78.348,79.217,77.131,77.90700000000001
2012-10-01,77.90700000000001,80.378,77.79100000000001,79.801
2012-11-01,79.801,82.836,79.07600000000001,82.462
2012-12-03,82.462,86.67,81.72,86.638
2013-01-01,86.638,91.777,86.638,91.712
2013-02-01,91.712,94.616,90.851,92.54
2013-03-01,92.54,96.711,92.44200000000001,94.212
2013-04-01,94.251,99.949,92.56500000000001,97.408
2013-05-01,97.408,103.736,97.022,100.455
2013-06-03,100.426,100.723,93.786,99.167
2013-07-01,99.191,101.53200000000001,97.583,97.897
2013-08-01,97.897,99.961,95.807,98.104
2013-09-02,98.43100000000001,100.611,97.498,98.215
2013-10-01,98.215,99.00500000000001,96.56400000000001,98.35900000000001
2013-11-01,98.35900000000001,102.611,97.614,102.38000000000001
2013-12-02,102.456,105.41300000000001,101.62400000000001,105.24300000000001
2014-01-01,105.24300000000001,105.44200000000001,101.769,102.02900000000001
2014-02-03,101.983,102.828,100.757,101.78500000000001
2014-03-03,101.47800000000001,103.762,101.2,103.224
2014-04-01,103.224,104.12700000000001,101.32300000000001,102.214
2014-05-01,102.214,103.02000000000001,100.822,101.72800000000001
2014-06-02,101.84700000000001,102.796,101.23700000000001,101.32600000000001
2014-07-01,101.32600000000001,103.092,101.06700000000001,102.79400000000001
2014-08-01,102.79400000000001,104.274,101.51100000000001,104.009
2014-09-01,104.167,109.85000000000001,104.102,109.60000000000001
2014-10-01,109.60000000000001,112.474,105.194,112.325
2014-11-03,112.70400000000001,118.97800000000001,112.57100000000001,118.602
2014-12-01,118.75200000000001,121.848,115.561,119.89200000000001
2015-01-01,119.89200000000001,120.742,115.852,117.528
2015-02-02,116.887,120.48400000000001,116.873,119.57600000000001
2015-03-02,119.686,122.024,118.33,120.12
2015-04-01,120.12,120.84400000000001,118.49600000000001,119.37400000000001
2015-05-01,119.37400000000001,124.461,118.887,124.11200000000001
2015-06-01,124.07000000000001,125.85600000000001,121.93900000000001,122.488
2015-07-01,122.488,124.58200000000001,120.41300000000001,123.836
2015-08-03,123.854,125.28,116.08200000000001,121.22200000000001
2015-09-01,121.22200000000001,121.32600000000001,118.58800000000001,119.87400000000001
2015-10-01,119.87400000000001,121.498,118.063,120.584
2015-11-02,120.351,123.756,120.256,123.09
2015-12-01,123.09,123.67,120.003,120.191
2016-01-01,120.18,121.688,115.97,121.119
