time,open,high,low,close
2002-06-03,79.091,81.521,78.681,80.81099999999999
2002-07-01,80.81099999999999,81.441,78.431,80.691
2002-08-01,80.691,81.22099999999999,78.041,79.051
2002-09-02,79.051,83.241,78.78099999999999,82.481
2002-10-01,82.481,84.101,82.181,82.92099999999999
2002-11-01,82.92099999999999,83.941,81.481,82.601
2002-12-02,82.601,86.241,82.551,85.901
2003-01-01,85.901,88.151,84.761,87.86099999999999
2003-02-03,87.86099999999999,89.071,85.92099999999999,87.28099999999999
2003-03-03,87.28099999999999,88.451,85.381,87.321
2003-04-01,87.321,88.491,85.661,87.75099999999999
2003-05-01,87.75099999999999,92.201,87.241,91.761
2003-06-02,91.761,91.761,88.121,88.591
2003-07-01,88.591,89.14099999999999,84.25099999999999,87.901
2003-08-01,87.901,89.481,82.11099999999999,83.47099999999999
2003-09-01,83.47099999999999,85.401,81.571,84.491
2003-10-01,84.491,84.621,81.011,81.951
2003-11-03,81.951,85.021,78.901,84.83099999999999
2003-12-01,84.83099999999999,86.821,83.601,86.491
2004-01-01,86.491,87.991,83.511,84.091
2004-02-02,84.091,87.36099999999999,83.371,86.301
2004-03-01,86.341,87.991,81.151,82.291
2004-04-01,82.291,85.56099999999999,80.241,85.28099999999999
2004-05-03,85.231,89.911,84.541,87.291
2004-06-01,87.291,89.75099999999999,85.411,87.091
2004-07-01,87.091,89.11099999999999,86.071,86.78099999999999
2004-08-02,87.06099999999999,89.441,85.231,86.17099999999999
2004-09-01,86.17099999999999,88.67099999999999,85.67099999999999,88.28099999999999
2004-10-01,88.28099999999999,89.431,86.911,88.601
2004-11-01,88.741,90.78099999999999,87.761,90.271
2004-12-01,90.271,91.761,89.31099999999999,90.021
2005-01-03,90.021,90.261,86.101,87.191
2005-02-01,87.191,90.571,85.511,89.92099999999999
2005-03-01,89.92099999999999,90.801,88.25099999999999,89.521
2005-04-01,89.521,91.071,87.53099999999999,87.661
2005-05-02,87.801,88.181,86.511,86.931
2005-06-01,86.931,87.03099999999999,84.75099999999999,86.521
2005-07-01,86.521,87.89099999999999,85.481,87.22099999999999
2005-08-01,87.301,89.131,85.961,88.25099999999999
2005-09-01,88.25099999999999,89.39099999999999,86.651,87.67099999999999
2005-10-03,87.681,90.681,87.42099999999999,90.291
2005-11-01,90.291,91.47099999999999,89.151,91.051
2005-12-01,91.051,93.121,88.301,89.731
2006-01-02,89.731,91.801,88.521,91.661
2006-02-01,91.661,92.211,87.64099999999999,88.241
2006-03-01,88.241,90.791,88.071,90.31099999999999
2006-04-03,90.271,92.731,89.83099999999999,91.771
2006-05-01,91.761,92.961,90.301,92.371
2006-06-01,92.371,93.701,92.041,93.571
2006-07-03,93.371,94.33099999999999,92.461,93.11099999999999
2006-08-01,93.11099999999999,95.661,92.701,95.39099999999999
2006-09-01,95.39099999999999,95.431,93.051,94.431
2006-10-02,94.431,94.89099999999999,93.291,93.991
2006-11-01,93.991,96.681,93.601,96.64099999999999
2006-12-01,96.64099999999999,97.72099999999999,95.89099999999999,97.72099999999999
2007-01-01,97.72099999999999,98.051,95.571,96.991
2007-02-01,96.991,98.351,96.14099999999999,97.181
2007-03-01,97.181,97.53099999999999,94.261,96.951
2007-04-02,96.941,99.241,96.711,98.961
2007-05-01,98.961,99.631,98.06099999999999,99.33099999999999
2007-06-01,99.33099999999999,100.901,97.72099999999999,100.771
2007-07-02,100.771,101.851,97.551,98.731
2007-08-01,98.731,100.261,92.151,95.791
2007-09-03,95.75099999999999,98.911,94.881,98.651
2007-10-01,98.691,99.972,96.447,99.66799999999999
2007-11-01,99.66799999999999,100.734,96.785,98.11699999999999
2007-12-03,98.151,100.35,97.455,98.601
2008-01-01,98.601,99.351,95.12299999999999,98.407
2008-02-01,98.407,100.52499999999999,96.322,99.732
2008-03-03,99.732,100.761,97.34599999999999,100.381
2008-04-01,100.381,102.76899999999999,99.58099999999999,100.41199999999999
2008-05-01,100.41199999999999,101.312,98.282,101.133
2008-06-02,101.133,104.691,100.26299999999999,104.005
2008-07-01,104.005,105.091,102.841,103.04599999999999
2008-08-01,103.04599999999999,103.78099999999999,98.508,98.81099999999999
2008-09-01,98.81099999999999,98.816,92.951,94.541
2008-10-01,94.541,95.247,78.71799999999999,85.091
2008-11-03,85.091,86.689,76.164,78.704
2008-12-01,78.704,87.03999999999999,74.666,84.806
2009-01-01,84.806,86.006,75.423,77.457
2009-02-02,77.457,84.768,76.17099999999999,83.416
2009-03-02,83.416,87.731,81.33,86.82499999999999
2009-04-01,86.82499999999999,89.993,82.676,86.46
2009-05-01,86.46,89.70599999999999,84.023,89.234
2009-06-01,89.234,91.517,86.83,88.66499999999999
2009-07-01,88.66499999999999,89.984,83.942,88.523
2009-08-03,88.523,90.62899999999999,87.161,87.905
2009-09-01,87.905,89.368,85.916,86.52499999999999
2009-10-01,86.52499999999999,91.55,85.323,87.69999999999999
2009-11-02,87.69999999999999,89.86,84.225,85.92
2009-12-01,85.92,90.092,85.252,89.84899999999999
2010-01-01,89.84899999999999,91.03999999999999,85.003,85.088
2010-02-01,85.088,86.19999999999999,81.77199999999999,82.697
