time,open,high,low,close
2009-03-30,85.625,85.89699999999999,83.38199999999999,84.655
2009-03-31,84.655,87.20299999999999,84.49199999999999,86.82499999999999
2009-04-01,86.82499999999999,87.33999999999999,85.77499999999999,86.00999999999999
2009-04-02,86.00999999999999,87.85199999999999,85.86,87.747
2009-04-03,87.747,88.717,87.25999999999999,88.63
2009-04-06,88.63,89.993,88.271,88.859
2009-04-07,88.859,88.931,87.063,87.86699999999999
2009-04-08,87.86699999999999,88.22,86.439,86.952
2009-04-09,86.952,87.64,86.556,86.839
2009-04-10,86.839,86.935,86.36999999999999,86.773
2009-04-13,86.773,88.48899999999999,86.374,88.31
2009-04-14,88.31,88.65299999999999,86.702,86.914
2009-04-15,86.914,87.13199999999999,86.03999999999999,86.935
2009-04-16,86.935,87.27499999999999,85.52,86.565
2009-04-17,86.565,86.905,84.69999999999999,84.99499999999999
2009-04-20,84.99499999999999,85.17099999999999,83.529,83.72999999999999
2009-04-21,83.72999999999999,84.692,83.47,84.52499999999999
2009-04-22,84.52499999999999,84.69,83.55199999999999,84.205
2009-04-23,84.205,85.24,83.78999999999999,85.13499999999999
2009-04-24,85.13499999999999,85.61,84.255,85.207
2009-04-27,85.207,85.207,83.30499999999999,83.717
2009-04-28,83.717,84.41,82.676,84.38
2009-04-29,84.38,86.133,84.21499999999999,85.911
2009-04-30,85.911,86.895,85.57799999999999,86.46
2009-05-01,86.46,87.62299999999999,86.313,87.354
2009-05-04,87.354,88.08699999999999,87.01899999999999,87.655
2009-05-05,87.655,87.896,87.03,87.26299999999999
2009-05-06,87.26299999999999,87.654,86.116,86.875
2009-05-07,86.875,88.124,86.52,87.64999999999999
2009-05-08,87.64999999999999,89.03099999999999,87.396,88.94999999999999
2009-05-11,88.94999999999999,89.44999999999999,87.689,87.82
2009-05-12,87.82,88.547,86.76899999999999,87.205
2009-05-13,87.205,87.759,85.964,86.08999999999999
2009-05-14,86.08999999999999,86.892,85.65899999999999,86.71499999999999
2009-05-15,86.71499999999999,87.057,84.505,84.764
2009-05-18,84.764,86.52,84.023,86.375
2009-05-19,86.375,87.047,85.994,86.509
2009-05-20,86.509,87.03,85.85199999999999,86.22999999999999
2009-05-21,86.22999999999999,86.54599999999999,85.52499999999999,86.30499999999999
2009-05-22,86.30499999999999,87.527,86.032,87.39399999999999
2009-05-25,87.39399999999999,87.77799999999999,86.92,87.535
2009-05-26,87.535,87.804,86.70299999999999,87.655
2009-05-27,87.655,88.067,87.16,87.17999999999999
2009-05-28,87.17999999999999,89.445,87.098,89.30499999999999
2009-05-29,89.30499999999999,89.70599999999999,88.89999999999999,89.234
2009-06-01,89.234,90.491,88.735,90.115
2009-06-02,90.115,90.536,89.572,90.17999999999999
2009-06-03,90.17999999999999,90.753,89.16,89.66
2009-06-04,89.66,90.67,89.493,90.295
2009-06-05,90.295,91.404,89.8,90.987
2009-06-08,90.987,90.987,89.63,90.195
2009-06-09,90.195,90.47699999999999,89.42099999999999,90.27
2009-06-10,90.27,91.24,90.091,90.785
2009-06-11,90.785,91.37599999999999,90.322,91.187
2009-06-12,91.187,91.517,90.55,91.03099999999999
2009-06-15,91.03099999999999,91.231,89.253,89.58
2009-06-16,89.58,89.77,88.116,88.52499999999999
2009-06-17,88.52499999999999,89.27799999999999,87.92,88.60499999999999
2009-06-18,88.60499999999999,89.33,88.39099999999999,88.72999999999999
2009-06-19,88.72999999999999,89.464,88.72999999999999,89.002
