time,open,high,low,close
2019-01-01,6313.9,6936.35,6124.34,6924.02
2019-02-01,6924.02,7164.35,6834.9,7106.02
2019-03-01,7106.02,7516.65,6939.1,7386.4
2019-04-01,7386.4,7863.5,7386.4,7836.75
2019-05-01,7836.75,7854.8,7123.9,7128.84
2019-06-03,7128.84,7793.4,6936.41,7698.92
2019-07-01,7698.92,8035.05,7698.92,7823.45
2019-08-01,7823.45,8001.35,7212.91,7668.26
2019-09-02,7668.26,7974.9,7576.2,7763.04
2019-10-01,7763.04,8131.1,7454.9,8080.63
2019-11-01,8080.63,8450.6,8075.31,8408.9
2019-12-02,8408.9,8817.1,8162.25,8705.3
2020-01-01,8705.3,9276.1,8658.27,9003.09
2020-02-03,9003.09,9752.45,8123.61,8517.65
2020-03-02,8495.15,8999.9,6616.26,7773.33
2020-04-01,7773.33,9154.75,7371.43,8879.61
2020-05-01,8879.61,9608.78,8568.02,9580.78
2020-06-01,9580.78,10309.42,9381.75,10151.46
2020-07-01,10151.46,11070.61,10088.89,10916.03
2020-08-03,10916.03,12168.01,10853.96,12108.56
2020-09-01,12108.56,12467.7,10673.51,11373.32
2020-10-01,11373.32,12262.84,10959.46,11086.29
2020-11-02,11086.29,12417.9,10956.78,12327.97
2020-12-01,12327.97,12934.43,12220.07,12828.79
2021-01-01,12828.79,13614.79,12505.55,12902.48
2021-02-01,12902.48,13909.96,12667.67,12895.71
2021-03-01,12895.71,13333.16,12211.56,13106.67
2021-04-01,13106.67,14080.24,13106.67,13883.02
2021-05-03,13883.02,13962.61,12925.99,13659.12
2021-06-01,13659.12,14615.15,13464.68,14572.35
2021-07-01,14572.35,15148.13,14459.88,14983.06
2021-08-02,14983.06,15682.15,14716.62,15604.54
2021-09-01,15604.54,15708.89,14694.84,14710.83
2021-10-01,14710.83,15874.7,14386.15,15866.72
2021-11-01,15866.72,16769.81,15783.77,16241.99
2021-12-01,16241.99,16674.82,15511.93,16402.94
2022-01-03,16402.94,16578.69,13721.82,14880.47
2022-02-01,14880.47,15274.65,13028.73,14222.14
2022-03-01,14222.14,15272.93,12941.84,14920.96
2022-04-01,14920.96,15199.08,12805.11,12885.02
2022-05-02,12885.02,13559.58,11489.5,12652.68
2022-06-01,12652.68,12941.75,11035.36,11482.02
2022-07-01,11482.02,12987.93,11354.33,12948.01
2022-08-01,12948.01,13723.21,12237.81,12296.55
2022-09-01,12296.55,12880.19,10964.45,10989.55
2022-10-03,10989.55,11688.46,10437.27,11414.34
2022-11-01,11414.34,12089.77,10601.13,12058.62
2022-12-01,12058.62,12212.16,10674.97,10957.77
2023-01-02,10957.77,12252.75,10675.88,12069.28
2023-02-01,12069.28,12898.18,11895.65,12018.96
2023-03-01,12018.96,13198.09,11682.79,13191.25
2023-04-03,13191.25,13263.95,12725.17,13256.38
2023-05-01,13256.38,14539.39,12941.37,14259.57
2023-06-01,14259.57,15300.27,14220.8,15169.07
2023-07-03,15169.07,15945.61,14934.77,15780.57
2023-08-01,15780.57,15803,14555.73,15503.13
2023-09-01,15503.13,15629.37,14442.79,14757.95
2023-10-02,14757.95,15346.62,14056.37,14377.43
