time,open,high,low,close
1990-04-02,1.1518,1.1717,1.1459,1.1651
1990-05-01,1.1622,1.2034,1.1504,1.1518
1990-06-01,1.1541,1.1784,1.1483,1.1779
1990-07-02,1.18,1.2339,1.176,1.2308
1990-08-01,1.2308,1.2711,1.2066,1.2521
1990-09-03,1.2488,1.2666,1.2245,1.2484
1990-10-01,1.2609,1.3116,1.2517,1.2883
1990-11-01,1.285,1.3343,1.2803,1.3069
1990-12-03,1.3098,1.3347,1.2642,1.3094
1991-01-01,1.3104,1.3272,1.258,1.3245
1991-02-01,1.3227,1.3554,1.2748,1.2828
1991-03-01,1.2817,1.284,1.135,1.151
1991-04-01,1.151,1.1823,1.0939,1.1457
1991-05-01,1.1444,1.1633,1.099,1.1223
1991-06-03,1.1223,1.1309,1.073,1.0798
1991-07-01,1.0786,1.1299,1.0603,1.1221
1991-08-01,1.1207,1.151,1.0655,1.1195
1991-09-02,1.1191,1.1796,1.1181,1.1735
1991-10-01,1.1717,1.1792,1.1358,1.1698
1991-11-01,1.1717,1.2453,1.1696,1.2034
1991-12-02,1.2109,1.3016,1.2073,1.295
1992-01-01,1.2897,1.3012,1.1962,1.2128
1992-02-03,1.2169,1.2564,1.1739,1.1921
1992-03-02,1.1874,1.1987,1.161,1.1899
1992-04-01,1.1895,1.212,1.1676,1.187
1992-05-01,1.187,1.2328,1.1843,1.2165
1992-06-01,1.2169,1.2916,1.2066,1.2834
1992-07-01,1.2832,1.3509,1.277,1.3262
1992-08-03,1.3241,1.4014,1.3147,1.3963
1992-09-01,1.3955,1.4102,1.2777,1.3873
1992-10-01,1.3869,1.4064,1.2605,1.2695
1992-11-02,1.2674,1.2697,1.2099,1.2308
1992-12-01,1.2304,1.2658,1.2048,1.2087
1993-01-01,1.2028,1.2478,1.1858,1.2136
1993-02-01,1.2126,1.2154,1.1739,1.1895
1993-03-01,1.1823,1.2175,1.1686,1.215
1993-04-01,1.2152,1.2492,1.2071,1.2339
1993-05-03,1.2322,1.2466,1.2149100000000002,1.24001
1993-06-01,1.24001,1.24001,1.16421,1.1686100000000001
1993-07-01,1.1686100000000001,1.1728100000000001,1.11091,1.11691
1993-08-02,1.11691,1.1527100000000001,1.11541,1.1527100000000001
1993-09-01,1.1527100000000001,1.20001,1.1527100000000001,1.16931
1993-10-01,1.16931,1.19021,1.13091,1.13091
1993-11-01,1.13091,1.14291,1.12121,1.12121
1993-12-01,1.12121,1.14561,1.11491,1.11491
1994-01-03,1.11491,1.1345100000000001,1.11491,1.1345100000000001
1994-02-01,1.1345100000000001,1.14421,1.11351,1.13811
1994-03-01,1.13811,1.1668100000000001,1.1345100000000001,1.15021
1994-04-01,1.15021,1.18421,1.13881,1.18421
1994-05-02,1.18421,1.18751,1.16341,1.18041
1994-06-01,1.18041,1.22861,1.16291,1.21621
1994-07-01,1.21621,1.27101,1.21621,1.2291100000000001
1994-08-01,1.2291100000000001,1.25911,1.22561,1.23231
1994-09-01,1.23231,1.26311,1.23231,1.25421
1994-10-03,1.25421,1.30411,1.25421,1.29931
1994-11-01,1.29931,1.29931,1.23451,1.23451
1994-12-01,1.23451,1.2492100000000002,1.22821,1.24591
1995-01-02,1.24591,1.27601,1.23801,1.2634100000000001
1995-02-01,1.2634100000000001,1.3100100000000001,1.25431,1.30221
1995-03-01,1.30221,1.3603100000000001,1.30221,1.35981
1995-04-03,1.35981,1.37801,1.33871,1.3564100000000001
1995-05-01,1.3564100000000001,1.38141,1.30821,1.34271
1995-06-01,1.34271,1.37191,1.34251,1.37191
1995-07-03,1.37191,1.3823100000000001,1.3564100000000001,1.38211
1995-08-01,1.38211,1.38211,1.30111,1.31111
1995-09-01,1.31111,1.3480100000000002,1.29311,1.33981
1995-10-02,1.33981,1.36761,1.32931,1.34891
1995-11-01,1.34891,1.3621100000000002,1.32681,1.32841
1995-12-01,1.32841,1.34251,1.32301,1.34101
1996-01-01,1.34101,1.34101,1.29101,1.29401
1996-02-01,1.29401,1.32741,1.29401,1.30511
1996-03-01,1.30511,1.30901,1.29711,1.30151
1996-04-01,1.30151,1.30731,1.26611,1.26611
1996-05-01,1.26611,1.28061,1.26031,1.27441
1996-06-03,1.27441,1.28391,1.2676100000000001,1.2798100000000001
1996-07-01,1.2798100000000001,1.31661,1.27481,1.31621
1996-08-01,1.31621,1.31621,1.30351,1.31081
1996-09-02,1.31081,1.31111,1.28251,1.28271
1996-10-01,1.28271,1.29941,1.27051,1.29441
1996-11-01,1.29441,1.31131,1.27621,1.27621
1996-12-02,1.27621,1.2816100000000001,1.2615100000000001,1.27921
1997-01-01,1.27921,1.27921,1.16991,1.1769100000000001
1997-02-03,1.1769100000000001,1.1807100000000001,1.1385100000000001,1.14511
1997-03-03,1.14511,1.16781,1.12891,1.16211
1997-04-01,1.16211,1.16811,1.1224100000000001,1.12751
1997-05-01,1.12751,1.16641,1.12361,1.13361
