time,open,high,low,close
2016-04-01,76.7,78.36,74.92,76.07
2016-05-02,76.42,76.72,71.49,72.32
2016-06-01,72.71,76.48,72.01,74.44
2016-07-01,74.84,76.6,74.21,76.01
2016-08-01,75.68,77.56,74.89,75.19
2016-09-01,75.33,77.32,74.42,76.59
2016-10-03,76.76,77.3,75.33,76.07
2016-11-01,76.78,77.38,73.3,73.84
2016-12-01,73.81,75.25,71.59,72.04
2017-01-03,72.18,76.05,71.98,75.85
2017-02-01,75.86,77.41,75.51,76.52
2017-03-01,76.59,77.5,74.94,76.29
2017-04-03,76.06,76.25,74.4,74.89
2017-05-01,75.24,75.41,73.33,74.36
2017-06-01,73.88,76.97,73.62,76.91
2017-07-03,76.58,80.28,75.71,80.02
2017-08-01,79.79,79.97,78.07,79.48
2017-09-01,79.35,81.07,78.16,78.29
2017-10-02,78.13,79.12,76.25,76.55
2017-11-01,76.75,77.3,75.36,75.66
2017-12-01,75.73,78.25,75.01,78.04
2018-01-02,78.28,81.36,78.07,80.55
2018-02-01,80.02,80.46,77.56,77.59
2018-03-01,77.27,79.17,76.53,76.8
2018-04-02,76.84,78.01,75.24,75.31
2018-05-01,75.08,76.02,74.33,75.67
2018-06-01,75.33,76.77,73.26,74
2018-07-02,73.54,74.84,73.1,74.27
2018-08-01,74.13,74.4,71.76,71.93
2018-09-04,71.83,73.15,70.85,72.22
2018-10-01,72.16,72.3,70.25,70.76
2018-11-01,71.68,73.44,71.68,73.12
2018-12-03,73.73,73.86,70.16,70.47
2019-01-02,70.04,72.96,69.62,72.7
2019-02-01,72.6,72.85,70.57,70.97
2019-03-01,71.15,71.5,70.04,70.96
2019-04-01,71.2,72,69.88,70.5
2019-05-01,70.51,70.54,68.61,69.39
2019-06-03,69.56,70.26,68.41,70.23
2019-07-01,69.95,70.77,68.32,68.45
2019-08-01,68.4,68.69,67.17,67.38
2019-09-03,67.32,68.95,67.27,67.5
2019-10-01,66.97,69.15,66.71,68.92
2019-11-01,69,69.21,67.54,67.64
2019-12-02,67.87,70.33,67.85,70.15
2020-01-02,69.92,70.03,66.85,66.88
2020-02-03,67,67.72,64.34,65.08
2020-03-02,65.45,66.86,57.02,61.48
2020-04-01,60.63,65.63,59.82,65.09
2020-05-01,64.45,66.83,63.92,66.67
2020-06-01,67.37,70.62,67.14,69.04
2020-07-01,68.85,71.98,68.82,71.38
2020-08-03,71.06,74.02,70.76,73.78
2020-09-01,73.8115,73.94,70.06,71.59
2020-10-01,72.029,72.44,70.0245,70.297
2020-11-02,70.3975,73.99,70.35,73.471
2020-12-01,73.5275,77.3925,73.4195,77.194
2021-01-04,77.1575,78.1125,75.95,76.415
2021-02-01,76.2665,79.9065,75.6385,77.061
2021-03-01,77.341,78.38,75.63,75.98
2021-04-01,75.7105,78.151,75.53,77.2145
2021-05-03,77.341,78.92,76.75,77.107
2021-06-01,77.3875,77.7,74.7785,74.975
2021-07-01,75.022,75.81,72.99,73.459
2021-08-02,73.6345,74.27,71.19,73.164
2021-09-01,73.421,74.779,71.7,72.259
2021-10-01,72.599,75.57,72.41,75.177
2021-11-01,75.155,75.37,70.6335,71.269
2021-12-01,71.439,72.76,69.93,72.7
2022-01-03,72.4425,73.14,69.675,70.669
2022-02-01,70.95,72.84,70.51,72.613
2022-03-01,72.643,75.3675,71.7475,74.827
2022-04-01,75.19,76.62,70.49,70.617
2022-05-02,70.6585,72.75,68.2875,71.77
2022-06-01,71.9605,72.722,68.508,69.0255
2022-07-01,67.833,70.13,66.8145,69.86
2022-08-01,70.3915,71.37,68.32,68.42
2022-09-01,68.322,69.11,63.91,63.99
2022-10-03,64.5825,65.221,61.702,63.9755
2022-11-01,64.455,68.02,62.72,67.851
2022-12-01,67.9785,68.94,66.32,68.14
2023-01-03,67.0595,71.4235,66.98,70.5335
2023-02-01,70.772,71.46,67.0165,67.3
2023-03-01,67.79,67.82,65.74,66.8795
2023-04-03,67.6245,68.07,65.7385,66.15
2023-05-01,66.357,68.19,64.58,65.016
2023-06-01,65.2465,68.9305,65.08,66.6255
2023-07-03,66.5025,68.948,65.99,67.17
2023-08-01,66.29,66.328,63.65,64.82
2023-09-01,64.7985,65.215,63.31,64.28
2023-10-02,63.93,64.33,62.85,63.36
2023-11-01,63.418,66.66,63.2555,66.06
2023-12-01,66.09,68.66,65.39,68.15
2024-01-02,67.8545,67.92,65.24,65.67
2024-02-01,65.19,66.11,62.125,64.99
2024-03-01,65,66.68,62.79,65.16
2024-04-01,65.15,66.45,63.89,64.78
2024-05-01,64.8,67.02,64.545,66.63
2024-06-03,66.56,67.1,64.57,66.86
2024-07-01,66.73,68,64.07,65.42
2024-08-01,65.345,68.318,64.34,67.64
2024-09-03,67.31,69.43,66.21,69.11
2024-10-01,69.077,69.15,64.705,65.83
2024-11-01,65.6705,66.89,64.4,65.24
2024-12-02,64.78,64.95,61.78,61.89
2025-01-02,62.07,63.28,61.3985,62.12
2025-02-03,61.55,64.06,61.41,62.025
2025-03-03,62.27,63.93,61.96,62.48
2025-04-01,62.5,64.37,59.44,64.01
2025-05-01,63.9055,65.055,63.56,64.3265
2025-06-02,64.7945,65.85,63.79,65.76
2025-07-01,65.86,66.275,64.23,64.284
2025-08-01,64.24,65.59,64.14,65.39
2025-09-02,65.0875,67.07,64.83,66.125
2025-10-01,66.15,66.2905,64.43,65.4195
2025-11-03,65.4745,65.66,64.22,65.51
2025-12-01,65.63,67.26,65.4,66.7
2026-01-02,66.9175,70.824,66.63,69.66
2026-02-02,69.5955,71.45,69.24,71.14
2026-03-02,70.591,71.872,68.33,68.98
2026-04-01,69.547,70.79,68.65,70.585
