time,open,high,low,close
2020-10-26,3460.49,3460.49,3365.1,3403.59
2020-10-27,3403.59,3418.66,3377.22,3377.34
2020-10-28,3377.34,3378.67,3269.67,3283.42
2020-10-29,3283.42,3342.31,3259.03,3284.34
2020-10-30,3284.34,3304.78,3233.8,3280.84
2020-11-02,3280.84,3331.63,3251.75,3312
2020-11-03,3312,3390.97,3309.72,3368.03
2020-11-04,3368.03,3487.79,3327.56,3449.47
2020-11-05,3449.47,3529.86,3435.88,3519.11
2020-11-06,3519.11,3525.88,3463.65,3512.82
2020-11-09,3512.82,3674.73,3512.82,3553.79
2020-11-10,3553.79,3568.9,3512.65,3552.09
2020-11-11,3552.09,3582.95,3537.43,3579.86
2020-11-12,3579.86,3580.3,3518.7,3544.43
2020-11-13,3544.43,3595.1,3523.38,3586.66
2020-11-16,3586.66,3641.68,3586.66,3633.65
2020-11-17,3633.65,3635.13,3589.4,3609.13
2020-11-18,3609.13,3627.74,3560.99,3564.55
2020-11-19,3564.55,3587.01,3547.01,3567.32
2020-11-20,3567.32,3586.85,3547.1,3548.28
2020-11-23,3548.28,3592.05,3548.28,3580.11
2020-11-24,3580.11,3644.07,3579.35,3642.35
2020-11-25,3642.35,3658.53,3619.53,3633.28
2020-11-26,3633.28,3642.63,3617.4,3621.65
2020-11-27,3621.65,3646.65,3616.68,3640.93
2020-11-30,3640.93,3654.53,3595.28,3635.82
2020-12-01,3635.82,3680.53,3629.31,3663.34
2020-12-02,3663.34,3674.77,3644.52,3672.27
2020-12-03,3672.27,3683.35,3656.85,3668.85
2020-12-04,3668.85,3701.14,3666.89,3692.2
2020-12-07,3692.2,3706.23,3673.73,3682.79
2020-12-08,3682.79,3709,3665.75,3704.25
2020-12-09,3704.25,3715.68,3660.91,3672.66
2020-12-10,3672.66,3681.76,3644.98,3667.17
2020-12-11,3667.17,3675.76,3629.26,3662.32
2020-12-14,3662.32,3698.03,3645.06,3651.59
2020-12-15,3651.59,3695.79,3643.04,3694.36
2020-12-16,3694.36,3711.54,3687.01,3701.45
2020-12-17,3701.45,3724.78,3699.55,3722.96
2020-12-18,3722.96,3736.04,3690.26,3724.57
2020-12-21,3724.57,3736.88,3609.1,3697.43
2020-12-22,3697.43,3707.33,3676.39,3687.35
2020-12-23,3687.35,3713.71,3663.58,3697.11
2020-12-24,3697.11,3707.97,3690.57,3704.96
2020-12-28,3704.96,3744.3,3689.39,3741.46
2020-12-29,3741.46,3759.81,3726.59,3736.42
2020-12-30,3736.42,3750.23,3728.6,3736.89
2020-12-31,3736.89,3740.93,3726.8,3734.51
2021-01-04,3734.51,3784.76,3664.24,3707.65
2021-01-05,3707.65,3740.39,3684.32,3728.45
2021-01-06,3728.45,3785.46,3696.24,3760.47
2021-01-07,3760.47,3813.91,3752.09,3806.11
2021-01-08,3806.11,3832.72,3784.7,3832.51
2021-01-11,3832.51,3832.51,3786.12,3801.68
2021-01-12,3801.68,3816.31,3777.61,3802.51
2021-01-13,3802.51,3823.06,3786.49,3815.78
2021-01-14,3815.78,3826.99,3795.44,3799.01
2021-01-15,3799.01,3806.71,3750.69,3759.74
2021-01-18,3759.74,3778.26,3749.94,3777.6
2021-01-19,3777.6,3806.37,3777.6,3803.1
2021-01-20,3803.1,3861.73,3798.01,3849.56
2021-01-21,3849.56,3868.48,3845.65,3855.55
2021-01-22,3855.55,3857.98,3822.37,3842.69
2021-01-25,3842.69,3862.03,3797.66,3855.82
2021-01-26,3855.82,3871.32,3830.66,3855.53
2021-01-27,3855.53,3861.84,3715.83,3742.85
2021-01-28,3742.85,3831.98,3712.47,3776.56
2021-01-29,3776.56,3785.47,3694.44,3709.53
2021-02-01,3709.53,3785.15,3664.99,3772.22
2021-02-02,3772.22,3844,3768.34,3836.8
2021-02-03,3836.8,3851.64,3816.87,3840.84
2021-02-04,3840.84,3877.6,3819.37,3874.46
2021-02-05,3874.46,3895.86,3867.85,3891.79
2021-02-08,3891.79,3918.69,3891.79,3918.29
2021-02-09,3918.29,3920.03,3902.25,3918.05
2021-02-10,3918.05,3935.22,3885.42,3914.98
2021-02-11,3914.98,3926.32,3890.77,3911.83
2021-02-12,3911.83,3940.82,3896.56,3940.36
2021-02-15,3940.36,3957.94,3940.36,3956.49
2021-02-16,3956.49,3964.64,3924.23,3934.73
2021-02-17,3934.73,3937.14,3901.61,3932.02
2021-02-18,3932.02,3940.73,3885.63,3915.51
2021-02-19,3915.51,3935.45,3895.07,3903.13
2021-02-22,3903.13,3918.64,3865.8,3882.09
2021-02-23,3882.09,3900.16,3809.4,3880.65
2021-02-24,3880.65,3931.85,3856.31,3927.92
2021-02-25,3927.92,3938.13,3814.22,3825.53
2021-02-26,3825.53,3861.58,3793.37,3805.78
2021-03-01,3805.78,3915.18,3805.78,3906.4
2021-03-02,3906.4,3909.71,3868.87,3869.82
2021-03-03,3869.82,3901.05,3816.43,3818.28
2021-03-04,3818.28,3844.43,3722.92,3768.93
2021-03-05,3768.93,3852.45,3731.17,3841.47
2021-03-08,3841.47,3881.09,3798.68,3831.79
2021-03-09,3831.79,3902.98,3828.45,3873.95
2021-03-10,3873.95,3917.76,3858.12,3909.56
2021-03-11,3909.56,3959.8,3894.45,3937.27
2021-03-12,3937.27,3948.09,3910.8,3944.4
2021-03-15,3944.4,3970.14,3922.88,3966.89
2021-03-16,3966.89,3980.73,3953.43,3967.86
2021-03-17,3967.86,3983.9,3935.82,3971.76
2021-03-18,3971.76,3988.89,3911.16,3921.31
2021-03-19,3921.31,3935.92,3887.86,3908.74
2021-03-22,3908.74,3956.89,3897.74,3945.2
2021-03-23,3945.2,3951.11,3903.35,3916.44
2021-03-24,3916.44,3944.06,3890.36,3895.34
2021-03-25,3895.34,3921.64,3855.84,3919.6
2021-03-26,3919.6,3980.13,3913.21,3976.28
2021-03-29,3976.28,3983.33,3941.4,3975.06
2021-03-30,3975.06,3980.25,3945.9,3961.19
2021-03-31,3961.19,3995.35,3953.33,3977.84
2021-04-01,3977.84,4026.66,3976.34,4026.08
2021-04-02,4026.08,4049.43,4024.33,4039.11
2021-04-05,4039.11,4084.66,4032.29,4081.44
2021-04-06,4081.44,4087.03,4063.65,4077.76
2021-04-07,4077.76,4086.31,4067.72,4085.99
2021-04-08,4085.99,4108.34,4082.69,4108.02
2021-04-09,4108.02,4131.41,4091.29,4122.57
2021-04-12,4122.57,4134.37,4114.84,4132.64
2021-04-13,4132.64,4149.59,4111.52,4144.34
2021-04-14,4144.34,4153.4,4122.83,4132.83
2021-04-15,4132.83,4176.18,4129.38,4172.38
2021-04-16,4172.38,4192.84,4164.05,4182.3
2021-04-19,4182.3,4184.32,4151.55,4166.06
2021-04-20,4166.06,4176.62,4120.33,4129.9
2021-04-21,4129.9,4176.47,4122.54,4166.43
2021-04-22,4166.43,4180.7,4124.66,4139.13
2021-04-23,4139.13,4195.83,4136.81,4176.52
2021-04-26,4176.52,4194.94,4173.18,4190.56
2021-04-27,4190.56,4200.87,4176.9,4189.46
2021-04-28,4189.46,4202.95,4182.19,4194.17
2021-04-29,4194.17,4219.76,4177,4208.84
2021-04-30,4208.84,4209.81,4176.12,4189.55
2021-05-03,4189.55,4211.04,4189.55,4192.65
2021-05-04,4192.65,4194.11,4129.47,4166.88
2021-05-05,4166.88,4188.68,4162.03,4166.81
2021-05-06,4166.81,4205.34,4148.85,4204.42
2021-05-07,4204.42,4239.54,4199.15,4234.89
2021-05-10,4234.89,4245.78,4179.64,4183.41
2021-05-11,4183.41,4192.91,4112.28,4147.72
2021-05-12,4147.72,4157.12,4057.94,4058.76
2021-05-13,4058.76,4132.75,4035.68,4117.01
2021-05-14,4117.01,4183.97,4111.37,4179.45
2021-05-17,4179.45,4184.56,4142.77,4166.51
2021-05-18,4166.51,4184.75,4117.08,4120.01
2021-05-19,4120.01,4127.79,4060.68,4112.74
2021-05-20,4112.74,4173.57,4088.99,4156.73
2021-05-21,4156.73,4189.18,4151.67,4161.43
2021-05-24,4161.43,4210.2,4146.6,4203.16
2021-05-25,4203.16,4216.6,4183.58,4192.61
2021-05-26,4192.61,4208.29,4184.82,4197.72
2021-05-27,4197.72,4215.1,4181.47,4214.69
2021-05-28,4214.69,4221.31,4205.05,4207.89
2021-05-31,4207.89,4213.44,4193.43,4194.25
2021-06-01,4194.25,4233.19,4194.25,4201.61
2021-06-02,4201.61,4217.39,4193.39,4209.53
2021-06-03,4209.53,4215.29,4167.47,4193.3
2021-06-04,4193.3,4233.57,4178.91,4227.56
2021-06-07,4227.56,4234.21,4216.06,4229.09
2021-06-08,4229.09,4238.28,4208.23,4226.87
2021-06-09,4226.87,4236.47,4218.75,4223.78
2021-06-10,4223.78,4250.08,4208.48,4240.15
2021-06-11,4240.15,4248.92,4232.35,4246.43
2021-06-14,4246.43,4257.71,4233.95,4255.35
2021-06-15,4255.35,4267.34,4238.07,4247.59
2021-06-16,4247.59,4251.11,4200.69,4213.01
2021-06-17,4213.01,4232.3,4193.2,4225.78
2021-06-18,4225.78,4233.35,4161.18,4164.95
2021-06-21,4164.95,4232.76,4139.94,4231.73
2021-06-22,4231.73,4258.43,4219.07,4250.07
2021-06-23,4250.07,4261.21,4243.89,4246.43
2021-06-24,4246.43,4276.83,4245.01,4275.3
2021-06-25,4275.3,4289.18,4266.38,4284.49
2021-06-28,4284.49,4294.4,4277.13,4293.76
2021-06-29,4293.76,4303.07,4283.96,4296.61
2021-06-30,4296.61,4306.33,4281.56,4305.65
2021-07-01,4305.65,4323.7,4298.1,4321.38
2021-07-02,4321.38,4358.24,4319.72,4351.64
2021-07-05,4351.64,4357.37,4344.52,4352.58
2021-07-06,4352.58,4359.56,4317.01,4339.79
2021-07-07,4339.79,4364.11,4331.82,4363.29
2021-07-08,4363.29,4363.29,4290.02,4320.69
2021-07-09,4320.69,4374.2,4303.93,4370.07
2021-07-12,4370.07,4389.12,4352.51,4386.27
2021-07-13,4386.27,4394.11,4367.32,4369.99
2021-07-14,4369.99,4394.32,4360.14,4376.4
2021-07-15,4376.4,4380.12,4342.75,4357.96
2021-07-16,4357.96,4377.76,4324.33,4328.14
2021-07-19,4328.14,4330.4,4234.19,4271.09
2021-07-20,4271.09,4338.51,4262.78,4328.82
2021-07-21,4328.82,4365.01,4319.88,4364.92
2021-07-22,4364.92,4380.78,4351.07,4380.4
2021-07-23,4380.4,4416.72,4376.69,4410.42
2021-07-26,4410.42,4425.94,4384.99,4424.36
2021-07-27,4424.36,4425.18,4374.02,4392.56
