time,open,high,low,close
2014-02-03,1783.9,1868.1,1737.9,1862.4
2014-03-03,1862.4,1888.6,1830.4,1870.6
2014-04-01,1870.6,1899.1,1809.1,1884.9
2014-05-01,1884.9,1924.4,1859.4,1922.4
2014-06-02,1922.4,1967.6,1915.9,1962.13
2014-07-01,1962.13,1991.38,1928.38,1929.13
2014-08-01,1929.13,2005.88,1894.13,2001.88
2014-09-01,2001.88,2022.13,1963.38,1969.38
2014-10-01,1969.38,2023.38,1818.88,2016.88
2014-11-03,2016.88,2075.88,2002.13,2068.38
2014-12-01,2068.38,2092.63,1968.25,2073.88
2015-01-01,2073.88,2073.88,1976.13,1996.63
2015-02-02,1996.63,2119.38,1979.63,2106.63
2015-03-02,2106.63,2117.13,2040.13,2066.38
2015-04-01,2066.38,2125.88,2041.38,2088.63
2015-05-01,2088.63,2137.13,2061.88,2109.88
2015-06-01,2109.88,2129.63,2055.13,2065.13
2015-07-01,2065.13,2132.88,2042.75,2107.38
2015-08-03,2107.38,2113.63,1833.5,1968.2
2015-09-01,1968.2,2021.38,1870.38,1911.88
2015-10-01,1911.88,2100.9,1892.38,2080.1
2015-11-02,2080.1,2116.4,2003.5,2087.1
2015-12-01,2087.1,2106.1,1993.1,2057.9
2016-01-01,2057.9,2057.9,1810.9,1936
2016-02-01,1936,1971.37,1807.5,1930.12
2016-03-01,1930.12,2073.12,1922.62,2060.37
2016-04-01,2060.37,2111.37,2033.12,2066.68
2016-05-02,2066.68,2105.67,2025.13,2096.23
2016-06-01,2096.23,2127.63,1989.8,2095.25
2016-07-01,2095.25,2178.32,2073.05,2176
2016-08-01,2176,2193.92,2147.3,2169.27
2016-09-01,2169.27,2190.07,2108,2165.58
2016-10-03,2165.58,2170.45,2112.9,2129.22
2016-11-01,2129.22,2214.9,2032,2199.48
2016-12-01,2199.48,2277.77,2179.98,2239.13
2017-01-02,2239.13,2303.83,2239.13,2281.57
2017-02-01,2281.57,2371.38,2268,2365.62
2017-03-01,2365.62,2401.23,2321.13,2362.58
2017-04-03,2362.58,2397.87,2326.18,2384.18
2017-05-01,2384.18,2418.68,2345.88,2414.68
2017-06-01,2414.68,2453.52,2404.43,2423.45
2017-07-03,2423.45,2481.43,2406.13,2470.38
2017-08-01,2470.38,2490.38,2416.59,2470.42
2017-09-01,2470.42,2520.1,2445.83,2519.1
2017-10-02,2519.1,2582.67,2519.1,2574.75
