time,open,high,low,close
2005-07-01,0.97663,0.9925299999999999,0.9552299999999999,0.9753299999999999
2005-08-01,0.9742299999999999,0.97853,0.9420299999999999,0.94623
2005-09-01,0.94623,0.98893,0.93743,0.98693
2005-10-03,0.9854299999999999,0.9945299999999999,0.95833,0.96383
2005-11-01,0.96383,0.97373,0.94623,0.97093
2005-12-01,0.97093,0.98783,0.95163,0.96283
2006-01-02,0.96283,0.9703299999999999,0.94343,0.96853
2006-02-01,0.96853,0.97653,0.95493,0.9731299999999999
2006-03-01,0.9731299999999999,0.97983,0.91753,0.93243
2006-04-03,0.93353,0.95763,0.9270299999999999,0.94173
2006-05-01,0.93953,0.95383,0.9037299999999999,0.9168299999999999
2006-06-01,0.9168299999999999,0.92423,0.89783,0.90823
2006-07-03,0.9098299999999999,0.9501299999999999,0.90733,0.94323
2006-08-01,0.94323,0.95333,0.9289299999999999,0.93953
2006-09-01,0.93953,0.95253,0.92463,0.93163
2006-10-02,0.93163,0.96463,0.92463,0.96233
2006-11-01,0.96233,0.9692299999999999,0.9369299999999999,0.94483
2006-12-01,0.94483,0.9671299999999999,0.9350299999999999,0.96143
2007-01-01,0.96143,0.98873,0.9610299999999999,0.9663299999999999
2007-02-01,0.9663299999999999,0.98173,0.95633,0.96063
2007-03-01,0.96063,0.9882299999999999,0.93713,0.98273
2007-04-02,0.98273,1.01363,0.98063,1.00193
2007-05-01,1.00193,1.01813,0.99213,1.01423
2007-06-01,1.01423,1.05263,1.0130299999999999,1.03563
2007-07-02,1.03563,1.0756299999999999,1.0171299999999999,1.02273
2007-08-01,1.02273,1.03683,0.92823,0.98903
2007-09-03,0.98573,1.03493,0.9686899999999999,1.03275
2007-10-01,1.03237,1.08204,1.02556,1.08145
2007-11-01,1.08145,1.08243,0.95019,0.99978
2007-12-03,0.99825,1.0151999999999999,0.9688899999999999,0.99391
2008-01-01,0.99391,0.99983,0.9375199999999999,0.96849
2008-02-01,0.96849,1.01372,0.96585,0.9702299999999999
2008-03-03,0.9702299999999999,0.98236,0.8884,0.9066299999999999
2008-04-01,0.9066299999999999,0.9833299999999999,0.9048299999999999,0.9756699999999999
2008-05-01,0.9756699999999999,1.00821,0.97071,0.99593
2008-06-02,0.99593,1.00243,0.97003,0.97859
2008-07-01,0.97859,1.00322,0.96593,0.98644
2008-08-01,0.98644,0.98688,0.9325899999999999,0.94538
2008-09-01,0.94538,0.94538,0.8645999999999999,0.88891
2008-10-01,0.88891,0.89666,0.69223,0.77106
2008-11-03,0.77106,0.81878,0.7395999999999999,0.7948
2008-12-01,0.7948,0.8104399999999999,0.7194499999999999,0.7562099999999999
2009-01-01,0.7562099999999999,0.8124399999999999,0.7322799999999999,0.7366499999999999
2009-02-02,0.7366499999999999,0.79433,0.72778,0.74798
2009-03-02,0.74798,0.79691,0.7304299999999999,0.78747
2009-04-01,0.78747,0.84502,0.78167,0.82722
2009-05-01,0.82722,0.8659199999999999,0.82502,0.85452
2009-06-01,0.85452,0.8820199999999999,0.84246,0.8758199999999999
2009-07-01,0.8758199999999999,0.9026799999999999,0.8356199999999999,0.89362
2009-08-03,0.89362,0.91096,0.87522,0.89372
2009-09-01,0.89372,0.9203699999999999,0.87922,0.91457
2009-10-01,0.91457,0.94122,0.89206,0.92362
2009-11-02,0.92362,0.9463699999999999,0.90431,0.92082
2009-12-01,0.92082,0.94662,0.9121199999999999,0.92962
2010-01-01,0.92962,0.9561299999999999,0.9283199999999999,0.93782
2010-02-01,0.93782,0.9748199999999999,0.91821,0.9626199999999999
2010-03-01,0.9626199999999999,0.98735,0.9571999999999999,0.9667199999999999
2010-04-01,0.9667199999999999,1.00817,0.96132,0.99532
